EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
gloria stefan;näib 1984;gloria stefan;kuuba hingerütmi;evelast in;gloria stefan;latiinomuusika legend;sündis estefanidele;revolutsiooni alust
discos ilmus;glooria igapäevaselt;innovatsiooniga lauljatari;isa teenis;they ester;artiste kuuba;nimeks gloria;stefani laulukirjutaja;1993 aastal
lauldud let's;päritolu laulja;sündis 1957;teenis ossefardo;edukam hetkel;janu carlos;maria krossafachardogarssija;muusikamaailmakaardile gloria;nime maailmas
haletsema lihtsalt;müügimanakerist klahvpillimängijat;muusikamaailmakaardile gloria;vietnamis arvatakse;enything tempokalt;muusikamaailmakaardile gloria;parima latiino;latiinomuusika legend;2006 aasta
pestoff kogumik;hea sõbra;emaga põgenes;kõrvaltööna tihti;kombinatsiooniga head;latiino popmuusika;andigassija carlos;tuntud estofonide;võimlemisega 10
singlitega ütleme;nime kaasnes;head muusikud;tabelitesse albumiga;tegelema taastus;kuulsustel shakira;gloria stefan;nimeks gloria;1990 aastal
muusikasõpra esimene;teenis glooria;kodust floridas;ameerikas sedavõrd;love uus;martin glooria;areenile ladina-ameerika;ladina-ameerika artiste;2003 aastal
lõpparvet põhjust;diskoklassikaks sönud;kasvas põhiliselt;sündis estefanidele;andes glooria;stefani lemmiklaulude;artistidele muusikamaailmakaardile;sündis jäämissoundmessiin;59 aastal
stefan tähendama;edestas latiinopopi;ladina-ameerika artistidele;võitlesid pisaratega;veenvus esitada;lopezi kuulsaks;paitava singliga;innovatsiooniga lauljatari;1975 aastal
kärmas tähendab;enduvai pääd;põhjuseid glooria;ladina-ameerika artistidele;edu anti;näiteks jennifer;grammy hispaanias;näiteks jennifer;78 aastal
