EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
pareda orgivides;pühadest kiikumine;nelja püha;meeldima tütarlapse;kujutage manage;pühadest neli;rituaalide kuuluv;neli pühadest;paiguti lõuna-eestis
kaasaegne turunduspoliitika;maajumalaid pärinevad;teada suvistepühadeks;100 aastat;manage silme;suvistepühade kombestikuga;pühadest neli;nelipühade suvistepühadetoit;pühapäeval 27
olulised võib-olla;näiteks pühakodasid;põhimõtteliselt kirikukalendris;vann tätaarsema;joint trassi;tseremooniate märku;traditsioon elujõuline;nelipühade esimesel;võib-olla inimesed
lihtsalt ütleme;rääkisime naistepühadest;nii-öelda rituaalsed;pühapäeval 27;kuldsauna joint;pidutsemist kevadeootuse;orienteeruvad suvistepühadeks;räägime neli;neli päevasest
kaks nädalat;tänapäeva konsumerism;esimesel suvistepühal;viieni 12-st;tore idee;võib-olla püha;pühakodasid kaunistada;naistepühasid meestepühadel;tegelikult lõuna-eestis
toetavad rituaalid;erivärvilisi mune;pühapäeval ülestõusmispühi;ambur neiu;võimalik näidata;näiteks kasepühad;rahvakalendri folkloori;14 juunini;inimestele võib-olla
rääkisin natukene;suured kanamuna;suvistepühad traditsioon;seepeale mõtlema;näiteks kirjeldanud;laste pühad;meestepühadel tänapäeval;suvistepühad traditsioon;võib-olla õppida
vanaema värvis;liturgiliste värvide;karnevale esitatud;peremees perenaine;valida oskasid;rituaalidest terve;liturgiliste värvide;liikuvad pühad;mail võib-olla
elavaid ärimaa;kevadkülvi suvistepühade;naistepühasid meestepühadel;maist 14;meenub eile;dacistravitsemini riigipühade;kristlaste tähistavad;proovisime nelipühade;võib-olla liikumine
toidulaud natukene;juured makedooniale;hooaja tööd;filmis onu;kasutada sõna;folkloorifestivaliga viidi;mälestamise päev;pühapäeval 27;nelipühadeks toodud
eestis käib;mismoodi munapühad;rahvakalendri folkloori;klopitsad ühesõnaga;sobilik müügiobjekt;maiste rõõmudega;nelipühade ajal;rahvakalendris nimed;olulised võib-olla
võib-olla liikumine;muutunud kalmistute;kalendrist unustanud;rannakaljuplatool lamburneiu;õige valida;ülestõusmispühade jälle;erinevaid karnevale;kirikukalendrist pärit;põhjustel võib-olla
muutunud kalmistute;härga nii-öelda;nädalat hiljem;ajaks siseneb;vead paremad;hõimurahvaste hõimurahvaste;rituaalset õlut;roheline rahvakalendris;tuua võib-olla
rajati 100;sümbol asi;jaanipäeva kombestikku;kabelis kindlasti;üldiselt meenutab;religioone eestis;pühapäeval ülestõusmispühi;ütlesin kasepühad;võib-olla positiivset
