EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
keretöid veenõul;viidi metsatöölaagritesse;mehed tänaval;ütlesin tainstjale;number tore;räägiti varemed;kadriorus lauluväljaku;meelde 41;võib-olla ukraina
covid käis;telegrafeerisid tartusse;tainstjale käe;raamatut võeti;vaguni number;linnas räägiti;tänavatel lauldi;kirjutamata memuaare;11 juulil
kriminaalne element;inimesi istusid;veenõul vees;laagritesse määrati;element toibus;piiri laulsime;vanas pargis;mustlasnaist jälgida;12 aastat
kutsutud õppeülesannet;panime veenõu;nahk informatsiooni;sarja põhja-läti;momente elasin;tänavatel lauldi;meelde linnas;evakueerida nõukogude;põhja-läti lätlastega
võetud mehed;turinskse keskus;varakevadel kadriorus;naised-lapsed eraldi;huvitav momente;tänane moto;ilm inimesi;mäletan imehästi;hästi mäletan
kindlasti meedia;närvid ütlesid;suvi kuum;keelt hästi;aknad uksed;jala võtsime;ootamatult sindist;algas tallinnast;kogumispunkt hästi
nimi närvid;võtsin kaasa;ida-uurali piirkonnas;pressi viidi;inimene sattus;jalutamas ilus;tapalt sõitsime;tean riigipööret;aeg-ajalt käidi
uulu meier;arvan otstarbekohane;põrandal olukorras;10 venest;toob no;mineva inimesi;juulil jõudsime;isa ütles;võib-olla satume
lavamise kohad;vihalist hõikasin;toode kadriorus;tsaariarmees teeninud;aknad avatud;teekonnal aimu;jaamades mäleta;meesjääke valvesse;20 juunil
hästi elulood;karda sõitsin;kuuleme kirjutamata;12 aastat;vaatasime vett;inimeste meelde;momente elasin;mäleta kuupäeval;viskas võib-olla
raamatud vene-eesti;kergete kingade;kassasid sõnas;madrus püssiga;virm vagunist;tühigi mõtlesime;inimesed tahtsid;vargapoiss kremli;mõtlesime võib-olla
kompartei esimene;mõtlesin udujutt;tantsija rahvas;90 protsendi;head arvata;inimesed tahtsid;18 sajandil;vaatasime kolivalvuritel;võib-olla soome
püütud mehed;ulatas raudteeni;inimese kõneleja;vene kiriku;vast viiakse;päeval loodud;õhtul mäletan;20 jaamast;20 juulil
siin-seal nägin;soolakala teisiti;esimesel saali;karda sõitsin;kriminaalne element;aasta varem;pandi päeval;paljastame puunarid;40 kevadel
tablet ajada;töö panid;puu tarid;30 inimest;ajutine pannud;lehtedes kuulsin;aasta varakevadel;näinud ükskord;ajutiselt evakueerida
