EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
mozarti abonoment;kammerorkestriga koopias;konservatooriumi orkester;vaatevinklist viimase;loominguline moment;interpreet gerretz;katsumusi eestimaal;muusikakeskkooli 1961;orkestrid tavaliselt
kole tõsistel;professionaalne dirigenti;orkestrinädalased kursused;gerretz orkestri;arvan näiteks;gerretz orkestri;muusikakeskkooli 1961;aastat interpreedi;asja jätkama
eelõhtul tull;toonud dirigenditööd;muusikat unustad;andante divertismendist;võib-olla symbol;konservatooriumis ütles;kontserte vene;arkanšellogorelli jõulukontserdist;võib-olla loominguga
mõtle aeg;tõeline kapellmeister;orkestris ebameeldivam;aldirühma kontsertmeister;arvate reaalsed;mänginud solistina;õpilased kammerorkestriga;mozarti tseedursonaati;võib-olla suurem
tähendab vabariik;interpreedi juubeli;kursuseid organiseeritakse;sil loovutada;anna uusi;paljud eesti;huvitavad solistikarjäär;aldirühma kontsertmeister;kontserte 10
ütleme 50;palutakse orkestrist;sümpaatsed muusikud;konservatooriumis unisust;publikut anna;soome õpilased;dirigenditööd aastad;viiulimängijad moskvas;kontsert nii-öelda
researchi vahelanud;elus palka;parimaid konservatooriumi;orkestrisse istuma;ongi kooslus;õpilastega mozarti;eriti viiulimängijad;kontserte 10;43 nõukogude
tööle lõpetame;konservatooriumis eile;kammerorkestriga hooajal;euroopas no;kindlam pist;muusikaharidus kõrgelt;suvekursustel saksamaal;mängib jüri;võimalikult öelda
huvitavad võib-olla;bachi klaverikontserdist;konservatooriumis samaaegselt;orkester mängib;näiteks pakutud;kõrgharidust keelpillimängija;venemaa reisidest;rääkida kammerorkesterit;nõus nii-öelda
elatada võimalik;gerretz dirigendipuldi;detsembri kontserdilt;hulle muusikat;näidata ütleme;moskva konservatooriumi;õpib viiulit;soolokontsertidest põhjust;neli viis
dirigenditööd aastad;jalgadel joovad;vähem kontserte;viiuliklassis 68;tasemega arvan;paljud viiuldajad;aastat kõrgharidust;maailmatasemel orkestrit;võib-olla kammermuusikat
tõsistel teemadel;mozarti mängimise;aasta loomingutegevuses;pedagooge interpreet;ongi salvestatud;aktiivsemaid interpreetide;näiteks lätis;solistina tallinna;kahjuks millegipärast
paljud viiuldajad;vabalt soolokontserte;orgistel tööd;plaat kuu;areneb aeg;mängitud soomes;kolm lõpetajat;-st aastast;nii-öelda tööst
jõudis populaarsem;eestis soolokontsertidest;solisti tasemega;f-duur tallinna;arvates nii-öelda;tunnistada dirigent;heliloojad unustanud;armastame klassikalist;nii-öelda kasvatanud
