EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
sügis auditoorium;lööma mees;ausalt lugema;meeldima raadioarhiiv;vaja atribuut;meeldiv luuletaja;tegelikult lemmiklavastaja;rääkima romaan;võib-olla sang
tänav seee;mõte elama;kirjutama romaan;niiviisi klass;vastama meeldiv;aastane kirjutama;kirjandus inimene;1964 raamat;kirjutama juhtuma
lühinägelik õigus;ütlema ühissöögimaja;noor luuletaja;esindaja jutt;vastama komme;tegelikult lemmiklavastaja;rääkima romaan;esimene romaan;aasta 2930
mulgaliseerimine üldistus;meeldima raadioarhiiv;eriti teater;indrek kimbutama;unt orautor;kirjandus inimene;aastane kirjutama;kirjutama esimene;armastama imelik
imelik küsimus;tulevikupärasem kunst;aastane kirjutama;klass seitsmeteist;esitama vastama;rääkima romaan;esimene romaan;aastane kirjutama;võib-olla tulevikupärasem
raadiotöö mati;piir indrek;kirjandus osakond;ajalookeri pooltoode;võimatu vastama;imetlema noormees;autor tegelikult;küsima lugema;võib-olla unustama
näima iroonia;jutt ajama;kirjutama esimene;ilmselt huviala;unustama asi;meeldiv noor;1964 raamat;tegelikult lemmiklavastaja;istuma rääkima
mõistatus osa;inimene tuba;kirjutama tahtma;indema märkama;unt esitus;vana meeldima;elama ajalookeri;kass autor;eesti keel
unt esitus;oskama vä;lugema oskama;eru tiit;esimene sõna;meeldima raadioarhiiv;vana meeldima;pealkiri kirjutama;20 aasta
küsima sausamatus;veetmine puhketund;kirjandus inimene;tunduma teistmoodi;võib-olla unustama;tahtma lugema;noor luuletaja;lööma mees;kuulma võib-olla
