EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
schumacher rit šheer;reisipalavik foorumine aadress;paiknema rahvusvaheline organisatsioon;püsima nädal euroopa;defineerima niiet vastanduma;tänane reis šveits;tänane reis šveits;šveits paiknema rahvusvaheline;maailm kaubandusorganisatsioon maailm
mercury kuju queen;aeg tervitama uks;näiteks šveits elama;ütlema šveitslane väide;juust emmendal happen;šveits tänane reisijuht;šveits tänane reisijuht;reisipalavik anymore nakkusraadioeeter;seadus näpp järgeajamine
collins sidi michael;seoses arvama šveitslane;töötama rahvusvaheline organisatsioon;itaaliakeelne šveits ütlema;emmendal happen seller;jätkama ringreis šveits;tänane reisijuht din;šveits tänane reisijuht;võimalik sõitma raudtee
bern rooberland mäestik;nii-öelda võõrustaja politsei;šveits suurim lennujaam;romansikeelne raadiojaam püüdma;sageli defineerima niiet;lisa käima šveits;asuma šveits paiknema;läbirääkimine šveits tihedalt;kõrge tipp võib-olla
cern tunnel lõplik;vöö piirkond eksima;formaalselt šveits elama;väiksem nägema protsess;levinum hobi number;reisipalavik maailmarännak raadioeeter;panema liikuma šveits;näiteks šveits elama;koht kindlasti inimene
näiteks phil collins;šveitslane suhtuma eurovisioon;šveits olemine šveitslane;ütlema šveits populaarne;üpris reaalne võimalik;nägema meelsasti šveits;jätkama ringreis šveits;küsimus šveits vaidlema;maailm kaubandusorganisatsioon wto
martin hanson šveits;šveits natukene ida;šveits paiknema rahvusvaheline;kallis raadiokuulaja järjekordne;oluline komponent inimene;asuma lääs šveits;kilomeeter jällegi šveits;diplomaatia oluline šveits;äärne piirkond jaht
michael schumacher rit;looduspark asuma ida-šveits;püsima nädal euroopa;vaatamisväärsus pealinn bernis;lett inimene kodu;ringreis šveits inimene;sõitma muuseas kuuluma;saavutama ütlema šveits;kaua väga-väga keeruline
graubunden kanton šveits;miskeelne osa elama;tegelikult šveits kodanik;sõitma märkama lichtenstein-is;eelistama väiksem kodusem;aeg šveitsi minemine;sõitma ida šveits;rääkima šveits sattuma;ütlema võib-olla šveits
tegemine ida-šveits mägine;näiteks maailm kaubandusorganisatsioon;toimuma šveits austria;välismaalane läbima parasjagu;reaalne võimalik sõna;inimene šveits saabuma;vaatlus šveits tänane;saade reisipalavik kohtumine;võib-olla immigrant võib-olla
ütlema zürich šveits;šveitslane julgema pakkuma;nimelt asuma rahvusvaheline;tegelikult täpsemini tabama;inimene kodu väiksem;kuulama saade reisipalavik;šveits natukene ida;reisijuht din lään;lääne-euroopa kõrgem tipp
näiteks graubunden kanton;tundma šokolaad fondüüga;olemine šveitslane olemine;baar kohtama välismaalane;ostma hea artist;asuma šveits paiknema;võtma vaatlus šveits;ülevaade šveits põnevam;väiksem võib-olla paremini
racle fon tüük;varasüginen šveits ütlema;asuma tegelikult prantsusmaa;rääkiv šveitslane suhtuma;võimsus maksimum elamus;asuma šveits kaks;asuma lääs šveits;reisipalavik maailmarännak raadioeeter;vajalik arvama võib-olla
zürich šveits suurim;šveits mägi võib-olla;rahvusvaheline lennujaam arvatavasti;stereotüüpne šveits ilmselt;asi kindlasti inimene;rääkima šveits sattuma;reisipalavik maailmarännak raadioeeter;asuv reisipalavik foorumine;reisimine maailm rändamine
tserma sermat küla;organisatsioon genf asuma;genf vaatama šveits;loomulikult paiknema šveits;null viis vabalt;maailmarännak raadioeeter rändama;silm välismaalane reisipalavik;kuulama saade reisipalavik;soovima sõitma auto
genf ümbrus šveits;osalema tasu kontsert;šveits tegelikult prantslane;pooletunnine tiir elama;komponent inimene šveitsi;õhustik kuulma šveitslane;kuulama saade reisipalavik;riik gveitslane tundma;kaubandusorganisatsioon maailm kaubandusorganisatsioon
phil collins sidi;šveitslane tüüpiline eestlane;suur rahvusvaheline ettevõte;täis kuumaõhupalle erinevam;enamus omama kodu;šveits sõitma võimalik;telemartin rääkima šveits;ajakirjanik läbirääkimine šveits;auto võib-olla šveitslane
zürich saksakeelne šveits;šveits mõnevõrra liberaalsem;aasta elama töötama;eriti mootorispordisõber andma;siseselt inimene identiteet;teretulnud kommentaar reisipalavik;koht šveitslane käima;fakt rääkima šveitslane;pikk tunnel lääne-euroopa
maailmateadlane huviorbiit cern;šveits kellatootja asuma;inimene töötama rahvusvaheline;alpitan vanem mäestik;maksimum elamus kindlasti;šveits natukene ida;nimetama šveits reageerama;reisipalavik kööginurk šveits;võib-olla suur kirik
ida-šveits mägine piirkond;hüvang huvitav vaikselt;võib-olla šveitslane paigutama;ooperifestival riik sõitma;vastama arvama võib-olla;telemartin rääkima šveits;käima šveits mees;välismaalane reisipalavik rändama;eksport väiksem võib-olla
tsermat küla sermat;maailm šveitsi vein;šveitslane olemine oluline;ütlema šveitslane eurovisioon;tallinn nägema võimalik;genf vaatama šveits;inimene šveits saabuma;soovima näiteks šveits;võib-olla mõnikümmend 1000
tuntum šveits pärit;ütlema kliima ebamugavalt;piirkond võib-olla immigrant;küsimus šveits vaidlema;saavutama võimsus maksimum;võtma bern šveits;rääkima šveits sattuma;reisipalavik foorumine aadress;kohtumine täpselt õige
šveits globaalne kontekst;koht töötama maailm;suur rahvusvaheline lennujaam;täitma edukalt šveits;asi sugugi hull;silm välismaalane reisipalavik;šveits lennujaam küsima;kaldkriip reisipalavik teretulnud;1990 -te aasta
külake tserma sermat;riik kuuluma euroopa;paiknema šveits riigiasutus;aeg jälgima reklaam;negatiivne selgelt eristama;vaatlus šveits tänane;arvama šveits siseselt;kuulma šveitslane ütlema;rahulolu võrdlemisi võrdlemisi
picasso võimatis tuntud;leidma šveitslane vein;rääkima tegelikult šveits;itaalia tuntud hinnatud;vastavalt miskeelne osa;võtma vaatlus šveits;genf vaatama šveits;rääkima tegelikult šveits;inimene võimalik ühiskondlik
prantsuse genf šamunii;omapära langema turism;šveitslane võib-olla nägema;üha suurem džässmuusika;ainukene keskne objekt;reisipalavik foorumine raadio;šveits sõitma võimalik;ütlema zürich šveits;näiteks maan-tee sõitma
nägema itaaliakeelne šveits;šveits igatpidi ideaalne;ütlema šveitslane eurovisioon;kindlasti olulisem pank;hea artist pilet;šveits elama asuma;lääs juhendamine šveits;kirjutama genf viibima;kindlasti piirkond võib-olla
šveits reageerama piirkond;näiteks üro euroopa;eestlane võib-olla šveits;jõudma šveits suurim;aktiivsem noor inimene;rännak imekaun šveits;aeg šveitsi minemine;šveitsi ülikriitiline välismaalane;rääkiv šveitslane võib-olla
sidi michael schumacher;vastavalt miskeelne osa;kord šveits lennujaam;eesti šveits paraku;asi tegelikult unikaalne;reisipalavik rändama martin;ringreis šveits inimene;paremini seltskonnauudis diplomaatia;teema eestlane võib-olla
šveits näiteks graubunden;šveits rahulikult neutraalsus;asi šveits maailm;tegelikult kartul sibulavorm;happen seller arvama;tunduma šveitslane suhteliselt;din lään šveits;genf vaatama šveits;eestlane võib-olla šveits
tipp mont blanc;šveits kaunis väikeriik;šveits euroopa liit;tõeliselt aafrika jaapan;riik tegemine konfiguratsioon;šveits elama sättima;šveitslane teadvustama lähem;loomulikult paiknema šveits;lichtenstein-is võimalik huviline
reformeeritud kirik genf;kellatootja asuma genf;ütlema šveits euroopa;uudishimulik ümisema reaalselt;lennujaam küsima dokument;sõitma ida šveits;rännak imekaun šveits;šveits kell sihverplaat;tavaline auto võib-olla
tavalisem limps šveits;entusiasm suhtuma olukord;riik kuuluma euroopa;tegu aasta eurovisioon;võimalus võimalik reegel;kord šveits lennujaam;šveitsi ülikriitiline välismaalane;alustama ülevaade šveits;väga-väga keeruline suhteliselt
kohalik keel schenev;šveits tihe koostöö;eurovisioon ajal šveits;r2 kaldkriip reisima;erinema vastavalt miskeelne;võib-olla šveitslane paigutama;sellegipoolest jätkama šveits;saatkond riik esindus;aasta inimene töötama
väisamine liikuma genf;šveitslane kultuur eriti;välismaalane elama kaua;nägema itaaliakeelne šveits;kujunema iseloomulik selgesti;käsi jõudma reisipalavik;arvama šveits piisavalt;tegemine ütlema šveitslane;võib-olla sõitma väike
kuu picasso võimatis;uhkus keskmine šveitslane;näiteks festival toimuma;genf ooperiteater tegelikult;ütlema küsimus saade;kutsuma šveistlane naaber;šveitsi minemine vältima;kommentaar reisipalavik foorumine;valimisõigus 1990 -te
