keyphrase;score
lugejaga vestle;0.5761
keskeas rääkisite;0.5546
kirjanikke kutsuti;0.5276
imet tuid;0.5197
juttusid õhtul;0.5094
kutsusin inimesi;0.5043
tervitage emasid;0.4837
kirjutate päev;0.4788
armastate käia;0.4638
eesti keel;0.4637
dialoog rahvas;0.4592
raadiointervjuudes inimesed;0.4591
telerist elasin;0.4545
head kuulajad;0.4531
vanaemaga suhtlesin;0.4497
pannud paljud;0.4437
jälle rahvast;0.441
elame eestis;0.4364
kirjutan riigimehi;0.4339
luuletuse lugesin;0.4295
laulupeol arm;0.4291
tahtsid abi;0.4227
tore tööl;0.4216
tänaval peatasite;0.4182
rääkisime reisilaeva;0.4127
suhtlesin vähe;0.4123
lenin viia;0.4121
küsinud muusikat;0.409
elulugu vahetad;0.4007
kahju lühike;0.3992
arutavad nädalate;0.3961
tänama elu;0.3947
kadunud kurtmiseks;0.3941
vorminikerdust huumorit;0.3933
sõnareostus toa;0.3928
valin häälikuid;0.3882
leidsin julge;0.3841
muutunud hea;0.3837
juhtu kodu;0.3833
üldse aru;0.3803
kange naine;0.3798
kolivad inimesed;0.3793
kirjanike liidu;0.3793
peredes elasid;0.3778
saigi ellu;0.3777
mõelda kaaskondadega;0.3766
tänud perele;0.3752
postkasti etta;0.374
kuulas ema;0.3737
emakeelse ülikooli;0.3733
naudime tunnelis;0.3724
käsikiri ootab;0.3712
tundub stuudio;0.3704
raamatuid nõukogude;0.3695
rääkisite abielu;0.3667
võõrkeeltes mõtlemise;0.3662
direktor ütles;0.3632
filmi väga-väga;0.3582
tahtsid kandideerida;0.3562
eluloost elamused;0.3537
töö teletöö;0.3536
küsida maailm;0.3534
küsimus lause;0.3522
vanadekodu muretsema;0.3497
noorusest rääkisite;0.3494
asjad võtsin;0.3492
ükskord tahaks;0.3469
keeras ukse;0.345
pikka aega;0.3449
akendeta kontorist;0.3443
hakkasingi kirjutama;0.3431
ootab kaks;0.3426
otsin pohli;0.342
jäävad vabaks;0.3413
tulegi homme;0.3403
harjunud üksinduse;0.3401
sööd proosakirjanduses;0.34
alex asja;0.3357
uus suust;0.3352
ettepaneku pidulikult;0.3351
nägin kaunis;0.33
inimesed jäävad;0.3267
ausate inimeste;0.3248
lugeda raadiot;0.3233
täiskasvanu kommentaari;0.3221
kultuuriessents juhtunud;0.3218
tundub huvitav;0.3206
tegelesin igav;0.3187
1988 tartu;0.3154
raamatukaupluses kergendus;0.3145
lugu lõpe;0.3126
viia muuseumi;0.3119
põhjas haritud;0.3079
kirjutas 40;0.3061
rõõmu kuulutama;0.3059
kasvasin murdekeskkonnas;0.3055
elama mäki;0.3042
habemeajaja toon;0.3028
uudislugusid kipuvad;0.3025
lapsed kõnelema;0.3
kurb romaanid;0.2999
grammatika ilusam;0.2999
linn aadlik;0.298
kuskilt trepist;0.2956
inimeste horisontaalne;0.2949
töötasin kahel;0.2941
käisin kuud;0.2928
sõna kordus;0.2879
teadlik suundumus;0.2877
kindlasti elus;0.2846
tuid halbu;0.282
tõmbame lõuna-eesti;0.28
tunne tunned;0.2764
häbeneda ülikoolis;0.2764
teksti internetist;0.2759
toitlustame maksab;0.2713
esimene kord;0.269
liidus laua;0.269
inimesi aeda;0.2687
protestivaimu väljakannatamise;0.268
lilledega tädi;0.2665
ülikondades härrad;0.2638
vesi inimeste;0.2626
kassis jõuda;0.262
vale infi;0.2613
vabricante veenda;0.2601
saare kahjuks;0.2595
eliit jälle;0.2586
sõna milagoole;0.2548
aeg vaesed;0.2532
keskus avatakse;0.2519
metsa kõnnin;0.248
elame paradiisis;0.2443
parlament loodan;0.2436
elus verd;0.2427
pildid meelde;0.2424
unustame tänada;0.2404
suurem looja;0.2395
riiki taastama;0.2381
kuivade silmadega;0.2358
kuldset sügist;0.2354
õnnelik koolis;0.2315
testi tegelikult;0.2306
jõuda keskmise;0.2287
õpetaja töö;0.2285
aega sünnipäeva;0.2282
soov täitub;0.2279
mismoodi ühiskond;0.2256
korda matustel;0.2239
otsus õige;0.2206
nutsin naersin;0.2152
tegelikult trollivabrikud;0.2097
keisri hullu;0.2086
kaaskondadega lennukid;0.2078
uurinud esivanemaid;0.2076
peetri kiriku;0.2073
101 tublit;0.2058
tartu rahulepingu;0.2048
lõpuks metcati;0.2045
nähtavasti antennid;0.2028
väikse inimese;0.1994
kujund üheksavägine;0.1988
suvel natuke;0.1977
vaatan reklaame;0.1924
tegelikult karistati;0.1919
tuul mängib;0.1914
mõjub kolmandavältelised;0.1896
tõde surnud;0.1871
ideid kandideerida;0.1864
korterid müüakse;0.1835
paralleelvormid lühike;0.1834
sõprusringid internetis;0.1826
äri lehte;0.1815
tulesüütamise ajal;0.1813
sünnikodu tartumaal;0.1801
instrument olulisem;0.1798
ema nutma;0.1782
mängisin konnade;0.1758
harima vaimses;0.1738
jätnud koristamata;0.173
järjest järjest;0.1656
tegelikult rikas;0.1651
raha räägib;0.1613
1000 selfie't;0.1601
print tellis;0.1589
sõna värvi;0.1506
ülemnõukogu valiti;0.1498
muretsema toidu;0.1491
tea 15;0.1488
delfi sõprusringid;0.1467
toimima klikkides;0.1443
september 2019;0.1436
sinine veri;0.1427
sõna no;0.14
sõnu energiat;0.1305
kohendatakse tartu;0.1188
valguse reostus;0.1162
palka tõstetud;0.0927
kala püüda;0.0919
infarktiga haiglas;0.0823
