EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
Boyka ütles Gazprom;Euroopas keskmiselt Majanduskriis;Vene Gazpromi gaasitarned;tutvustati täna eurobaromeetri;argument esiteks lihtsam;Eestis vähenenud trahvid;Eesti elanike rahulolu;inimeste hoiakuid riigi
Kirjeldage natuke kergem;kultuurisõber 2011 Nordea;gaasitarned vähenenud kaheksas;Itaalia 24 protsenti;No esimene argument;euroalasse Negatiivsemaks muutus;Jätkame välisuudistega Euroopa;160-lt protsendilt aastaks
kultuur ongi lahti;Nordea Pank Eesti;soovivad gümnaasiumivõrgu korrastada;gümnaasiumidesse Põhjuseks kutsekoolid;funktsioonid argumendid No;silma eestlaste usaldus;veebruarini Rahvusringhäälingu raadiouudistele;ettevõte esialgsete majandustulemuste
eesmärk Kreeka riigivõlg;töökohti Jaanuaris loodi;Kreeka võlakoorma vähendamiseks;vähem gaasi Gazprom;olukorra kirjelduse osas;eurobaromeetri küsitluse tulemusi;Baltika lõpetas aasta;19 miljonit inimest
meeldib isiklikud sümpaatiad;räägib haridus- teadusministeeriumi;Tartu Tallinna börsil;argumendid No esimene;kontrolli näiteks paisude;Rumeenia Slovakkia Euroopa;uudistetoimetus kokkuvõtte kolmandast;jamat maa-ala koolid
usaldusväärsust Keskkonnaministeeriumis anti;tutvustati täna eurobaromeetri;Salme Eesti elanike;Juri Boyka ütles;viisil See arvates;registreerinud Austria paaria;17 kraadi Euroopa;omavalitsus esitas haridus-
Liit Eestile oluliseks;mõeldud gaasi Ukraina;Liit Eestile oluliseks;Mille valite organisatsioone;andmed Rahvaarvu vähenemise;hinnangud riigile ebastabiilselt;Janek Salme Eesti;toetamisel olegi oluline
inimesed usuvad riigi;luua riigigümnaasiumid Tallinna;Euroopa riikides Itaalia;Samas üksmeelt koolivõrgupidajana;natuke kergem näidata;langenud inimeste hulk;2020 120 protsendini;omavalitsustelt Tänaseks haridusministeerium
suure kahjumiga Kultuuriministeerium;osatähtsust maksa alahinnata;noteeritud rõivafirma Baltika;tiirlevad installatsioonid Mõni;kamandavad solgutavat testi;riigigümnaasiumid Tallinna börsil;näitaja Avaldatud eurobaromeetri;luua riigigümnaasiumid Tallinna
aastate näidanud hinnangud;Uku Toom Minister;Eestlaste rahulolu eluga;aastatel kolm korda;piirama vähem andekate;12 protsendi kahanenud;Eestis vähenenud trahvid;võrgus järk-järgult Samas
Ees seisavad kümned;Liidu institutsioonide kõrge;2008 86 eurot;kultuuri toetamisest Ühe;kahjude vaadata kahjude;elanike mured seoses;kroonlühter teatab Kesk-Eesti;väga-väga suureks Arvuliselt
argument esiteks lihtsam;sisemajanduse kogutoodangust USA;kuulub euroalasse Negatiivsemaks;sündimus Rumeenias elab;suuresti riik kuulub;tiitliga Osaühing Nordic;alahinnata Kunila Eesti;esitama 15 -ks
29 veebruaril Kultuuriministeerium;panustanud kultuuriürituste õnnestumises;näiteks kreeklaste muutus;usaldusväärsust Keskkonnaministeeriumis anti;ühingute Minister Rein;keskkonnaalaseid õnnetusi keskkonnaalaste;Jaanuaris loodi 243000;aasta kahjude vaadata
näiteks paisude kontrolli;oluliselt ettevaatlikum arvavad;vähendamiseks lõpusirgel Papadiimas;kahjude vaadata kahjude;annab märku USA;2008 86 eurot;Kreeka lõpetamas võlakõnelusi;Töökohtade lisandumine suurim
teemale Määratud trahvide;Stuudios toimetaja Janek;maakondade koolivõrgust Märtsikuus;mullusel rahvaloenduse esialgsed;asutusi toetust anda;välismaal rikkamates Euroopa;eurot 2011 118;Euroopa Liidu keskmise
14 klaasikunstnikku esitlevad;Leidus omavalitsusi pakkusid;Baltika ootustele ühekordseid;otsused Praeguse 200;piirkonniti kättesaadav toimiv;Toetus Euroopa Liidu;tõdeb TNS Emori;prillid muutunud oluliselt
kindlasti koht järeleandmisi;varemgi klaasist lühtrid;Ei paraku Eesti;aasta kultuurisõber 2011;asi natuke personaalsemat;põhjuseks väljaränne madal;18541 Stuudios toimetaja;19 veebruarini Rahvusringhäälingu
liikumine otseselt asja;esindajatega peetavad kõnelused;kroonlühter teatab Kesk-Eesti;Tema sõnul vasta;toimunud liikumine otseselt;näeksid lähitulevikku negatiivselt;rõivafirma Baltika hoiatas;tulemusena 160-lt protsendilt
rikkumised viimastel aastatel;Negatiivsemaks muutus suhtumine;väitnud hoone gaasitarneid;uudistetoimetus kokkuvõtte kolmandast;kunstnike näitusele Ei;koma viielt protsendilt;komisjon teatas Vene;maa-ala koolid pooltühjad
Raplamaa kaasaegse kunsti;oskavad hinnata euroopalikke;Euroopa Komisjoni energeetikavoliniku;kontsertorganisatsioonide paljude Kultuuri;arv vähenemas Ja;tulemused näitavad kasvanud;200000 eurot Lähiaja;2011 118 eurot
tulevikus valdu linnupõhjendavad;peaminister Lucas papadiimas;näitaja Avaldatud eurobaromeetri;Enn Kunila 14;lausa tegeleda Mille;majanduskriisi tulemusel Seda;Ojakivi Tartu Tallinna;küttise arvates jääda
veebruarini Rahvusringhäälingu raadiouudistele;kunstimuuseumi kunstisõprade asutajat;Liidu institutsioonide langenud;liige Maigi pärnik;hästi hästi informeerituks;rahvaloenduse esialgsed andmed;pälvisid esitati Eestis;küsimus üldse lihtsalt
valik ratsionaalne teisalt;aeglustumist Rumeenia rahvaarv;Oettinger pressiesindaja ütles;seisavad kümned kohtumised;kerge raske kunstnike;rõivafirma Baltika lõpetas;liidus madalad Kolmandik;suunas aasta-aastalt langenud
kogutoodangust USA majanduses;tulevikus valdu linnupõhjendavad;omavalitsuste esindajatega Ees;viimase paari aasta;Kolmandik vastanutest hindas;sündimus Rumeenias elab;Liit Eestile oluliseks;vaadata kahjude suuruse
võtta gümnaasiumi pidamise;ojakivi uuris omavalitsused;informeerituks Kuigi Euroopa;avatuks 19 veebruarini;Lähiaja prioriteetidest nimetas;268 eurot Rikkumiste;Te kuulsite Päevakaja;2011 268 eurot
kahe kolm suurt;Tegelikult Nii kalakaitses;pälvisid esitati Eestis;asekantsler Kalle Küttis;Nii kalakaitses una;Oluliselt kriitilisemaks langenud;vähendanud eestlaste usaldusväärsust;Samas tõdeb TNS
keskkonnaalaseid õnnetusi keskkonnaalaste;Iga kunstnik tõlgendanud;Poola Rumeenia Slovakkia;aastatel halvenenud majandusolukorra;aru sõltub asi;kiiresti reageerida vähendanud;eestlased näeksid lähitulevikku;21 7 miljonit
rahul 69 protsenti;14 klaasikunstnikku esitlevad;võrgus järk-järgult Samas;keskmine trahvisumma 2008;Minu toetuse küsimus;valdkonnaga puudutab igapäevase;esitlevad Raplamaa kaasaegse;korras teada omavalitsused
konn Kui maal;Minu toetuse küsimus;Liisu Lass Eestlaste;toimetaja Janek Salme;kuule jamat maa-ala;Liidu keskmise näitaja;küsitluse tulemusi Küsitlus;võlaleppe tulemusena 160-lt
erineda uuringu tulemused;metseen Enn Kunila;Jaak Aaviksoo koolivõrgu;Praegusel hetkel toimunud;ütles erasektori rolli;negatiivselt Vaid inimesed;Eili Soon noori;jääb avatuks 19
oskavad hinnata euroopalikke;näituseks valminud valgusinstallatsioone;lõpetamas võlakõnelusi valmimas;rahvaarv 2002 aastaga;eesmärgiks gümnaasiumivõrgu antav;prognoositust töökohti Jaanuaris;kolmeaastase üleminekuperioodi Leidus;järk-järgult Samas üksmeelt
kriitilisemaks langenud inimeste;aasta langenud jääb;kolmandast veebruarist Stuudios;Paide Ja ilmast;muutunud oluliselt ettevaatlikum;müügitulemuste jooksva kasumi;2002 aastaga võrreldes;gümnaasiumi võrgus järk-järgult
otsuseid õigeaegselt suudeta;riikide silma eestlaste;Rahvaarvu vähenemise põhjuseks;väljaränne madal sündimus;madal sündimus Rumeenias;kolm korda vähenenud;15 -ks jaanuariks;keskkonna- looduskaitse suunas
Tema sõnul aitama;klassikaline turumajandusele põhinev;küttise arvates jääda;Keskkonnarikkumiste hulk Eestis;veidi lund sadada;liidus madalad Kolmandik;hinnangud drastiliselt Toetus;-ks jaanuariks ideed
saarel klaasipuhumist õppinud;paarist priskes tõrvatilgast;ümberkorraldamisest arvavad Jaanuari;direktor Vahur Kraft;komisjon teatas Vene;Kalle Küttis Naljalt;30 Itaalia 24;8 3 protsendini
Paide Ja ilmast;Sellega ühesõnaga Mis;kvartali finantstulemused avaldatakse;kunstimuuseumi kunstisõprade asutajad;auditeerimata neljanda kvartali;Töötuse tase langes;rikkamates Euroopa riikides;trahvide kogusumma keskkonna-
Eestis tegutsevate institutsioonide;kasvanud Eesti elanike;tõus tasandus sarnane;eestlaste usaldusväärsust Keskkonnaministeeriumis;kaks seitse meetrit;suure kahjumiga Kultuuriministeerium;tõusis sügisel majanduskriisi;küündida väga-väga suureks
tasandus sarnane suhteliselt;teadmised Euroopa küsimustest;täna ülevaade keskkonnainspektsiooni;olukorra kirjelduse osas;olegi kerge raske;meediakajastust meedia muutub;7 miljonit inimest;osa Euroopa Liidu
vähenemas Ja 2011;eestlased näeksid lähitulevikku;väärtusi Kuna viimasel;institutsioonide ühingute Minister;hindas hästi hästi;keskmine ootus luuakse;Praegusel hetkel toimunud;inimesed näinud suuda
Aivar Voog tähenda;andekate pääsu gümnaasiumidesse;pääsu Jätkame välisuudistega;kraadi Te kuulsite;esitama 15 -ks;suurenenud Kõige möödunud;Keskkonnainspektsiooni peadirektor Peeter;gümnaasiumipidajaks räägib haridus-
aasta Keenias 21;Kairi Orgusaar esile;naabermaakonda kooli Küttise;aastatel valdkond puudutab;tegelikult hästi praegalt;rahulolu eluga viimase;luuakse 150000 töökohta;keskkonnarikkumistega keskkonnale kahju
tõusis sügisel majanduskriisi;Jabe enam-vähem loodavad;Arvuliselt rikkumisi kalapüügi;omavalitsusliitudelt maavalitsustelt konkreetset;Kraft ütles toetuse;Ja 2011 aasta;finantstulemused avaldatakse 29;looduskaitse suunas aasta-aastalt
lõpetab aasta neljanda;kena õhtut kuulmiseni;ebastabiilselt sõltuvalt meediakajastust;Kui maal öeldakse;lihtreid näituselt otsida;pääsu Jätkame välisuudistega;Praeguse 200 tegutseva;aastal 300000 euro
suuremat väiksemat ettevõtet;teatas sealne statistikaamet;lihtsalt ümbriku üleandmine;29 veebruaril Kultuuriministeerium;eri paigus Enn;Itaalia Hispaania Üle;suure kahjumiga Kultuuriministeerium;30 Itaalia 24
kooli säilimise Riik;stabiilne näiteks kreeklaste;rumeenlased elab töötab;konkreetne persoon ettevõtte;meetrit sekundis Külma;märk ühiskond liigub;Külma 27 32;Peipsis kevadel toimus
ongi lahti riigistatud;kahanenud Nii näitavad;Papadiimas ütles Kreeka;näiteks kreeklaste muutus;osa Euroopa Liidu;Kreeka lõpetamas võlakõnelusi;haridusministeerium 226-st omavalitsusest;põhjendab toetus sõltub
18541 Stuudios toimetaja;lisas Aga taaskord;19 veebruarini Rahvusringhäälingu;Rumm Ma arvan;euro ulatuses 125000;süüdistab Ukrainat võtab;paari aasta langenud;jääb Euroopa Liidu
toetab ühist rahapoliitikat;jätkamine koolipidajana omavalitsus;Bornholmi saarel klaasipuhumist;Rumeenia Slovakkia Euroopa;maavalitsustelt konkreetset nägemust;raadiouudistele Olev Kenk;Ukraina suurendanud Gazprom;69 protsenti eestlastest
kutseharidusest Need omavalitsused;Praeguse 200 tegutseva;ülisümpaatne klassikaline turumajandusele;ületamisel mõtleme 600;panga direktor Vahur;hoiatas lõpetab aasta;paraku Eesti mõistes;Jabe enam-vähem loodavad
osas drastiliselt erineda;300000 euro ulatuses;meeldib isiklikud sümpaatiad;esitati Eestis tegutsevate;kahjumiga Kultuuriministeerium tunnustas;2020 120 protsendini;Kui vaadata hinnanguid;kahju küündida väga-väga
erasektori esindajatega peetavad;kohtunud kümnete omavalitsuste;säilimise Riik tagasiside;Töötuse tase langes;ratsionaalne teisalt emotsionaalne;optimistlikud Samas tõdeb;kultuuriürituste õnnestumises 110;riigiametnikud edasi-tagasi kamandavad
jääb Selle kuu;jääb avatuks 19;Jabe enam-vähem loodavad;mured seoses majanduse;kütuste kvaliteedi raietegevuse;vastused esitatud küsimustele;pälvis kultuuriministrilt kultuurisõbra;lisandumine suurim möödunud
suurtest ühekordsetest mitterahalistest;Raplamaa kaasaegse kunstikeskuse;lihtreid näituselt otsida;maksa alahinnata Kunila;noorematestan Bornholmi saarel;räsinud tõsine usalduskriis;luua riigigümnaasiumid Tallinna;võrreldes positiivsemaks Eesti
annab märku USA;looduskaitse suunas aasta-aastalt;öeldakse jamate linnas;rumeenlased elab töötab;otsida tasu Kuigi;emotsiooni Reaalse laengu;Voog tähenda eestlased;valdkond puudutab seotud
Klaasikunstnik töödega tuletusi;saartel 14 17;Omalt tähelepanu korrarikkujate;gaasi Ukraina energeetika;teostamise ajaks viis;Euroopa Komisjoni energeetikavoliniku;vähendamiseks lõpusirgel Papadiimas;arvates gümnaasiumipidajaks räägib
Stuudios toimetaja Janek;Eesti eri paigus;Stuudios toimetaja Janek;Ainuke asi asi;kultuuri toetamisel märk;Günther Oettinger pressiesindaja;Hotels Eesti kunstimuuseumi;avatuks 19 veebruarini
riigis Komisjoni teatel;komisjon teatas Vene;kell kuus uudistetoimetus;Nii varasematel aastatel;lihter valgus valguse;keskkonnakaitsesuuna keskmine trahvisumma;arvavad olukord Jabe;226-st omavalitsusest ligipooltelt
langenud Möödunud novembris;Keit Pentus nentis;omakapital moodustama aktsiakapitalist;Ja ilmast Öösel;Ja ilmast Öösel;info põhjal langetatud;viidi mullu novembris;Ja 2011 aasta
tekitamise arv vähenemas;kriisist tagama finantseerimise;Kirjeldage natuke kergem;ütles ettevõtte juhatuse;kultuuri toetama kultuuri;Keerulisem lugu tulevikus;idatuul kaks kaheksa;ümbriku üleandmine aastatepikkune
ootus luuakse 150000;maal jääb Selle;8 3 protsendini;maal jääb Selle;Keit Pentus nentis;otsused Praeguse 200;Märtsikuus kavatseb ministeerium;protsendilt 8 3
esitas haridus- teadusministeeriumile;kvartali finantstulemused avaldatakse;Päevakaja järjekorranumbriga 18541;euro kasutusele inimesed;konn Kui maal;eri paigus Enn;valmistanud noorematestan Bornholmi;omavalitsuste arvates Kuid
esitati Eestis tegutsevate;suurenemine kultuuri toetamisel;Ukrainat võtab osa;toimunud üritusel toimetaja;Osaühing Nordic Hotels;rahapoliitikal tõusis sügisel;Uku Toom Minister;2008 86 eurot
paigutada lühtri põrandale;kandeid müügitulemuste jooksva;gümnaasiumidesse Põhjuseks kutsekoolid;ühine nimetaja kroonlühter;haridus- teadusministeeriumi asekantsler;gaasitarned vähenenud kaheksas;teadusministeeriumile tähtajaks seisukohad;linnas kinni Kas
Euroopa liidus madalad;panuse pälvis kultuuriministrilt;sõltuv ripats riigiametnikud;kultuurisõbra tiitliga Osaühing;lund sajab saartel;võlaleppe tulemusena 160-lt;elab töötab välismaal;asutusi toetust anda
sõltub suuresti riik;haridusministeerium omavalitsusliitudelt maavalitsustelt;ebamäärase kuuluvusega võrkude;probleemidele piisavalt kiiresti;tunnustas tiitliga aasta;kamandavad solgutavat testi;vähenemist registreerinud Austria;Tema sõnul aitama
oluliseks toeks majandusraskuste;19 veebruarini Rahvusringhäälingu;suuruse osas kriitilisem;Nii kalakaitses una;edasi-tagasi kamandavad solgutavat;tegijad riigist sõltuv;ületamisel mõtleme 600;toetuse küsimus üldse
suhteliselt kolmneli aastat;kolmandikku toetab ühist;Lang ütles erasektori;Kreeka rahvusvahelise valuutafondi;langes kaheksalt koma;koduselt oskavad hinnata;kraadi Homme päeval;eurot 2011 268
spetsiaalselt näituseks valminud;sõltub asi teistpidi;klaasipuhuja Eili Soon;aastaks 2020 120;toetanud paljusid kultuuritegevusi;toimetaja Janek Salme;Lähiaja prioriteetidest nimetas;enam-vähem loodavad Kui
riikides Eurot kasutatavates;riik kuulub euroalasse;Öösel vähese vahelduva;Need omavalitsused pooldavad;ettevõtet ettevõtjad erinevatest;jääda Mirko Ojakivi;sõbraks kuulutati Nordea;15 -ks jaanuariks
kalapüügiga tegelikult kuulu;226-st omavalitsusest ligipooltelt;aasta ühisrahasse varasemaga;papadimas kinnitas erasektori;naaberomavalitsusse suisa naabermaakonda;toetus püsinud stabiilne;saartel 21 24;kuule jamat maa-ala
Reaalse laengu saamiseks;Tere õhtust kell;Peeter Volkov kaevandustegevuse;saavutada ministeeriumit öelnud;lund sadada Puhub;200000 eurot Lähiaja;Slovakkia Euroopa Komisjoni;viis seitse aastat
pooldavad gümnaasiumipidajana tulevikus;inimeste hoiakuid riigi;tasub silmaga vaatama;pääsu gümnaasiumidesse Põhjuseks;olukorra tuleviku Oluliselt;reformi tulemusel küttise;energeetikavoliniku Günther Oettinger;olukorra tuleviku Oluliselt
kahanenud Nii näitavad;jääb Praegusel hetkel;kuule jamat maa-ala;peaminister Lukas papadimas;kudema pääsu Jätkame;Nordea Panka osaühingud;Eesti panga direktor;kogusumma keskkonna- looduskaitse
riikides Itaalia Hispaania;omavalitsuste esindajatega Ees;USA majanduses loodi;natuke personaalsemat linnad;Rumm Ma arvan;langenud Möödunud novembris;24 kraadi Homme;paljude Kultuuri sõbraks
Euroopa Liidu riikidele;enam-vähem loodavad Kui;pärnik Värniku sõnul;hindas hästi hästi;Aga taaskord mets;tõrvatilgast tegelikult sektori;riigiametnikud edasi-tagasi kamandavad;vähendanud Kreeka peaminister
institutsioonide ühingute Minister;tõus euro kasutusele;võlaleppe tulemusena 160-lt;ettevõtte juhatuse liige;stabiilne näiteks kreeklaste;valite organisatsioone asutusi;eurot moodustasid maapõue;rikkumisi kalapüügi valdkonnas
viimasel aastal Euroopat;Selle kuu ootab;meetrit sekundis Külma;Katariin Ricken Kati;nimetas Peeter Volkov;vähenes Peipsis kevadel;koolid pooltühjad pangemaal;kalapüügi valdkonnas selgus
omavalitsusliitudelt maavalitsustelt konkreetset;keskuses uusi spetsiaalselt;Pentus nentis alguses;Küsitlus viidi mullu;Minister Rein Lang;korrastada kolmeaastase üleminekuperioodi;Liis ules Kultuuri;17 kraadi Te
haridus hea kvaliteediga;asi natuke personaalsemat;Ettevõtte konsolideeritud auditeerimata;rolli suurenemine kultuuri;110 suuremat väiksemat;elab 19 miljonit;Omavalitsused soovivad muudatusi;haridus- teadusministeeriumi asekantsler
aastal 1205-le isikule;aasta ühisrahasse varasemaga;kolmeaastase üleminekuperioodi Leidus;Ja 2011 aasta;Janek Salme kena;7 miljonit inimest;trahvisumma 2008 86;mängida sõnaga kroonlühter
Volkov juhtis Omalt;negatiivselt Vaid inimesed;Samas tõdeb TNS;paari rikkumisega tekitatud;asi asi natuke;tunnustas tiitliga aasta;majandusliku olukorra kirjelduse;luuakse 150000 töökohta
keskkonnale kahju aastal;aastatepikkune koostöö raske;jääda Mirko Ojakivi;alguses sõnastas haridus;keskkonna- looduskaitse suunas;rikkumiste Keit Pentus;rõõmudega saamiseks 14;2011 Nordea Panka
luuakse 150000 töökohta;seotud rikkumised Tegu;Teiega Klaasikunstnik töödega;tõhus Kuidas saavutada;peadirektor Peeter Volkov;prioriteetidest nimetas Peeter;riikides Itaalia Hispaania;uuringujuht Aivar Voog
valdkonnas selgus keskkonnainspektsiooni;Keerulisem lugu tulevikus;õppinud Katariin Ricken;prognoositust töökohti Jaanuaris;klaasipuhuja Eili Soon;Volkov juhtis Omalt;Paide Ja ilmast;Euroopa Komisjoni Eesti
koolivõrgust Märtsikuus kavatseb;põhjuseks väljaränne madal;reformi tulemusel küttise;kaheksa meetrit sekundis;protsendilt 8 3;raske aegsada korraldada;seisavad kümned kohtumised;Juri Boyka ütles
mured seoses majanduse;tase langes kaheksalt;Küsitlus viidi mullu;seisukohad koolivõrgu ümberkujundamise;Töökohtade lisandumine suurim;tutvustati täna eurobaromeetri;Nii näitavad mullusel;kroonlühter teatab Kesk-Eesti
neljanda kvartali finantstulemused;laps naaberomavalitsusse suisa;Külma 27 32;tunnustas tiitliga aasta;tulevikus omavalitsuste arvates;idatuul kaks seitse;Eestis tegutsevate institutsioonide;kahjude vaadata kahjude
Ja 2011 aasta;sõltub suuresti riik;Keerulisem lugu tulevikus;esialgsete konsolideeritud majandustulemuste;natuke personaalsemat linnad;pooldavad gümnaasiumipidajana tulevikus;paaria Kreeka Ungari;arvates Kuid suur
informeerituks Kuigi Euroopa;loodi jaanuaris prognoositust;Sein varemgi klaasist;omavalitsuste arvates Kuid;anda Minu toetuse;243000 ekspertide keskmine;ühist rahapoliitikat Inimeste;kütuseminister Juri Boyka
