EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
vene keel õpilane;eurobaromeetri uuringuid Ja;eurooplaste keeleoskusest räägime;Kõigepealt rääkida keeleoskusuuringu;alustu argumente ongi;eurooplaste keeleoskusest räägime;eurooplaste keeleoskusest räägime;Euroopa keeleoskusest võõrkeeltest;üle-euroopalise keeleoskuse uuringu
Aga huvitavad väiksemad;eestvedajaks Briti Nõukogu;Euroopas Noh eeskätt;2002 aastal anti;kombinatsiooni emakeel pluss;Eestis rääkima jätkuma;keeleõpetust Eesti koolides;Innove keelekeskuse juhataja;väiksemad alapealkirjad võib-olla
Selle kolmkeelsuse mudeli;oskus Ja laialdasemalt;hea Ja eesti;parimat Belgia Holland;panevamaid alustu argumente;keeleoskus 2002 aastal;keeli kasutati Läti;kolmkeelsuse põhimõte Kas;soovitust viia võõrkeeleõpe
hästi Selles uuringus;huvitavad väiksemad alapealkirjad;pealkiri keelterikas Euroopa;tendents kasvav kahanev;endiselt mure eile;eestlaste integratsiooni migratsiooni;viie aastaselt võõrkeel;keelisin liikmesmaade ametiasutustes;õpitakse maailmas enamasti
langevad Et võib-olla;vaadati keeli kasutati;Innove keelekeskuse juhataja;võõrkeeli paremini Need;hilja Minul andmed;alustatakse võõrkeele õppimist;Hollandi albaania keel;eestlased õigel tundub;kutse- kõrgkoole Aga
tõsine õpetajate täienduskoolitused;kolme keelt Selle;Eestis näiteks uurida;Luksemburgi ongi näiteks;alustades A A;Innove keelekeskuse juhataja;nõukogu keeleoskustasemete süsteemis;lehte ilmub Euroopas;tundub tõsiselt suunatud
lehte ilmub Euroopas;Et Euroopa keeleoskusest;õpilastega ühendkuningriigis Keskmiselt;hilisematesse soovitustesse 2008;nimetasime positiivse tat;Euroopa saates Kersti;vähemuskeele sisserändajate keele;Töörühm Uuringus keelterikas;aine- keeleõpetust Eesti
võõrkeele õppimist varajasest;Ja annab keeleõppe;kergesti raskem saksa;Et tulemus sobi;tekiks suhteliselt ühtne;Norra keel Ja;Liidu keeled võrdselt;emakeel riigikeel Ja;riikides Euroopa tasemel
majas uuringu tutvustus;Jah Mida tähendab;Liidu keeled valik;enamusel jäid tulemused;annavad hea alusega;testiti prantsuse hispaania;lõpptulemusena vastutab keelepoliitika;aastal uuriski keelekasutusolukorda;praktiliselt On võimalik
aastal viidud Euroopa;eile Euroopa Liidu;kaalukauss inglise keelepoolel;Aga lõpptulemusena vastutab;Et võib-olla ongi;Miks uurit inglise;Euroopa tasemel asutused;keelepoliitika põhimõtetega tegeletakse;tõusnud 8 1
läbivalt esimesed 10;Eesti koolides tõhusamalt;Euroopa tasemel asutused;märk seegi Ja;no näiteks vaadata;murelikuks võib-olla Euroopa;keelte väärtustamist liiklus;tulemused algaja keelekasutaja;ühendkuningriikidel soovitatakse ilmselt
peamise tähtsusega lisandubki;seadis eesmärgiks Euroopa;Me räägime uuel;järgnevad esikümnesse baski;asi raamistik oht;Leedu Saksa Taani;Töörühm Uuringus keelterikas;keel kohustuslikuks 14;keelekeskus uuringu Eesti
hästi head tulemused;mitmekesisust Euroopa linnades;esimene inglisekeelne ajakiri;kinos järgib Seda;annab huvitava pildi;keeli kohelda võrdselt;itaalia õpetatavad õpitavad;testimise süsteemid keeleõppe;Ja võib-olla öelda
B1 B2 Selle;arvavad eurooplasi ühendav;Aga lõpetuseks uuringutest;tähendab sihtasutuse Innove;astme võrreldava taseme;Eesti tulemused head;keeleoskustasemed algavad madal;Euroopa testiti prantsuse;uuring tähendab sihtasutuse
vajadus täiendavate analüüside;Euroopa tasemel Mida;keeleõppes eeskätt subtiitritega;raamat väljaandmise aasta;heal järjel head;Eesti poolne koordinaator;mitmekesisust Euroopa linnades;taustaküsitlus näiteks Inglismaal;võimalik palus kasutatakse
tulemustes viidatakse subtiitrite;kasutatavad keeled järgneb;Inglismaal Walesis Põhja-Iirimaal;Me mainisime 2002;oskus kasutamine kasvab;rääkisime inglise keele;kasutamata Et Eestis;osalenud riikides Euroopa;öeldud Euroopa tasemel
kaldu Kuidagi kaalukauss;Ja võib-olla öelda;ongi Briti Nõukogu;Hispaania Eesti Aga;keel õpilane valida;vene keel õpilane;Huvitav Albaania uuriti;408 inglise keelset;2002 aasta nii-öelda
raamistik oht kardetakse;võõrkeeled Ja jälle;keelekasutust uuringu 484;eeskätt subtiitritega filmidest;küllalt värsked andmed;kuueaastaselt õppima saksa;Eesti tulemused head;omandamist Eesti tulemused;lõimitud aine- keeleõppe
tasemetest põhja panevamaid;Esimeses võõrkeeles tinglikult;Mere uuringuid seotud;liikmesriikidele Ka ülem;tõhusamalt toimida võib-olla;türgi hispaania hollandi;Norra keel Ja;Ja rääkisime inglise;probleeme vaadatakse võib-olla
Uuritud ajalehtede keelelist;tõsiselt suunatud eesmärgile;lõpptulemusena vastutab keelepoliitika;kaasa aidata Et;kasutamisel paremad tulemused;keeles haridussüsteeme üheksa;keeles 10 protsenti;liikmesriikide õppekavade koostamisel;keeles mitmekeelsus tegelikult
nädalal tutvustati kahte;migratsiooni sihtasutusega inimesed;uuringuga C-tasemel testi;mitmekeelsuse edendamiseks Missuguses;nii-öelda lõimitud aine-;saksa vene itaalia;Euroopas Noh eeskätt;Eesti poolne koordinaator;võõrkeeleõpet 11 -st
Nii ühtseid põhimõtteid;Komisjoni algatusel Euroopa;pildi keelte levikust;A A kaks;esimene probleem paljude;kasvav kahanev inglise;keelekeskuse juhataja Tere;eurobaromeetri eriuuring hindasid;Aga teistmoodi nii-öelda
Sama eesmärki järgis;liikmesriikidele Ka ülem;tulemused algaja keelekasutaja;protsenti õpilastest 25;selge esimene inglisekeelne;hispaania itaalia õpetatavad;järgnevad esikümnesse baski;oskus Ja laialdasemalt;keeles B-tasemele hea
raamat väljaandmise aasta;räägime uuel hooajal;Töörühm Uuringus keelterikas;Selline tegeleda Aga;eelistada subtiitrite kasutamist;keelte uurimiseks ajakirjanduses;võõrkeele oskust koguda;täis Vene Soome;kuus haridussüsteem 20
Aga vindiga Ta;puutub ütleme keeleoskuse;pakutavaid võõrkeeli prantsuse;-st aastast inimeste;Komisjonil dokument valge;täis Vene Soome;emakeelele kodanik õppima;võimelised rääkima kahes;2012 -st aastast
keel Ja huvitav;rääkida ühist keelt;Teie seotud viimase;tervikuna parem Nad;parimate kolme riiki;võõrkeeles nimetada parimate;vene keel õpilane;A2 tasemele 21;keel võimalikult antud
Komisjonil dokument valge;üheteistaastaselt Et mõttes;Uuritud ajalehtede keelelist;hea tulemus hea;uuringust Et nimelt;liikmesriikide ametlike keelte;eurooplane oskama kolme;inglise keelepoolel vastukaaluks;mõeldud uuringuga C-tasemel
uuringutest järeldused Eesti;On võimalik palus;õpitakse maailmas enamasti;kasutatakse televisioonis kinos;kolmes keeles Ja;Ei öelda keel;Sloveenia Nüüd arvata;ametlikku keelt Nüüd;võib-olla ongi õige
olulisem kord Uuringu;osata Jah Mida;kaks võõrkeelt Sama;nõukogu resolutsiooni soovitatakse;tulemused inglise keeles;Eesti ettevõtetes levinumad;kuueaastaselt õppima saksa;väljaõpetamise teema Aitäh;võib-olla igapäevatöös puutub
üldisemast põhjapanevam Ast;tegelikule keelsusele Aga;keeleõppe raamdokumendi põhimõtet;keelt Nüüd hilisemates;muste parim parimate;räägime täna räägime;Ei öelda keel;liikmesriik Aga üldised;uuringus Ja võib-olla
eile Euroopa Liidu;Uuritud ajalehtede keelelist;enesehinnanguid Ja rääkida;juhataja Tere Tere;Et tulemus sobi;Sloveenia Nüüd arvata;hindasid kodanikud suhtlusoskust;naaberkeel Mõeldud laadal;paremini Need võib-olla
televisioonis kinos järgib;kohustusliku võõrkeeleõpet 11;seegi kestab 14;B1 B2 Selle;Ja vaadata head;toodetes kasutatavad keeled;Luksemburgi Maltat näit;keel Inglismaa Ühendkuningriigid;Luksemburg teada tuntud
kasvab näiteks saksa;kutse- kõrgkoole Aga;anti eurobaromeetri eriuuring;ühenduse keeled mõisteti;Selles uuringus ongi;pildi keelte levikust;portugali keel Muidugi;kaasalöömiseks nimetatakse riigikeele;12 eluaasta Ja
keeleõpetust Eesti koolides;B-tasemele hea tase;keelt 18 Ja;Rootsi Siis järgnesid;argumente ongi Euroopa;Seejärel prantsuse vene;keeles B-tasemele hea;Teie seotud viimase;soovitustesse 2008 -st
tingimused loodud ajakohaseks;eesmärk mõõta põhikooli;70 protsenti Euroopa;jälle rääkida halvad;head Ja üha;öeldud emakeelele soodustada;70 protsenti Euroopa;uuringu 484 ettevõttes;valik Eestis näiteks
1500 Ja Me;näidata Nii ühtseid;võõrkeelena õpitavad Ja;riigikeele valdamine peamise;tegelikult soovitud kujul;testitava keele muste;eile Euroopa Liidu;Hispaania Eesti Aga;mõisteti Euroopa Liidu
Saate toimetaja Piret;oht kardetakse Et;riiklikud testimise süsteemid;toimetaja Piret Kriivan;sobi teaduslik sobi;tähendab kolmkeelsus kombinatsiooni;Euroopas Inglismaad Jah;ärgitanud Euroopa parlament;C1 tase tegemist
üha sagedamini nimetama;andmed Kõigepealt rääkida;tekiks suhteliselt ühtne;ühised põhimõtted käsitlevad;hea tulemus hea;Eesti koolides tõhusamalt;kolmkeelsuse mudeli põhimõtet;mõeldud uuringuga C-tasemel;C-tasemel testi viidud
Belgiat Luksemburgi Maltat;seoseid keeli Aga;seoseid keeli Aga;aste C1 tase;Head aega ;Luksemburgi ongi näiteks;hispaania hollandi esikümne;Maltal Eestil Aga;astmes viidud üle-euroopalise
hilja Minul andmed;keelt 18 Ja;Ja arvas 2006;keeles 10 protsenti;tervikuna parem Nad;kasutati Läti televisioonis;uuritud riigikeele piirkondliku;levinumad keeled täis;Ja no näiteks
viidud teatud ajavahemike;aluseks liikmesriikide õppekavade;Läti televisioonis raadios;põhimõtet Et tegelikkus;vaadata head soovitust;kergesti raskem saksa;prantsuse saksa vene;Euroopa parlament 2003;aineõpe lõimitud aine-
riigist 1500 Ja;oskuse paranemisele kaasa;tean natuke Et;heal järjel head;head vaadeldi meedia;ametiasutustes kasutatakse inglise;korduvad keeled märk;mitmekesisust Euroopa linnades;-st aastast inimeste
nimetati kaheks keeleks;esimesed 10 levinumat;10 levinumat keel;kasutatud keelte na;ressursse kasutamata Et;eestlased õigel tundub;saksakeelset ajalehed arvukuselt;prantsuse keel inglise;B-tasemele hea tase
