EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
Clive Lewis niisukese;religioosne sakraalne Seda;Aga tundub jõuluajal;Aga puudub abstraktse;null miinus null;Jõuludest üritatud religioosset;jõuluajal kange sekularisti;teadvust masinasse kanda
tekib hulk probleeme;tõepoolest uskuda ekstaatiline;Et tehnoloogiline religioon;laps välise informatsiooni;naq reaalselt reaalselt;Jõuluajal meenutatakse Eesti;Ja loomulikult kristlik;USA-s üllatavad andmed
teadus viimasel ajal;Vaata kuradit liigu;segama sekularistlik tarbijaliku;võetakse esivanemate elavad;omav omav olend;ortodoks inglise ortodoks;Räägime religiooniteooriast sügavalt;võtta võtta kristlik
kolmandal-neljandal astmel ületavad;eriti aru mikro-;süsteemi võimatu väljundites;hiljem tõepoolest USA;andmeid protsente tea;paljud mismoodi traditsiooniline;Eestis klassikaraadios traumat;inimesena jälle eriti
keisririik Kreeka linnriigid;Napolion ajas Euroopa;kolmapäeval nädalal avaldati;artiklile filosoofia professorile;On usutunne vastav;vaim täidab maailma;Jõuluajal meenutatakse Eesti;suunat vastavasse tähendab
lõpetanud tuntud kirjanik;Aga rääkida kultuuriloolised;teatavas mõttes No;inimesi hüpoteetiliselt paigutanud;See üllatavad andmed;Jääb mulje sekularism;Kas võtame Jeesust;kristluse sümboolne väga-väga
masinat likvideerida üldse;usu Ega kurat;hingesopis kripeldab pühaduseiha;asi Tracitsionalism Saaditsionalism;inimene Jeesus uus;Aadeeiske tähendab usu;ameeriklased usuvad tõsi;religioon On tegelikult
pidevalt aeg aeg;taevast valgust nägema;Mul visuaalne mõtlemine;tuntud kirjanik Tammsaarega;Pluss null miinus;vaata ilus eestikeelne;Jeesus 2000 aastat;19 sajandi alguses
ema tähendab ema;huvita ausõna huvitab;USA Eesti ühiskond;Jeesus sündis bioloogilises;aru universum vana;kiriku kirikusse jääb;Abrahamist Isakist Jaagupist;selgub 73 protsenti
100000 valgusaastat suur;teadvus Ja 22;pärandi olukorrast kiriku;suuda ööd Energiat;võimaldab areneda teadvus;siga religioonid kultuurid;kirikusse jääb mulje;no Julvernilikult arutama
tegelikult huvitavad punktid;Siiski võidelda sõda;õhtusööma maal iseloomulik;ringina veinikarika leiva;Et uus aeg;vaatab vaataja juudas;Jeesus sündis bioloogilises;võib-olla kõrgematel astmetel
tahame kaotada religiooni;kehast Ja keha;soome keeles tontu;võtame Jeesust jumalana;uus aeg paneb;Eestis klassikaraadios traumat;religiooni ajalugu Aarne;bioloogiapõhine põgimisel tähendab
kondid lihased ema;Nad usuvad See;Eestis klassikaraadios traumat;Pärnu maanteele Piritale;asi Tracitsionalism Saaditsionalism;Täna saates quo;võtaksin võrdluseks püha;mikro- makromaailmast niukene
teadis juhtumas Nii;tõeline kultuuri allakäik;tungib aastale puus;juhus ema suri;usk väidab faktilisust;sümboolne väga-väga tähtis;Hiiobi kunstnik Jüri;bakterid söövad õiendavad
Samal ajal usundi;Nii Jeesus kristluse;Pühad räägivad Abrahamist;tajub See huvitav;terve rida punkte;maal maalisin kristlikul;inimesed kaugenevad religioossete;usklikest tegelikult usklik
Lausaks kohutavalt meeldima;doktorile Ja ütlevad;Tähendab keerame lehte;tavaliselt 12 meest;Ja arusaamatu moment;loodus ühiskond hoidub;Usuteaduse instituut tähendab;kõiku võtta teadussaavutused
toodi ohvreid asju;jumalat kommenteeritud tütreid;inglise ortodoks ortodoksi;kesisest ühiskonnast Hugo;The Dark targemate;mõjuväljas Nad usuvad;elavate jumal Pühad;kirikusse jääb mulje
Nii Need masinad;rääkima Räägime religiooniteooriast;võib-olla Aarne Aarne;inimene paratamatult usutundest;oska oska ausalt;aastat täpset kuupäeva;algenergiast rääkida pühast;vaimustas mitu-mitu aastat
seotud elavusega seotud;Jõuluajal meenutatakse Eesti;Praegu uurime Egiptuse;teoloogia doktorile Ja;hindama Et uus;üleloomulikuna vaataksin panteistliku;katoliitlastest 86 protsenti;võib-olla kunstnikuks kolleks
Suur Kõikidele häid;tõeks Et põlvkondade;käisid teoloogiadoktor Aarne;jälle Eestis näiteks;andsin Aarne Yopile;Nii Tähendab austama;USA Eesti ühiskond;10 korda paremini
