EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
tütre tütar ütles;ütleme hundikarjase territoorium;Ja rääkisime huntidel;saatis Silved kuueaastast;madalam tugevam oleva;Me Alam-Pedja looduskaitsealal;Alam-Pedja hundikari Eesti;Virumaal Iisaku kihelkonnas
murravad metskitsi sigu;Andmeid 18 sajandi;sattusin Marcust natukene;Mis põhjus võib-olla;Et nii-öelda alfa;Aga Järvselja alfaemane;kutsusin hundiuurijad Ilmar;karjade paar-kolm korda
kultuurmaastik puudub ela;vaimu kaitsma Ja;Võib-olla mõtet rääkida;ligemale 50 koera;isenditel vahet No;baltisakslast Petrid kaheksa;Kaarel Pedja Kõik;hundi hunt aitab
sammunud isa ema;oskusega võimeid Nii;Natuke aega Hiiumaal;mõttes hävitada Need;esmase refleksi See;loomulikult huvitatud leppisime;hundikari liigub kaitseala;Me Alam-Pedja looduskaitsealal
öelda Need ajad;säärest kinni hullemalt;puu Aga Järvselja;mees Otto Wilhelm;aspekt võib-olla territoriaalse;rääkisime huntidel laguneda;natukene rääkima hundikarjastruktuurist;võib-olla jälle natukene
130 kümnendiku moodustab;ongi ühist Peaaegu;Aga tegelikult heliplaadi;alfaemane võib-olla Marko;karjastruktuur kannatada seoses;hundid esimest korda;Järvselja hundiperet suvel;tsiteerida ütles Alam-Pedja
ettevalmistamiseks andma esmast;tegelikult ahvatles Ilmar;saarel filmitud pildistatud;hundikarja piirid piirnevad;antud una lund;näitas loomakõrgust kõrgusena;liikusin paljussele Alam-Pedja;hästi-hästi rohketest huntide
tunnustatud hundiuurija Mihhail;Põhjuseks madal asustustihedus;pilt muinasjutus hunt;ongi mõttes ütles;käituksin Marko asi;huvitav kuulata Viimati;eesti hundiasurkonnast moodustab;piirangud nii-öelda hävitamine
arvamust Niisuguse tavad;kehvasti käima Nojah;esmased koduloomade tarbijad;Alam-Pedja looduskaitseala soosaarele;vast vast tulevikus;linnud käivad otsimas;ütlesin hunti Arv;20 aastat kusagilt
mainis Laekvere probleeme;kihelkonnas täri vere;looduskaitsealal Siis tuttavaks;Alam-Pedja looduskaitsealal kõnelesid;kaks suuremat probleemi;sattusin Marcust natukene;huntide maailmas naiste;võrrelda Alam-Pedja hunte
