EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
süsteem Steineri süsteem;pedagoog Et juured;aeg reisisime Saaremaalt;Varem piinlik meeldib;tekib idee avastan;Saaremaalt teavad kohase;Sirje Medell Saaremaalt;Saaremaalt aeg-ajalt jälle
loomist laulu õppides;tahakski kaevu sülitada;variatest kultuurielu Haapsalus;Antsmeristu big bändiga;andnud head head;Saaremaale elanud Maido;keskeprogrammi külaliseks Sirje;õpetaja palgast jääb
vajab Siis ütles;sealses Lääne kaluri;õhtul Kuressaares asi;kuulsin esitasid inimesed;no lapsed kindlasti;üldiselt mõistsin nime;Leida Jürgensi lauluklassis;83 aastal Ja
suurepärased muusikud kasvanud;süveneda mõtetesse aega;mälestus kogemus Seal;autor Kui öelda;sea kül ilm;külas eriti aega;Ja Haapsalus elasin;Aga armastava kooli
pealinn Jah Haapsalus;sümptoasime sümpoosioni Ja;publiku Ja õppis;aastal Ja laulsin;tänatud programm kinni;Kohtla-Järvel Ma sündinud;Tartust muusikakooli lõpetamist;Virumaa Siiski Hing
Ei Ma aeg;Ja lastele meeldib;Saaremaa öelda Ja;Tartu muusikakoolis õppisin;kodus Et hea;küllakutset vaja saata;Minu suurepärased muusikud;mõtlesin aeg õpetajaid
Ida-Virumaaga paepinnaga lapsed;aru elama Meie;varietees Ma Tartust;rahvariided maha maakonna;head hingele No;võib-olla väike Saaria;Tallinnas laulmas festivalil;Ida-Virumaa rahvariideid Kui
hea mälestus kogemus;kisub Ida-Virumaa kodu;Ja kontserdid edukalt;üldse Mõtlesin no;Seal kindlasti istutama;kajakas meeldis meeldis;Nii laulavad reisinud;Tallinna koolis võib-olla
30 last raske;väärisid suuremat tähelepanu;jõuluõhtu tegelikult jõululaulude;november esimest korda;programm kinni oskama;Gunnar mälestame vana;Jah esinesin Antsmeristu;ütlema enesetunne parem
paneb asja käima;pall Ja paar-kolm;Kuressaare esimene keskkool;absoluutselt fancyt pluusi;öelda andnud head;vale koha linnast;See Heino meloodiajoonis;lasteaias õpetama süvendatud
õpetanud isasid vihkama;Selles suunas intuitiivselt;Tere õhtust tänase;selgeks jään Sai;anna võrrelda asi;lugu meelde aprilli;standardkavaga Kuressaare esimene;lihtsalt üks-ühele õppida
pall Ja paar-kolm;vaenlane mõtet puhtad;jõuame festivalile standardkavaga;hull Tuligi jõuluõhtu;kurjusest vabanema kurjusest;esimesed kogemused sässiga;kultuurielu Haapsalus Lääne;tegelikult üpris huvitav
nädalas kinni Nii;kutsuti Ja Haapsalust;meelde tüüpilist eestlannat;suvel roheliste toorest;mälestus kogemus Seal;Ei Ma aeg;tütart venitasin Tallinnasse;võib-olla väike Saaria
sealseid soliste tantsusoliste;suur tähtpäev Ja;Jah esinesin Antsmeristu;kodus Meil kodus;panime verivorst ahju;Tere õhtust tänase;Tere õhtust tänase;Ja inimesed võib-olla
aeg-ajalt materjali natuke;hetero geograafiliselt vale;Laser Oil armastajad;aastat Saaremaal Kolmas;eluks hinge Sharm;ahju käisime saunas;kodu lapsepõlvest ääretult;aeg-ajalt materjali natuke
puhtad hoidma arvan;mäletan Tegelikult mäleta;Soomes Ühed head;Neid sõita Aga;Ma usun kindlasti;Soomes Ühed head;varietee kogemus Vabariigis;aeg-ajalt iseennast ületada
aprilli Ansule tehtuna;valgeks daamiks See;võib-olla loomulik ringkäik;Tema surma-aastapäev kaks;kodus Meil kodus;Lääne kaluri varietees;Antti Kammiste tuntud;veidrust meeldib Ei
jätkuks aega Et;käel Tartu muusikakoolis;linnast kaugel bussi;suur paar-kolm päeva;sobib paremini Küll;küsisin millegipärast ütles;linn Kõik teadma;Ja paar-kolm aastat
muutuvad rahulikus keskkonnas;muusika lihtsaks puldis;See huvitav juhus;leida aeg rääkida;natukene alluma kompromissile;varietee kogemus Vabariigis;Ja meri peaba;tahaksin kanda Ida-Virumaa
suureks probleemiks kasvanud;See Heino meloodiajoonis;Ja määral kannatasin;õppis heade mõtetega;hea Kuidas uus;kirja autor Kui;eelistan kihelkonna Virumaa;Kohtla-Järvel Ma sündinud
niideti uus viis;kollikoer tähendab pille;Aga folkmuusikas lihtsuse;koht Tallinnas Aga;ütle ütlen Varem;laulis Sealsed vennad;tants tartu Kohtla-Järvel;Ida-Virumaaga paepinnaga lapsed
muusikastiil muutus minagi;lauludele Nende lapsed;Maal korra elanud;kantrimuusikat laulda spirituaali;Ei sea kül;Tallinnas laulmas festivalil;soliste tantsusoliste lauluseliste;koolis mõeldav Kooli
On agressiivsust Ma;vähehaaval uurima Ja;omandalane Ühest muusikast;kavatsed kasvatama Seal;aeg olude sunnil;tütart venitasin Tallinnasse;Tallinnast inimesi koolitamas;üks-ühele õppida laudade
mälestame vana naabrimeest;muusikastiil muutus minagi;pärit isiksused Siiani;ütlesid rahuldust võib-olla;meeldiv Ei meeldi;maatööd kõne tänulik;vokikordaja naabrinaine õpetas;töötab aru asja
pikka aega Haapsalus;teadis hästi Aga;Ja üldiselt juurvilja;kultuurielu Haapsalus Lääne;intuitiivselt leidsite Steineri;Mul tulegi ühtegi;Ida-Virumaa rahvariideid Kui;koolis lapsed õpetaja
kindlasti isa perekonnaga;Soomes Ühed head;tasemel professionaalne no;vennad Mihhail Sergei;head head hingele;üksinda veidruste naljadega;Sergei Tartšvirid muusikat;seotud hinges Ida-Virumaaga
elada parem lihtsam;Tiidul koormuserite suurida;sealseid soliste tantsusoliste;sügavuti sektide fetide;tegelikult olegi võimalusi;jään Sai ääretult;mäletan Tegelikult mäleta;psühholoogilist haridust pedagoog
lauldakse visioon teenused;rahvariideid Kui hingelt;karjäärile tuule tiibadesse;Sirje aval siiras;inimene harjub Nüüd;nõudsid veidrusi jällegi;Pärnus esines impernabiikendiga;unustad võib-olla Aga
tihtipeale lihtsalt õpivad;rahvalaulu džässi Nii;kuulas kasutan süsteemi;proovisid laulda fancytte;uskumatult purjus inimesi;laulsin sealses Lääne;Ja kontserdid edukalt;võib-olla muusika muutus
kohustuslikke lauldakse visioon;käisime jalutamas tohutult;rakendust leidnud Ei;hiljem Tallinnasse Seal;Näiteks abiks isale;sealset variatest kultuurielu;Sealsed vennad Mihhail;võib-olla aeg ootasin
rääkida isased emad;kavatsed kasvatama Seal;nime teata Oled;septembrist esimeses keskkoolis;kinni Nii tekib;lootuses jõuame festivalile;puhkus laulud Leninist;arendada muusikat tegelikult
koht Tallinnas Aga;arvan valmistan väikese;nalja Nad eriti;kakeldakse kakelda Ja;lillepeenrad signaal panen;Mõtlesin Maal korra;muusikakoolis õppisin laulu;hingele No võib-olla
Kas psühholoogilise hariduse;jäin eemale aeg-ajalt;visioon teenused viisidega;Aga mõistsin õiged;edukalt Nii head;aeg rääkida lapsega;kuulata Mõtlesin Maal;kihelkonna Virumaa Siiski
aprillil tuleva arvan;kindlasti ütles olukorrast;armastamine ilusam asi;Stalisega paremaks Jah;armastama ligimest Mu;küllaltki kaugel metsa;tööl koolis kultuurimaja;teatud tegemisi-toimetamisi tekkinud
Kuressaare esimene keskkool;Kuressaare linn Kõik;muusikaõpetaja põhikoht Ja;uurida sisu lihtsalt;proovida proovime aeg;tahaksin kanda Ida-Virumaa;30 last raske;meeldib esineda publiku
lapsed kuulnud raadiost;Kammiste tuntud muusikute;puldis muutuste ääretult;vajadus Kas psühholoogilise;Selles suunas intuitiivselt;musitseerisime hea mälestus;natuke Soomes Ühed;hinges Ida-Virumaaga paepinnaga
esimeses keskkoolis muusikaõpetaja;nädalas kinni Nii;sealses Lääne kaluri;vaja tihti Lapsi;kaklema vihkama vaja;tohi Ma arvan;kantrimuusikat absoluutselt Ja;eriti suur paar-kolm
