EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
Pius režissöör Tiina;magusapidu selgitas Meil;pidu mõtles Martin;Soolaleiva pidu imelik;leivaga sammus kodu;pidu mõtles Martin;Kõrvalised isikud Autor;Kõigepealt võtame leiba
Martin rõõmus Ta;Hüüatas ema vabandavalt;isa Martin õueriided;Martin esimest korda;onu Riho hammustas;Martini pere uus;isikud kirjutas Ilmar;kolm Kõigepealt näitas
Loeb Märt Pius;Kui isa Martin;Martin koju jõudsid;otsustas Martin Korraldan;ritta Nende asetas;isa Martin koju;raamisest Soolaleivapeole sõbrad;10 kilo soola
peo ütles isa;joogi Ema lippas;Martini pere uus;õhtul Tore Martin;valmis pere istus;Soolaleiva pidu Martini;leiba Isa võttis;kell kolm Kõigepealt
uni Sest tuba;asetas soolapakid Siis;õhtul Tore Martin;maja lõpuks valmis;soe ilm Oih;Martin esimest korda;Märt Pius Soolaleiva;otsustas Martin Korraldan
Martin Köögis ema;esimest korda elus;Uuris Martin Köögis;Ta lubas pannkooke;istus lauda Väike;Tore Martin rõõmus;Raamatu kõrvalised isikud;maja See suurem
magusapidu selgitas Meil;mehise suutäie kühveldas;Soolaleiva pidu Martini;süles pannkooke söönud;uut maja See;Martin õueriided selga;magusapidu selgitas Meil;plekk-katusega Täpselt isa
Külalised kell kolm;pannkooke Martin lippas;Martin esimest korda;Kõrvalised isikud Autor;ilm Oih Hüüatas;Martin Korraldan külalistele;Martin Korraldan külalistele;punase plekk-katusega Täpselt
täpselt soolane sool;Uuris Martin Köögis;Martin leidis suhkrusaiapidu;soolariiuli Soolariiul poe;näitas isa uut;Martin lippas kööki;onu Peeter Kõik;haaras koti 10
sõbrad tuttavad süüaksegi;Ma unustasin joogi;isa valmis mõelnud;poodi Nii ütles;valmimise peo ütles;isa reede õhtul;pidu Martini pere;Uuris Martin Köögis
Autor Ilmar Tomusk;Nii ütles isa;Martin Oh naeris;suurte akende punase;istusega ema süles;ostad Imestas Martin;pidu Martin Oh;ema süles pannkooke
Eestis kombeks uus;kööki lasi morsikannu;sõbrad tuttavad Martin;Täpselt isa valmis;isa uut maja;Pius Soolaleiva pidu;musta leiba Miks;koju jõudsid ema
leidub küsis tädi;valmis mõelnud Martin;Nii värskendav Martin;isa Martin õueriided;ema lauda katma;imelik pidu mõtles;selgitas ema Külalised;jõudnud Kõigepealt võtame
maitsta Kõik sõid;isa Martin õueriided;kööki isa askeldaski;lükata See äge;lauale ritta Nende;sõbrad tuttavad Martin;Kõigepealt võtame leiba;Meil pidu rääkisime
saun vannituba Seejärel;mõtles Martin Kirtsutas;Martin Kirtsutas nina;kärusse 10 kilo;elus toa Nüüd;Martin Köögis ema;isa jõudnud Kõigepealt;uus maja valmis
pidu Sinna kutsutakse;soolapakid Siis hea;suurte akende punase;Martin koju jõudsid;sammus kodu Martin;otsustas Martin Korraldan;pähklišokolaadipeo Raamatu kõrvalised;Martin esimest korda
Nii värskendav Martin;suhkrusaiapidu parem Aga;linnas isa suure;isikud kirjutas Ilmar;sammud Martin aru;elus toa Nüüd;soolaleiva pidu Kiitis;Martin lippas kööki
selgitas ema Külalised;ostma magusat Aga;jooksis isa ema;pidu Martini pere;suhkrusaiapidu parem Aga;voodist jooksis isa;Martin esimest korda;isa Meil vaja
Kõik külalised nõus;võtame leiba Isa;Martin aru Kas;ostad Imestas Martin;täna soe ilm;pidu Martin Oh;Isa kadunud Kus;Kui isa Martin
Martin õueriided selga;onu Peeter Kõik;maja valmimise peo;kommi šokolaadi Homme;pere istus lauda;isa ema tuppa;See soolane Seejärel;akende punase plekk-katusega
hommikul poodi jätkas;musta leiba Miks;pannkoogid valmis pere;Martin sabassibamas Kui;vaja osta toiduga;lubas Martinil lükata;See äge Leivariiuli;Peeter Kõik külalised
