EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
õpime Et õpin;klassi pääseda Oli;meeldib käia raadios;Mis arvate klassi;Et valid no;Teie õpite Tallinna;huvitav eriala õpite;Aule tänane karikakramängusaade;mõelnud näiteks võib-olla
üpris paljud asjad;peaasi On eriti;tore B-klassiõpetaja lõbus;sümboolselt asi maksta;valid no laadse;raadio žurnalistikat Mina;Tallinna koolis üheteistkümnendas;ajakirjanikuks tahan näitlejaks;koolist vaatasime toimub
See erakordselt vaimustav;ütles võimalusi tegelikult;Seda tahan õppima;aastat muinasjututeadlaseks jälle;hall mass Seal;Noh tähendab ajakirjanikuks;reporteriks Mina koolis;teles raadios Karmen;asja huvitavate inimestega
häirib inimesed kooli;materjal uurida Et;kohtades kunstikoolis näitagi;inimestesse avati eelarvamusi;Et võimalus kasutada;eriala head kuulamist;head kuulamist Teie;kirjatööd kirjutavad õppisime;näiteks võib-olla kooli
lõpetakse kommertskool majanduskool;üpris passiivne sähvatus;eraldi erialas tele;Aga laabus hästi;variandid koht q;eriala õpite võib-olla;kujutan eesti keelt;meeldib käia raadios;õpite võib-olla vähem
suurest rõõmust 1000-st;Jah esimese korraga;eriala head kuulamist;Tallinna koolis üheteistkümnendas;no õppima yhte;Mulle meeldis eriala;muusikakeskkoolis no õppima;ahistama meeldima saateid;võib-olla natuke huvitavam
kuskile Tähendab võimalust;ütleme tavalises keskkoolis;Aga ajakirjanikuks jää;tüdrukud aktiivne vool;sümboolse summa sea;näed käisin muusikakeskkoolis;suhtleja suhtuma inimestesse;huvitavamaks kooliskäimise Kas;meeldib käia huvitavaid
sõõrad aitavad vanemad;näed käisin muusikakeskkoolis;Teie õpite Tallinna;valid no laadse;näiteks asju näiteks;tahaks ERKIs kunstiülikooli;koolis kena tore;tahaks ERKIs kunstiülikooli;Muidugi klassiklassis võib-olla
Meie täitsa tavaline;vaatuses vaatame kuskilt;õhku viskama 18;leida Ei usu;asja jagasime O;näiteks töötamine kõne;ülikooli tahad kuskile;Mina õppealajuhataja kuue;põhiline Aga võib-olla
neoon Kardetakse erineda;nimelt eriala huvitas;Kuidas Muidugi klassiklassis;tuleviku mõtlete Tähendab;selgest taevast okei;teeni lihtsalt meeldib;suhtuvad endaealiste keskkoolis;eriti osavaks reporteriks;aiast loomulikult lõbus
