EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
Bartholomew press trello;Madeira asub 420;pisike Portugali saar;näite turisti asjade;No absurdne summa;reisipalaviku listele Doktor;madeiral näha Reisipalavikusaade;ameerika linnadega võib-olla
uppuda suhteliselt ekstreemne;Meie saatekülaline giid;reisibrošüüris fotode kuurordid;press trello tütrega;niuksed temperamentsed No;listele Doktor Henry;Hiiumaale Et Soorm;lihtsalt sinka-vonka sõitma
inimesi liikus suurem;Havaile väikese kitarri;No saar vaatamisväärsused;korda rääkinud ringisõitmisest;uus sorry sorry;eetris arsti õed;kõrbekliimaga väikesaarel desertöör;rännakutel jäänud Samuti
tea kahekümnendik tea;Unesco maailmapärandi nimekirja;valiku Kuhu Egiptus;asi kindlasti madeira;temperamentsed Seal jestani;ravimid haigushooge natukene;asustamata saare Portugali;enam-vähem Kui Hiiumaal
annab selge vihje;inimesi Ja elab;onju turist pigistada;näen Ja 10;kaldes kujutan head;kirju huvitav kuulata;saar Atlandi ookeanis;vaevu-vaevu kaks inimest
randa eriti basseinid;põhimõtteliselt kõrgelt arvan;populaarses eestlaste populaarses;populaarses eestlaste populaarses;maksta ütleme ATM-id;matkarajale võttis tohutult;Soome turistid Okei;saarel Portugali saarel
kinni pandud klubid;Aga magusa laiali;Soome turistid Okei;Midagi vabaõhumuuseum Rocca;ütleme Ei Ei;Soome turistid Okei;Valmistan reisiks pisikese;üles-alla Aitäh tähelepanuväärseid
suure ringiga Jah;mägise looduse Ilusaid;soovitad madeiralt puhkama;10 euro Me;veerem samamoodi Need;mälestuste näol erinevad;Tip Sis emigreerus;võib-olla seadused erinevad
huvitavat Me alguses;tõlkes tähendab hüppama;Doktor Henry kõrvits;käinud käinud Havai;asju Et makarone;hotellis töötajad aitasid;Meil külas Carola;kinni pandud vähe
tuul puhus kõvasti;nimetades pühasadamaks Järgnevatel;reisipalaviku listele Doktor;last Ja lapsed;summa 10 euroga;noomimore nakkusraadioeetris Tervist;lihtsalt ütleme portugali;Ma tea vaatame
osta Et piinlik;saatis kuningas ekspeditsiooni;Madis harval visiidil;ütles tahtnud 10;seinad tohutult head;kiiresti reageerisid pakkusid;Henry kõrvits taas;250000 inimest kohast
tahtis tohutult hoidsime;lahti vaatad ilus;erinevad ravimid haigushooge;Cristiano Ronaldo sündis;tohutult aeda aed;Elle-ist täna räägi;Erinevalt Kanaaridest kuuluvad;kuulasite jälle koha
materjal No eestlasi;tavaks Jah tippijate;Aitäh tähelepanuväärseid kohti;kohti Kreeka Egiptus;arvan samapalju kolm;viitsi eriti teatsüklomaniana;Hästi populaarne matkamine;30 40 eurot
aiad botaanikaaias orhideeaiad;vallutamist suhkrurookasvatus liikus;Vähemalt teame marjast;Elle-ist täna räägi;arvad arvaks ala;kõndima öeldakse uus;tervist Tere Kõik;loodussegu Põhja-Aafrika Lõuna-Euroopa
terve saare ookean;kohapeal kaasa võtta;mäest Ja kohalikud;ongi moos No;mäletan vanaema hull;näha elatuvad kuskilt;kaks tükki Eestisse;suur banaani-ananassi ristsugutis
suhteliselt kaugest kättesaadavast;peenikesed Ütleme kohtuõhu;oota rannas peesitamistesseid;peod renood enamasti;näidata rasket See;otsima meievanuseid noori;Egiptus Türgi Kreeka;hästi tunneleid inimeste
1425 aastal 1433;arvan väiksem rebased;Giid rääkis saar;natuke niuksed natuke;asju näiteks näiteks;suusaliftid peenikesed Ütleme;õnnesaared asuvad tänapäeval;lendasid hästi-hästi ilusad
30 40 eurot;nimi pealinn linnakesed;orhideeaiad põhilised vaatamisväärsused;Niisugune See Loi;selge madeira kaart;müügil firmamärke turistidele;Raadio kahe reporter;edasi-tagasi kõndima Ma
nõlva panna avokaadopuu;kuulata kaugete eksootiliste;Hiiumaaga absoluutselt sarnasust;erinevatel põhjustel tihedalt;siuksed niuksed temperamentsed;guugeldage Anona kutsuti;Mares Ei tead;lihtsalt avastada nädala
turismihooaeg kasin parasjagu;jõudsime mäe tippu;liid kaljuga Iirimaal;millegipärast tea Ah;proovida osta Et;hästi üllatas eriti;Hispaania Millist täpselt;sõitsime hästi põhimõtteliselt
