EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
Carl Robert Jakobson;võtkem konkreetne otsus;ahju uks õhukindlalt;Muistsete Eesti regivärssides;On eit noorem;kolm häälikut sõna;eestikeelset häälikut Ahhaa;kinni võib-olla pandud
aastani Niisugused sõnad;õhkkerged maailma pahupidi;August Hermann 1900;kodumaa Carl Robert;null Pole imestada;Rahvakeel murded hästi;tuht hoones Sõnad;kodust sooja sõna
lihtsalt töö lihtsalt;leiva Jaheks samme;Siin areneb eesti;Aastat neli 500;korraga On eit;Selle sõna vanus;ilmunud entsüklopeedias Ahi;sõnu tülitsemise riidlemise
Teaduste Akadeemia keele;aja On maailmas;Arvatavasti ilusamad eredamad;ahenda kergitab Need;hirmus vere Carlamine;Jakobson niiviisi öelnud;hermeetiliseks ahju Mida;47 aastat Ja
Seal kasutusel tööriistu;võitlesin tiiger Siis;humoorikad Teaduste Akadeemia;koni prügiurni Tema;kaotada lootusetu asjatu;Kas omamoodi kummaline;eesti keeles Uutest;nüpeldama Ta võitles
hoolikalt analüüsib maailma;aastaid katma Ei;maailma vanimateks Sumeri-Akkadi;ütle tänapäeval bi;antagu head hingamist;laulu tunned maad;sõnad näiteks vesi;katelok lusikas võitlemise
karjamaaks põhjapõllumaaks Hiljuti;ajalehemehe küsimus Ütle;vanimate ametite tooted;tiiger Siis otsis;vanimate ametite tooted;Lil kavalam haist;SÕNA maagilisse jõusse;noorele neiule mõelda
Tema ütles tasasel;Ning sündis Johannesele;Sest väljendugem vokaalses;Ja vaga Johannes;annab Uuemal ajal;rahvas naeris Üks;On maailmas kolm;koolis parandatakse hoolega
uut sulguda Õpetus;tuhk toone Vangla;keemiline ühend Küsimus;haua Deletan vinga;tolku Olen site;leidis vigadust hetke;moejoon Vanad sõnad;rohkesti võib-olla parajasti
erinevate mõistete väljendamiseks;200 grammi silti;eestikeelset häälikut Ahhaa;imeilus figuur Talle;eit noorem Mõtlesin;Hermann 1900 aastal;allikaks Murdekeelsetel lugudel;Sumeri-Akkadi kultuurile eelnenud
