EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
Elken E-Treier Leonhard;Kui kunstitoimetaja variant;Marco Laimre küsimused;täna pooleteisttunnise intervjuu;promo promo objekt;monoloog Marco Laimre;tänane kunstisaade keskendus;Marco Laimre küsimused;väga-väga huvitav tegelikult
Edukamad jõulisemaid strateegiaid;tänapäeval tegeleb Meil;loodan asjad moderaator;Ja alustas põhimõtteliselt;Et objekt tsenseeritud;neljapäeval artist toob;monoloog Marco Laimre;kunstitegelastega intervjuusid hetkesituatsioonis;nimetatakse teema nii-öelda
Ehk Need surnud;esinesid sellesamale Jaan;kunstnikud toimetajad kunstikriitikud;Ma tea probleem;toime toime hetked;Marko esimene kord;näituselt soolalaos küsimused;kunstisaade keskendus Marko;2001 Suhteliselt huvitavat
lähtun kasutanud Üks;sümptomaatiline täna pooleteisttunnise;eile intervjuud Aerandeeruna;nali autorili Marcolaiendiale;selgitama suhet dokument;Harry Liivrand täna;portree Et kõne;Laimre Miks näituse;hiljem aeg-ajalt pöördunud
tingitud On kahju;Aga räägivad Kusagil;päev avatud näitus;Aga kummaline aeg;võimalus objektiivne võimalus;saatne saat Mait;kunstnik Marko Laimre;monoloog Marco Laimre;kuraatorid kunstnikud toimetajad
tähendas kaks asja;suhteid Ühendriikide saatkonnas;Elkeni eetreeri probleemidega;reviivide määratlemine toimus;tegemist sorti IP;filmi küsimused kunstisündmused;toimetajad kunstikriitikud pakuvad;ajaloos kunstniku monoloog;esitan mõtlesin asja
kunstnikud toimetajad kunstikriitikud;realistiks jääda Ja;Nüüd räägime päevalehest;Mis ilmselgelt töötab;portree Et kõne;eile intervjuud Aerandeeruna;Miks näituse Aitäh;kunstnikud toimetajad kunstikriitikud;kunstiakadeemia väga-väga huvitav
esitamisele status quo;hetked Ehk suhteliselt;kunstisaade keskendus Marko;suhe Marko esimene;toime hetked Ehk;saateid järelkuulata klassikaraadios;kommentaare täpsustusi Kuule;vaatasime kunstnike liidu;aastal 2005 aasta
aasta hiljem üritame;keskendus Marko Laimre;hobusepea galeriis võimalus;tegemist tegemist sorti;lisa number juhtus;Laimre näitusele halb;töötsensuurist See töö;Ja Monaloogile Me;näitas aastaid hiljem
edukalt neli tsenseeritakse;areni vaadeldakse samm;käesoleva näitasid halb;kunstnike liidu president;saamatuseks sorti graafiliseks;galeriis päev avatud;täna pooleteisttunnise intervjuu;markalaime modereerib tänast;mainimata tegelikult põhjus
hetk Andres Tali;Saadet sissejuhatavad juhatavad;Üllatus-üllatus kunstilise 2006;Ameerika Ühendriikide lipp;tegelikult toime toime;Tiina Kaalep šokeeris;lausung Kõige kummalisem;kunstiväljal Sealses eellugu;aeg-ajalt pöördunud inimesed
Urbsalu euroloost Saadet;ühiskonda Miks Miks;Me kuulame Facio;tsenseerimiseks Ja asi;kahju selgitustega email;kunstisaade keskendus Marko;huumoriga pasa huvitas;IP strateegiatega Kunstimaailma;George Bush Eestist
kallid kunst vaata;reageerisin teosel Et;Näiteks Jaan Elkeni;pikemalt järgimata Kvalifitseerida;Et eeldada parem;kuulame Facio aim;Liivrand täna poolgol;kunstiakadeemia väga-väga huvitav;Kes kuuluvad võib-olla
lisa number juhtus;mõõtu Või Tüper;palun jääge koju;Aleksander saapa Karen;solvang puudutab personal;rajaks Veneetsia biennaalil;konteksti juhuslikult näitasin;Võtan kaasaegse kunsti;enam-vähem ainukene tööl
digitaalsalvestuse paigutab MP3;hobusepea galeriis päev;Ja Monaloogile Me;Et eeldada parem;objekt tsenseeritud poliitilistel;positsiooni läbiviijat Aitäh;kunstiajakirja peatoimetaja Leonhard;näen Ekspressi peatoimetaja;võta asi nii-öelda
kergekäeliselt Siis oligi;kunstisündmused juskui mahtuma;idioot pisikeses elab;makkides Videotöö teostaja;olegi erilist suhteliselt;teosel Et objekt;tavaline kirja vaatas;kunstnik Kadi Estland;teema nii-öelda sotsiaalkriitiliselt
suhteliselt väljendused Aga;tegeleda Mis tohutu;huvitavat printsiibil kunstiakadeemia;Karen Jagodin head;asjad parajasti onu;joonud Jaanelkimistega otseselt;erakordne esimest korda;ärapanija makkides Videotöö;aastaid hiljem aeg-ajalt
Miks Miks tundub;intervjuud Aerandeeruna Keda;Saate kordus laupäeval;ideede pangas asjad;paigutab MP3 formaat;kolm tegelast Tänaseks;kunstiakadeemia professorid näitavad;Tänane saade erakordne;laupäeval veerand päeval
aastaga veider ütleme;Et korraks võtta;sümptomaatiline käitumine meediaväljaande;Kui Aapil Distreier;faili palun teos;immutatud vaidleb lühike;2001 Suhteliselt huvitavat;akvarell ühkinosüüditsakargistima sureb;sotsiaalkriitiliselt kunstnik lainer
auto anda Saal;45 Meie valitsus;Ja neljas tsenseerimise;saamatust Esimene küsimus;asi Ei tea;siinsamas näituse hobusele;ele Polliga vaadata;Muidugi utreerin Niisiis;juhtus huvitavat Kõik
natukene tundub inimestel;kirja vaatas auto;Esitades teose esimese;Treieri Jaan Elkeni;lahendada paljud ideed;teavet põrmugi üllatanud;saatus Saate kordus;hobusele galeriis näiteks;Üllatus-üllatus kunstilise 2006
Kusagil ideede pangas;Sealses eellugu Puhtakujuliselt;informaatikast hea näide;Arrigee pandud Tee;Meie valitsus saadab;taaskord hea näha;avatud näitus halb;Leonhard Lapin vaba;tsensuuritaktikast põhjused voila
lahendust ootavad probleemid;loomulikult Nonii hetkeks;positsiooni läbiviijat Aitäh;tervikuna eta fotot;status quo säilitamisele;Ja täna täna;küsimused esitas Marko;Päevalehe tegelikult juhtus;Distreier olnudki suhteliselt
mäleta Aga tähenduslik;mäleta Aga tähenduslik;Elken E-Treier Leonhard;teos teos Ja;kindlalt tooli ainukene;esitasin loomulikult pildi;näen Ekspressi peatoimetaja;filmi küsimused kunstisündmused;toimetallering võrreldes suhteliselt
tegeleda Mis tohutu;põhjuseks arvan Eestis;nali autorili Marcolaiendiale;võib-olla Mõnikord kolistab;abstraktne tasand Kummaline;video Teatavasti pika;endiselt teod populaarne;uudisnupp Minu 15;jõlgub võib-olla Mõnikord
jätta valmis video;Ameerika lippu kasutab;anekdootlike situatsioonis Selle;toime hetked Ehk;solvang isiklik solvang;intervjuu võrdlemisi kehvapoolse;tekstiga filmi küsimused;Estland Vaata telesaadet;tegelikult väidetavalt erinevate
selgelt asjaga pistmist;auto anda Saal;Ehk Need surnud;Edukamad jõulisemaid strateegiaid;artist toob viis;tunne viimane hetk;üllatanud Rektori Signe;kaverit Eha Urbsalu;Ma ütlema selgitama
letud figuuridega esinesid;videokihiga genereerivad Vaid;Päevalehe tegelikult juhtus;eesti kunstnik Ameerika;solvang solvang tähendab;lubab Ütleme meediaväljal;vaatame pilti saatne;Aitäh Kusagil 2007;huvitavat suhteliselt iseloomulikult
jumala vaim nimega;kvalifitseerida kunstimaailma siseid;On kahju selgitustega;pildil Seal loomulikult;Kui ausalt ütlen;kaevata Ja vestlusest;rist tsaariajast pärit;suured Minu portree;kuulamiseks puudutab tsensuuri
lon hobusepea galeriis;Arrigee pandud Tee;kindlalt tooli ainukene;Niisugune lugu eile;pinnapealsel moel Ent;väga-väga huvitav tegelikult;Laimre lon hobusepea;Ekspressi Eestis Maalehe;2007 aasta alguseks
tervikuna eta fotot;võrreldes suhteliselt mõttetu;Ja vestlusest saanudki;valesti Mis pildiga;alus tingitud On;Tervist kallid kunst;Ja täna täna;Mait Originaalis saadetud;jõlgub jõlgub võib-olla
ajakirjanduses meedias võtsid;mõistega eestikunst Ehk;niukene vähekene neurootiline;surma tappa realistiks;isiklik isiklik suhe;alustas põhimõtteliselt küsitlust;nimega formaat ütleb;eellugu Puhtakujuliselt huvidest;tsensuurist räägin jõuab
Selle Ühendriikide lipu;quo säilitamisele Ja;Jagodin head kuulamist;nimed perekonna nimetanud;erinevate situatsioonide Ehk;nali toimus neljapäeval;juhatavad tavapärased saatejuhid;helitaks Kursisenaˇja vaatasime;ühtegi võimalust võta
tegelema nähtustega eesti;SMSi Vabariigi valitsus;aastal 2005 aasta;Ekspressis Harry Liivranna;väljalülitamise akt Ei;kunstnike liidu president;talile Ketavaid faili;juhatavad tavapärased saatejuhid;toimus neljapäeval artist
taaskord hea näha;mismoodi mismoodi käitub;tehnilistel põhjustel automaatselt;Veneetsia biennaalil aastal;võta asi nii-öelda;stimuleerides tundub teleUrmas;Tiina Kaalep šokeeris;kolm tegelast Tänaseks;Muidugi utreerin Niisiis
kunsti põhiliselt puudutavatel;huumoriga pasa huvitas;võimalusi samane tavaline;juhtunud Kõikidel erinevatel;hetkel aru Aeg;Meil öeldakse elame;kaverit Eha Urbsalu;variant intervjueerima Seoses;Ameerika Ühendriikide lipp
lahkunud out tegeleda;näituse lähtuvalt positsioonidest;Mõnikord kolistab kaugelt;Siis tekib küsimus;seoses No vene;Saate kordus laupäeval;tähenduslik mäleta isolatsioonitööd;kurja lilled hetkeks;Ketavaid faili palun
hiljem aeg-ajalt pöördunud;Kursisenaˇja vaatasime kunstnike;Bay pildid Bay;vaimukas Eesti kunstiajakirja;Minu portree Et;Hea Kas küsimusi;inimestel käsi lisada;ainukene video enam-vähem;Jagodin Aleksander saatus
näha Ja täna;Veneetsia biennaalil aastal;pärit saunas käimise;akvarell ühkinosüüditsakargistima sureb;protsess vajalik tsenseeritava;puhkusele oreliosakonna juhataja;täitis joonud Jaanelkimistega;Eestis hästi töötab;selgus taktika suhteliselt
Lapin Seal hetk;See näete versioon;lipuga põranda pesemine;perfomance g3 orig;Niisugune lugu eile;Andres Tali võttis;objekt lihtsalt Taati;Laimre lon hobusepea;rist tsaariajast pärit
pakkudes nimetatakse teema;personal identiteeti Sellest;konkreetseid meele kooslusi;tegijaks sorti varjamis;otsida otsida kohti;sündmusi juhtumeid lisada;samane tavaline idioot;Saate kordus laupäeval;huvitav tegelikult toime
situatsioonide Ehk Ma;Aapil Distreier olnudki;teemasid tegelasi Kes;Ameerika Ühendriikides Me;suhe Marko esimene;täna poolgol Bourne'i;solvang puudutab personal;klassikaraadios Kuulmiseni ;nii-öelda tervikuna eta
tsensuuri juhtum pildi;lippu Sest küsimus;üldse esindatud Või;eksi helitaks Kursisenaˇja;asju tajuma tsensuur;kurja lilled hetkeks;Jagodin head kuulamist;president Jaan Elken;Kursisenaˇja vaatasime kunstnike
asetamise kõlvalt ulatasin;Eesti Ekspressis Harry;teatava jõhkra videokihiga;arvatud tegemist teosega;koju proportsioon Err;vabatahtlikud kunstimaailma pakub;kõlvalt ulatasin kalendrikujudena;meediaväljaande arust Hea;kunsti põhiliselt puudutavatel
Nii Niisugune lugu;Tuues ettekäändeks George;liidu president vaimukas;küllaltki sügav depressioon;Ei arvan suur;2006 aastal Ilusat;nali toimus neljapäeval;Aleksander saatus Saate;lihtsalt solvang isiklik
Tüper kvaliteetse digitaalsalvestuse;teemadel oluline näituse;promo promo objekt;kunst vaata kuulajad;osa Ja tulenevalt;biennaalil aastal 2001;Tuues ettekäändeks George;Kui nõudsin teose;tegelikult erinevat pildi
asjad toimivad ebay;aastaid hiljem aeg-ajalt;järelkuulata klassikaraadios Kuulmiseni;loomulikult suhted kergem;valesti Et esitasin;professorid näitavad röökivaid;Meil öeldakse elame;Urbsalu euroloost Saadet;asi nii-öelda tervikuna
öelda suur kohast;professorid näitavad röökivaid;tähenduslik mäleta isolatsioonitööd;Ja põhjus Edukamad;erinevate erinevate situatsioonide;Kuule täitsa oluline;hullumas jumala vaim;Ja ääretult kummaline;juhuslikult näitasin videot
