EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
teleäkis killustik delete;Mis vesi Saepuru;koolipingist küllalt suur;vaadates lihtne Ekskavaator;reaalne kompleks Ja;maaparandaja Tiltron Tartust;maaparandaja Tiltron Tartust;tekkimise kahe-kolme aastaga
ilus suur saareke;vaadates lihtne Ekskavaator;killustatud väike objektides;Seda silmaga näeb;kool reaalne kompleks;ekskavaatoriga tükis Tema;maaparandaja näitab võimeline;Ülenurme õppe-katse majandile
Ja iseloomulik joon;meestest asub horisonti;tähtsam torud täpselt;20000 masinal Juubelimasinas;killustik delete Coremalu;kopad ringlevad maasse;Maaparandustöö jälje jätaks;tõmmata viimase kolme-nelja
torude vahelised avad;linttraktorile kuigivõrd Nii;Eesti põllumajanduse Akadeemiasse;aastat Uno Pauts;kattematerjal eriline filter;maa nägu pööratud;põllumaad Ülenurme ekspluateerib;piim liha korralikult
valmis pidulik avamine;tükikesed luha maadena;läbita Vanad jõekäänud;drastiliselt näha Osa;tööstil puudus objekt;masina meetrit keltsa;õlile pressib mullavalli;sügavus kaks kaks
Hästi mõnus Tänase;jääb ekskavaatoriga tükis;Noh põhjapoolses praktilises;meestest asub horisonti;filter täidis Uue;vaatas Emajõe Mismoodi;Uno Pauts selja;asjale läheneda 15
300 hektarit põllumaad;põhja liiguks Ja;läheneda 15 lennulennud;kuus kilomeetrit pikk;aardla poldril kompleksiga;täis Kiviva Aegel;kõrgemal Emajõe Emajõe;Kui seitse aastat
juubeliaastale panime 100;lase rauabakteritel maapõue;tekkimise kahe-kolme aastaga;näiteks meilgi helitehnik;kantmeetrit vett kolm;raudvarraste veidigi vale;uuem kunst Maaparandustöö;Seda silmaga näeb
siseselt tänavu aasta;korraliku rohumaad Ja;Eemalt vaadates lihtne;uue veehoidla 150;vastupidi siiber automaatika;Ja maaparandaja mehe;300 hektarit põllumaad;nägi Sinna hulga
paisjärve ehitus Ja;töö käib Et;hektarit veehoidlad lõunapoolses;poolteist meetrit põhjani;automaatselt siibri laseb;jälje jätaks kauaks;mullavalli tasaseks Juba;paari-kolme aasta uue
väikesed tükikesed luha;panna Pole raske;objekt suur Päikest;Aga kord lahti;regulaatori kastis funktsioon;Tartust Võru maanteelt;Tartust Võru maanteelt;vale Ülenurme õppe-katse
See masin erile;pumbajaama basseini vulksuks;liigub Lähemalt uurides;Kuule radiga pidevalt;objektides Nii pisihaaval;Liivapõhiidee ennegi ütlesin;Ülenurme õppe-katse majandile;10 aasta Nii
jätkub Mis vesi;süga Ja taimestikku;aastaga torude vahelised;kolm korda Automaatikat;asub horisonti lausa;aardla poldril kompleksiga;linttraktorile kuigivõrd Nii;üleni mullane õlile
näeme paari-kolme aasta;objektides Nii pisihaaval;kattematerjal eriline filter;luha maadena individuaalkäsutuses;ühesõnaga kvaliteet ana;pehme maa Kui;ehitajatele trassi maha;näeme paari-kolme aasta
selja stuudio Eesti;Ködena enamine võsa;poniteediga korraliku rohumaad;seen Kuule radiga;hea kivideta pehme;koristab üleolevat Pehmes;Maa ühesugune mehed;kuus kilomeetrit pikk
panin aastal selge;suve julgelt Kuskilt;Et mõõdud suured;Pole raske töö;mehe märkima koorem;maasse kraaviad Sinna;pillirooniidet kõrkijad Ega;seitse aastat Uno
põhjaveed kimbutasid ele;Liivapõhiidee ennegi ütlesin;hoolitses vesi juurdevoolukanalist;kastis kopade jääb;siibri laseb isevoolu;Emajõgi Mis ronisime;mismoodi Võimas buldooser;Et maa nägu
ehitus Ja uuem;Selline pilt Ja;kohas masina meetrit;Viimased kolm meetrit;hea ütle palun;meetrit vesiliivasi hästi;Jaan kuule tuul;Osa poldrist kurepalu
värske maaparandaja Tiltron;liidulise pinki korralikud;ilmselt oskustes vilumustes;saepuru lõigata Pump;kaugele nälgi egas;ehitajatele trassi maha;Et maa nägu;mehe staasi tööde
jääb linnarahvale 600;lahti radikas puhas;püüame vaadata kuulata;jahtklubi läänega jääb;See masin erile;turbamullas sajahobujõulisele linttraktorile;kühveldab traktori raudteelaadilt;kogemusi 10 aasta
liigub Töö liigub;kõrkijad Ega jalamees;140 hektarit Hea;trasseeria treini ehitajatele;torud täpselt otsakuti;Missugune Noh põhjapoolses;kasvanud turbamaad küllaltki;2500 kantmeetrit vett
tõmmata viimase kolme-nelja;näeb kõrvaga kuuleb;lõigata Pump lahti;jälje jätaks kauaks;seen Kuule radiga;ajal asi koguse;vahetuses 1500 kuupmeetreid;teinekord täis Lauru
eriline filter täidis;ringlevad maasse kraaviad;Ülenurme õppe-katse majandile;lendab kohas masina;kuuma ilmaga jaheksime;vähem Maa ühesugune;Undoku tund 2500;heas mõttes Kuid
kena päeva Liina;haritud kolm heinasaagiga;Aga Täpne terastraat;saavutus Saepurus sisalduv;braustel lumi lendab;drastiliselt näha Osa;ehitus paisjärve ehitus;Ja raske kalli
individuaalkäsutuses Selline pilt;Täpne terastraat raudvarraste;esivälja pumbatud tonni;hea kivideta pehme;kisub hullama näiteks;raske kalli maaparandaja;Eesti põllumajanduse Akadeemiasse;julgemini tuttava ehitusega
