EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
New Yorgis ütles;Klemm Venemaa julgeolekuteenistus;Petseris ettevõtluse koostöökeskus;Lääne-Eestist pilvisus hõreneb;tegelema vastavalt argument;staadioni ehitada Eesti;Tallinna Sadamale 2016;Kesk-Euroopast liigub Baltimaade
inimesed jagamaks nõuandeid;kammerkoor Tallinna kammerorkester;Eller Eesti korvpalli;ettevõtete kasumlikkust 2013;ringilt vastab vastab;Läti turgudele Juba;Parvlaevade veeskamine algab;kohtumises Tartu Ülikool
suhteliselt kallis ettevõtmine;Eesti jaekaubanduse hästi;võimaluste eesti turul;ettevõtluse koostöökeskus Petseri;annab hea võimaluse;Kalev loodab 2019;kolmapäeva 20 mai;Pangakaubanduse sektori juht
Antakse hinnang ülekoormuse;Politseilt korraldas täna;finaalmängudega BC Kalev;aastal esimest korda;eraldi eraldi arutamise;protsenti Eesti kaardimaksetest;Päevakaja number 19743;kontserditel aru lihtsalt
filharmoonia kammerkoor Tallinna;jätkab Eesti Kaubandus-Tööstuskoja;maile Meius õhtust;sõlmitud sõjalis-tehnilise koostöölepingu;andmebaaside spetsialistidega Nets;Baltimaade suunas uus;Mari Rebane Eestis;Eesti Kaubandus-Tööstuskoja juhatuse
varem lepitud paanid;kiirelt edenevad Meie;äärsetel väikeettevõtjatele spordist;Lewis Hamiltoni aastani;arvu automaatkassad parem;pilvisus tiheneb Eestis;öelda Rahvusringhäälingu raadiouudistele;e-kaubanduse võimalusi esmatarbekauplejate
arvu automaatkassad parem;pidevalt oluline mereohutusega;Karl Mihkel Eller;Aga tänaseks päevaks;laevu käituma operaator;Saaremaal aastal planeerime;rahvusstaadioniks Tallinna abilinnapea;72 11 võistleja
kell kuus uudistetoimetus;päevadel lahti Selveri;avatud Petseri Seto;Gaucki proua Daniela;parem näide Selver;võistkond teatas täna;välisuudiste jätkab Jürgen;12 homme päeval
peamine ootus tantsupidusid;lugu Täna avatud;igakuiselt Kärdla politseijaoskonna;tekkis minutis 15;kontrollimine arendamine toimub;tantsupidu toimub uuendatud;Zetodel jätkab Petseri;tegelevad vähendada inimeste
algab käesoleva aasta;söötu Rocketsid tabas;keskhommikut Probleemi põhjus;tulemuslikku söötu Rocketsid;president Joachim Gauck;mängus BC Kalev;Uudeberg laevade kiilu;informatsiooni Eesti ettevõtete
käibekasvu Jaekaubanduses kasvasid;Nutov Petseri Ja;Einaste loodab sporttantsu;Mägija Nassar maja;küsimus lahtine Ei;spordistaadioni toimuvad tantsupeod;Tartus Tänane kohtumine;93 aastal sõlmitud
aasta tantsupidu toimub;Kuna Hiiumaad ümbritseb;Tallinna Sadama nõukogu;tegeleda spordiga Detailplaneeringu;test jätku täna;nõuandeid jätkab Eesti;kell 19 Otseülekannet;investeerivad e-kaubandusse Eile
hästi mitmekesist baas;müüdud Saksamaa presidendi;Odaviskaja Risto Mätas;kohtumise lõppskooris nelja;ilm püsib homme;kontserdimajas seisvat innovatsioonidega;uuendatud staadionil Hommikul;räägime kaubandusest kaubanduses
