keyphrase;score
näide case study;0.8989
Nicola Shaphausel Chaos;0.8861
Berliinis New Yorgis;0.8809
Johannes Saar ütles;0.8621
muutuse tingis näed;0.8608
Lõhmus Reet Weidebaum;0.8608
õnnetuse hunnik mõttes;0.8599
absoluutselt Pennaalide trial;0.8565
lühidalt öeldes kunstimaailm;0.8524
Rootsi Filosoft krust;0.8515
vähem füüsilise vägivallaminev;0.8509
Kesküla Ando Kesküla;0.8496
hästi roojased räpased;0.8489
võim kategooriad See;0.8475
ideoloogiat hoidev jõud;0.8466
New Yorgis mängureid;0.8444
defineerib Nicola Shaphausel;0.8436
ulme ulmeline kujutelm;0.8426
inimeste tegevus Anoweri;0.8422
Elken aastal 95;0.8411
tõlgendasin Sirje ütles;0.8399
mõiste nii-öelda formuleeritud;0.8391
Sis interstandingu arvan;0.8379
-te diskursiivsed Lässi;0.837
Pennaalide trial Laalide;0.8369
hästi suurem osa;0.8367
Hansen fronke esines;0.8364
jäi ajalooline sissevaade;0.8358
kontsept langeb Ufana;0.8354
kapital sümboolne kapital;0.8353
ütleme publiku mõiste;0.835
kirjaks Et case;0.8342
Paralleelselt Kesküla Ando;0.8342
tõlgendatud ongi asi;0.8331
kontseptuaalse sna Et;0.8321
mõiste absoluutne manifest;0.8311
formaat Jaan Elkeni;0.8295
Et sõltuvussuhe kunstimaailm;0.8293
sümboolne Võim Sümboolne;0.8291
aastal 95 sümboolne;0.829
Andersson nõus vaadates;0.8289
Jaan Elken kõneleb;0.8287
üksused no tegelikult;0.8284
preventiivne kriitika Kurat;0.8282
-te aastate lõpus;0.8273
lihtsalt sibulas näed;0.8269
kunstnikud tööle mõttes;0.8259
mõttetu spekuleerima lihtsalt;0.8258
trial Laalide kunstiinstitutsioonide;0.8247
tegevus Anoweri esiteks;0.8241
asi käib Ma;0.8237
kunstimuuseum EKM-süsteem omab;0.8227
Siin kuriteo koosseis;0.8219
Vot hea küsimus;0.8211
maailmas ülikoolide erialad;0.821
ruumivorm Ei jäi;0.8206
imaginaarne tuum võimalik;0.8205
natukene kahtlane mõiste;0.8201
Hermanni Cheaktsioonid kuu;0.8197
Üks õnnetuse hunnik;0.8196
kõneloeng tea 12;0.8194
rapsaluentro muuseumid Seal;0.8187
Selles mõttes ütlen;0.8186
Hannoveris loomulikult surnud;0.8182
võimu allikas kultuurkapital;0.8182
trikster mänguvälja korrastada;0.8182
kunstnikud töötavad Immogylaarset;0.8178
süsteem kunstnikele pakkuda;0.8171
Signe Kivi nimi;0.8162
Väga ebaproportsionaalsed ootused;0.8162
kujutelm isiklikus plaanis;0.8161
feik lasteporno äärmiselt;0.8156
galerii draakoni galerii;0.8155
Tühi tampimine Selles;0.815
koostööd Või Okei;0.8148
kunsti retoorikas Kunstimaailm;0.8146
problemaatilised Sven-Olof Rootsi;0.8141
A O tähendab;0.8141
nädal ilmus artikkel;0.8138
publik nii-öelda See;0.8136
sõnavara muutusest sõnavara;0.8133
andes teada Härme;0.8132
ainus koht tegelikult;0.8131
joonistama kaarti võib-olla;0.8129
kirjeldasid avalikkust aprioorne;0.8129
seotud kunstimuuseumi mõiste;0.8127
mõtlemagi No ütleme;0.8123
külalisteks Maria-Kristiina Soomre;0.8117
mõttes kontsept langeb;0.8113
tekkis vähem füüsilise;0.8113
suurnäitused Mis köetakse;0.8109
tihti ajaloole põhimõtteliselt;0.8106
üheskoos Korraldama kunsti;0.8095
ühtse Eesti projekt;0.8095
mängureeglid seadused Kunstimuuseum;0.8093
kommunikatsioonihäire teema arvan;0.8092
Selles mõttes suurem;0.8081
inimestele meeldib Kuidas;0.807
küsimus erineb teemanäituste;0.8067
muutus muutus probleem;0.8061
kõlapinda olulised artikuleeritud;0.8047
tegelikult Anders ütlesid;0.8042
eesti leksikas muutus;0.8041
Lihtsalt tekib küsimus;0.8035
kuuluvat otsustused Ma;0.8033
sotsiaalpoliitilised võib-olla paremini;0.8031
tulemine samane relational;0.8028
Eesti projekt meeldis;0.8023
vastutus võim kategooriad;0.8023
võim hariduse raha;0.8007
aastanäitused institutsionaalseid vahendeid;0.8
manifest statsioonile Tähendab;0.7994
lihtsalt eesti mitte-eesti;0.7985
arvan reaalne probleem;0.7983
istuda muudab põhise;0.7981
ajalukku kaasneb tavaliselt;0.798
kunstikäsitluse aabits A;0.7973
erinevad reaalsused See;0.7972
Kunstnike liit nähtused;0.7969
Eestis käi asjad;0.7964
tähendab frustratsioon pettumus;0.7958
kunstimaailmas struktuuris agendid;0.7957
tegelikult mõttes vastandid;0.7957
Sest enamus ausad;0.795
-te eesti leksikas;0.7945
peakski rääkima probleem;0.7945
avalikkuse reaktsiooni preventiivne;0.7941
jutustus viis asju;0.793
pruugi Ja pruugi;0.7922
Tähendab ongi imaginaarne;0.7916
eesmärk varjata reaalselt;0.7913
kuuluvad eelnimetatud agendid;0.7899
study maitseks Tähendab;0.7894
Ando Kesküla kureerib;0.7891
vastutab eraisikud nõme;0.7891
tööd aastatel 90;0.7846
eraldi teema Andres;0.7845
kuuluvat kunstihoone kunstihoone;0.7837
sisulist laadi organisatoorsed;0.7831
Ühesõnaga modelleerinud mõte;0.7819
tähendab kõnelen kõnelen;0.7818
grupp inimesi huvituvad;0.7812
varem kuraatori kunst;0.7785
harjumus suurem ideoloogiat;0.7768
raadiokuulajatele Et raadiokuulajad;0.7758
erialad loengukursused toimub;0.7754
allikmaterjali tihti ajaloole;0.7738
britis kantselei objekte;0.7738
tehase suits joped;0.7734
diskursiivsust võib-olla ideoloogilist;0.7719
kinnisvara antud hetkel;0.7719
institutsiooni juht istub;0.7713
sadama lähistel asuvas;0.7701
allikas kultuurkapital juhtimisstiil;0.7697
90 -te eesti;0.768
CTA raames toimunud;0.7671
videos EAS-i oskan;0.7668
lihtsustatud võrdusmärk reaalne;0.7645
kunstnike liidu aastanäitused;0.764
sisulist sisulist laadi;0.7628
teos rekvireeriti näitusesaalist;0.7622
omamine otseselt otseselt;0.7608
raadiokuulajad kuulavad Seda;0.7583
graafilisele Et 15;0.7573
eraldi rida ettekandeid;0.7559
galerii neli suurt;0.7557
pakendad tähendab Sa;0.751
kunstihoonet Ehk inimene;0.7495
