EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;õigus;sensatsioon;niibiidiline;;käinud;massipsühhoos;biitlitemaania;jätkama
snowden;kandma;suurus;üheksas;want;vals;kaugel;popmuusikabänd;eesti
kirikuassambelees;vahakuju;kaos;olümpia;hold;kuum;nüüdne;versioon;kujutama
performans;tundma;analüüsima;mongol;the;popmuusikabänd;maailmarekord;mängima;kommenteerima
talibani-show'd;aasta;1964;lükk;should;teater;veevoolik;kuuekümnes;kuskilt
väljavalitud;chuck;melchior;-test;variety;turnee;rahvahulk;muusikakriitik;kohtuma
võib-olla;;veevoolik;miljon;express;raadio;mandri-euroopas;hitleri-aegne;tuntud
mandri-euroopas;klaverikäik;kohutav;tabel;mirror;seisma;1961;tv-kompanii;2169
džaut;euroopa;pöördlav;johanna;to;euroopa;mäletama;politseiraport;kirjastaja
dring;william;maailmarekord;bestseller;not;beatles;liikumine;massistseen;hästi
tv-kompanii;eriala;kukkuma;klubi;andmed;times;aafrika;noorsooambitsioon;mõtlema
õhtusöök;nipe;võib-olla;võit;hull;rahvahulk;kitarrisoolo;sensatsioon;kujundama
ekspordiartikkel;kord;saksamaa;inglise;corporation;marva;harmoonia;laul;õun
eksponeerimine;express;schillaavio;plakat;printsess;diskograafia;hilisem;võib-olla;york
inglismaa;14;kohalik;bernstein;sound;massistseen;kiri;mandri-euroopas;kuuekümnes
unenägu;suund;eksponeerima;paar;box;nädal;kuulama;pressiesindaja;suurus
püüdlus;paiskama;rahvahulk;juht;roll;unenägu;inglismaaelu-olu;järjekordne;lihtsalt
