EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;aasta;ameeriklane;ameeriklane;;kanadapärane;kanadapärane;kanadapärane;president
põhjendus;film;kanada;reklaamipaus;usa;kanada;kanada;ameeriklane;põhjus
tõusma;lõpp;kanadapärane;viinapudel;andma;komme;trump;uus;eesti
lähis-ida;sport;ootama;turvalisem;kodu;usa;president;soomlane;värving
rivaliteet;uudis;aasta;vahtralehemaa;programm;uudis;ameerika;ütlema;21
pikraing;jäähoki;löök;näitama;president;soome;uudis;kahjuks;youtube
maailmameistrivõistlus;hea;jõulud;mängima;komme;ameerika;jõulud;aasta;sport
värving;;kaader;vabakaubanduslepe;video;aasta;rõõm;uudis;14
youtube;video;austraalia;ilmselt;new;ütlema;hea;soome;tugev
postitamine;šiibis;kanal;kolmekuningapäev;usutav;austraalia;aastaselt;lõpp;kahjuks
rahvusringhääling;torontos;turvalisus;vastasseis;kummaliselt;aastaselt;eesti;mängima;lähis-ida
hoki;stiil;karst;liitlane;uus;tähelend;õnn;eesti;käsk
eeslinn;kitar;turvalisem;suurim;esimene;tegelema;põnev;soovima;york
popiidol;televisioon;usa;šiibis;elu;ajal;kahjuks;nimelt;kaal
konfliktioht;nato;kuulama;ameerika;kaks;toodud;peaminister;maailmameistrivõistlus;seis
