EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;venemaavägi;võimalus;seitsmeteistkümnes;;palk;otsus;keskhaigla;president
jõledam;sotsiaalminister;mälberg;žanr;register;otsus;nõukogu;kiiresti;võib-olla
heakorrastustalg;kandma;kuus;baden-württembergi;fail;sotsiaalministeerium;tähtaeg;muinsuskaitsekonverents;jätkama
õudusfilm;kokkulepe;suurendamine;lõuna;top;regionaalhaigla;eelarve;lääs;ühiselt
failivahetussait;seitsmetunnine;aasjalik;põhja-kaukaasia;res;baaspension;sotsiaalministeerium;pressiesindaja;eemaldama
pärimusmuusika;;pevkur;euroopa;meetod;nõukogu;valitsus;nähtud;töötaja
kinnisidee;aasta;parlament;laev;mall;regulatsioon;aprill;uudistetoimetus;uus-meremaa
ida-virumaa;inimene;mutli;ess;usa;tähtaeg;maksuamet;usupropagandafilm;vahetama
õhujõud;teave;;rootsi;summa;pessimine;regionaalhaigla;ida-virumaa;nähtust-kuuldus
sõpruskool;publica;arvuti;lükkama;link;rahastamine;58661;välisministeerium;lihtsalt
regilaulus;väljendama;ohtlik;juhataja;andma;töölepinguseadus;raamatupidaja;seitsmeteistkümnes;liha
pessimine;töökoht;eurotsoon;sotsiaalminister;reaalselt;kindlustuspoliitika;muudatus;mees;18
tõenäoliselt;kaheprotsendiline;varbola;kindlasti;probleem;ennetav;liige;konfiskeerima;eelnõu
korrektsus;regionaalhaigla;pill;õnnestuma;kontekst;soovima;muinsuskaitsekonverents;rahvapartei;nii-öelda
tööleping;planeeritud;58661;ansambel;kell;patsient;september;mõte;seaduslik
sõjaväeppus;baden-württembergi;küla;ülikool;pension;summala;pressiesindaja;failivahetussait;raames
majandustõus;tali;laulmine;foto;president;operatsioon;pagaps;suhtlema;vajalik
traditsiooniline;sotsiaalne;paremik;eentalu-le;homme;liituma;abipaket;töölepinguseadus;uuesti
võimalus;konflikt;november;võib-olla;tore;tõhusam;regulatsioon;lähemalt;13
