EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;küla;küla;võileivatort;;omakandi;külama;kodukohvik;võileivatort
si-us;19;lapsepõlvekodu;konkurent;mana;külaline;sõnasaba;kolhoos;laupäeviti
võimalik;asi;töökoda;lähembeeaa;sort;maja;kaido;kohvibutt;vastuvõtmine
tekkunum;lõpp;aasta;naabervald;neeger;küla;pakkuma;lapsepõlvekodu;kõlama
kõrtsiolu;tööohutus;kodukohvik;reede;hull;mäekoda;kohalik;mulgimaa;kohvipood
turismiettevõte;hom;hakkaja;sajand;andma;komme;marikal;vaatama;täiendama
sõnasaba;kultuur;peremees;traktorividi;istlist;tass;riit;küla;midagigi
vallandillyksen;lähembeeaa;remont;õigemini;poolion;pererahvas;pidu;kõnelema;neeger
lapsepõlvekodu;kohalik;kohvibutt;värgija;tort;sõnasaba;tutas;sõnasaba;lapsepõlvekodu
toiduhügieen;aasta;mõtlema;majandusviis;asi;jum;maja;õigemini;nägu
vastuvõtmine;;toiduhügieen;söökihv;klient;vald;omakandi;omaid;jääma
