EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;kandma;aastahitt;superstaarisaade;;üllatuma;üllatuslikult;võtma;võib-olla
vip-loož;pood;birgitte;kommenteerima;even;auhind;lemmiklugu;aastahitt;sõnum
enam-vähem;tundma;pealkiri;langema;pull;birgit;aastahitt;lemmiklugu;jätkama
suveratuur;üritus;raadio;drillalletrullellane;artist;arvamus;pealkiri;võitja;lihtsalt
naiselikkus;vanaema;seltskonnaüritus;kiri;illegaal;jumal;kommenteerima;üllatuslikult;töötaja
volüüm;hoog;võib-olla;lubanis;tipp;lemmiklugu;seltskonnaüritus;saatemõtteliselt;even
tõenäoline;aasta;jõulukontsert;tõestama;autogramm;heatahtlikult;skandaal;eurolaul;voodi
live-esitus;piitsaplaks;auhind;terve;andma;isiklikult;kahjuks;lillemüüja;põhjus
läbimurre;piisavalt;pääsema;positiivsem;persoon;jälle;natuke;toimima;nii-öelda
autogramm;võit;muusika;külastaja;vale;lugema;kiitma;anna-liisa;tegelikult
mängimine;hea;ajakirjandus;suvi;kodu;hullunud;sealpoolfinaal;meeleolu;kahjuks
tavaelu;kevad;keskealine;ühesõnaga;justin;kutse;kutse;valmis;vahe
viisijupe;live-esitus;külastaja;siht;kell;edu;publik;jutuajamine;jõuluaeg
sahtasinud;firmapidu;reaktsioon;artikkel;lava;ärkama;jõuluaeg;lauluoskus;detsember
jupikene;neurolaul;finalist;hästi;seoses;nimi;jumal;mängimine;eesti
