EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;poliitika;akustika;seitsmekümnes;;helsinki-music;orkestrimuusikanäitaja;klassikaraadiokuulaja;riik
küsimus;linnaorkester;raadioülekanne;finlandia;element;ukraina;estonia;muusikaajakiri;kontsertmeister
renoveerimiskuur;aasta;ooperifestivalipaik;lõpuks;;kontserdisaal;kontsertturnee;rahvusooper;eesti
perforeeritud;parcifol;seminar;ing;kind;heili;stockholm;helirežissöör;esmakordselt
esituskoht;arenguprotsess;oreliomanik;viiul;prints;tänane;kõneleja;juhtum;sõnum
ebatasasus;hea;eksponeerima;moziiki;pioneer;ooper;itaallane;noorteorkester;töötama
boston;periood;heliseade;teos;noorem;kuulamine;piano;avakontsert;kujutama
võimalus;internet;esiettekanne;valmis;price;itaallane;kõrv;helsinki-music;jõud
õppima;ing;klassikaraadiokuulaja;paremini;sort;festival;seminar;täpsustatud;seitsmeteistaastane
insult;mainekas;traditsiooniliselt;noorem;glass;kolmekeelne;kolmekeelne;kuningas;kirjastaja
administratsioon;ooperifestival;helsinki-music;orkestrant;operaator;janadžiki;raadioülekanne;viiekümnes;per
igapäevane;resonantne;elektrooniline;korraldamine;saadaval;kodupublik;traditsiooniline;renoveerimiskuur;kujundama
kronos;korraldaja;sümfooniaorkester;kuues;box;virtuoos;diplomaatiline;traditsiooniline;projekt
tähelepanu;huvitav;võimendus;muusikateadlane;funktsioon;nurk;rahvusmeeskoor;teenistus;tuntud
kunstivaldkond;tundma;kultuurikeskus;terviseprobleem;scala;noblessner;flööt;kolmas;ehitusmaterjal
kümmeliikmeline;muusikaajakiri;teemakäsitlus;seaduspärasus;objekt;vana;paavo;õnnelik;kontserdisaal
rindkere;kontserdihooaeija;orkestrivärv;helsinki-music;usa;kvartett;johannes;keskpunkt;koor
