EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;ajamärk;installin;võidutsema;;laulupidulaul;laululavaesis;jaaniöö;eestimaa
elurõõmus;kell;kuulama;haljasrüüss;manner;eestimaa;senine;lauluväljak;jaanipäev
õllesõber;heakvaliteediline;jaanipäevapidamine;mehemoodi;noorem;kuulama;tõusma;lugu;töötama
esidk;suveseltsimees;jaanilus;viljakasv;mana;küla;külaline;mängima;lõpetama
naisrahvatantsurühm;tundma;sündmus;lõuna;send;rahvatraditsioon;järgija;segakoor;veebruarikuu
põlluradu;nõukogu;lõhnav;koondorkester;land;tänaõhtune;tänaõhtune;kindlasti;eesti
rahvakombe;aasta;tärn;kerkima;kann;kasin;eesti;suveseltsimees;nais-mees
rohelus;kevad;kesk-eesti;vägev;andma;yhes;taevas;majaperemees;äärejaanitu
tähendus;niitütlema;energiline;algupära;tall;lugema;vaikne;õhtupäike;elanik
vägevus;laid;;sekretär;kodu;lill;voolama;kontsert;kõrv
muuralt;majaperemees;ülemaailmne;hästi;visa;muuralt;tänavune;kuulaja;vabariigikeskus
