EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;poliitika;kirikuaasta;lähiaastakümme;;kirikuelus;kirikupoliitika;kirikujuht;jätkama
põhiküsimus;usuelu;raadiokuulaja;võrdselt;argument;eesti;kogudus;piibellik;sõnum
järjekord;savisaar;sakramentaalne;varem;number;pastoraalne;õigeusk;linnapea;kuskilt
lähiaastakümme;aasta;hääletama;evangeelne;noorem;abieluõpetus;traditsionalist;naisvaimulik;võib-olla
üldhariduskool;-st;usuküsimus;lõuna;partner;traditsionalist;abieluõpetus;missioon;tee-käija
muutmisvõimalus;jaanuar;külaline;suunas;moment;jumalanna;naisordineerima;ülestõusmine;eesti
lääne-euroopa;areng;sörkima;amet;meetod;sinot;juht;erakond;käigus
ordinatsioon;tundma;viilm;tervis;roll;riigikogu;erakonnapoliitika;kursimuutus;minister
tähendus;piisavalt;võib-olla;poliitika;definitsioon;aktsepteerimine;jutlus;külaline;töötama
advendipüha;presidendipere;;siin-seal;kompleks;lubadus;jumalanna;abieluväline;kirikuvalitsus
peaküsimus;väljendama;loopima;teadvustama;arm;spirituaalne;homoseksuaalne;järgnev;jõud
kivirähk;suund;süld;toetaja;andma;homoseksuaal;minister;raadiokuulaja;kohtuma
