EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;kandma;saar;musitseerima;;külaline;kuskoht;lauluema;oss
sümpoosion;jalutama;haridusmuusikaharidus;varem;signaal;siiras;saaremaa;kontsert;võib-olla
spirituaal;mõjukovi;kuressaare;isadepäev;hull;sammas;kiskuma;millegipärast;surma-aastapäev
varietee;spirituaal;karneval;unt;big;maido;eesti;elanud;haridusmuusikaharidus
psühholoogiline;kohtla-järve;osalema;kaheksas;meetod;eesti;küla;jaa;armastav
tartšvirid;eeskuju;kultuurimaja;stalis;oil;hommik;kohtla-järve;ida-virumaa;töötama
mõtlemine;aasta;televiisor;jürgens;prover;mihhail;elukogemus;võitja;lauluklass
lõppkokkuvõte;tantsusoline;küla;basskitarrist;andma;küla;kajakas;kaheksas;liha
puldima;onu;teenus;hästi;vale;soni;pedagoo;lõppkokkuvõte;üks-ühele
võib-olla;tundma;klassikaline;juur;kodu;suhtlema;samm;mees;pealegi
paepind;tallinn;süsteem;kuulama;visa;juurvili;pealinn;eesti;eesti
haridusmuusikaharidus;naabrimees;hull;väike;programm;teadma;ajal;suhtlema;vahetama
ringkäik;kevad;võib-olla;inimene;probleem;nali;õhtu;laupäev;värving
närvipinge;eriala;restoran;ilusti;efekt;publik;hilisem;kohtla-järve;lihtsalt
rahuldus;määr;mihhail;raskem;temp;manguma;restoran;sõber;tuntud
õppimine;klass;ootama;maido;instrument;lastekeel;ajama;naljaarmastaja;varem
