EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;kuulding;raadio;võistlustulu;;raadiosagedus;korraga;raadiomaja;jätkama
kantrimuusika;muusikavideo;muusikavideo;sportauto;number;kuulama;kuulama;hommikuprogramm;töötama
kaldkriip;tänama;energiaväli;no;;telefonikõne;uudistetoimetus;koduleht;oss
küsimus;poiss;toimuv;isane;app;oss;maailmaaeg;hetkeolukord;eesti
aegruum;tallinn;samm;cosmos;prints;püsti;ajakeeris;lemmikfinaal;lihtsalt
vineer;aasta;mcgregor;store;artist;viimane;janne;vinüüli;kohtuma
otse-eeter;areng;youtube;nonii;ell;maailm;rahvusringhääling;kuueteistaastane;facebook
äratuskell;juskui;hetkeolukord;punane;hull;elu;igav;tseemspondonsioon;uuesti
leivaministeerium;tamm;metroo;elina;felt;kahetunnine;armastatuim;seatöö;möödunud
tugiloor;maagiline;äratuskell;r2;drive;mõtlema;ainus;loodetavasti;kolmapäevane
kuuluvustaja;šveits;app;eri;sell;singel;tõusma;merivoo-parro;vahetama
nägema;klass;maagiline;neli;talletatud;kodune;kodune;elurõõm;vajalik
