EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;kandma;tantsija;vaatajate-kuulaja;;tantsupidu;tantsupeoprogramm;tantsupeoprogramm;iseloomulik
männiriisikas;maa;tantsupeoprogramm;konkreetselt;roll;etendus;korraga;laulupidu;metsamaa
päiksesoopuu;tarve;pidu;viimne;king;kauaoodatud;vaatajate-kuulaja;meestetantsus;eesti
pikseloits;kell;aastapäev;reliikvia;arm;nägema;päev;võtma;kaunis
tähistamine;koreograaf;kuulaja;õigemini;andma;kummardus;hommikuti;eestlane;eestimaa
päristantsupidu;müstiline;muusika;tõsiselt;vorm;laulupidu;tänane;nii-öelda;tundma
tänutunne;palve;tähistamine;väljak;kodu;valmis;etendus;osaleja;kuskilt
ühendus;eestimaa;alustama;ametlik;soon;vaataja;tantsuõpetaja;etendus;valmis
olulisus;aasta;eestlane;meeletult;inbol;kõlama;lõpp;mängima;hästi
võib-olla;vanaema;staadion;männimets;kell;kauaks-kaus;laulupidu;täna;uuesti
igalüht;oks;inimene;tänavune;pale;täna;tähistama;igalüht;mõtlema
laulupidu;osa;väljak;mait;soos;tund;kauaoodatud;sõitma;muusika
muusika;lõpp;rahvariie;sepp;asi;tegu;tõusma;tähistamine;emme
meestevägi;tundma;päristantsupidu;korjama;lik;kuulama;osaleja;soomaa;leidma
mitmeplaaniline;isetegemine;metsamaa;tekkima;edu;panema;alustama;meestevägi;tähistama
rajaste;pärand;rõõmupisar;kuskilt;inimene;pidu;tulem;aasta;tüdruk
