EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;mac;lugema;täide;;soonitsin;tänane;rääkima;eesti
tarisoma;vallamaja;raamatukogu;vähevõitu;kodu;teide;soonitsin;lasteraamat;lihtsalt
äraarvamine;täätama;raamat;jänes;realist;aegne;lugu;lugu;vahe
draamandus;täämine;rääkimine;sedaviisi;asi;kogunesko;tôesti;hästi;kujundama
üllatus;lapselaps;õpetussõnu;sedamoodi;paks;leid;vaatus;lõpuks;suhteliselt
õpetussõnu;koht;õhtu;lapsepõlvemaa;mete;panema;kirjahiiglane;lugemine;70
põhiliselt;nõukogu;kirjahiiglane;põhiliselt;passima;vanavanem;laisk;sedamoodi;hästi
käeõhtud;kool;jääma;köeldama;inimene;draamandus;päev;kuskile;plaanima
mõistatus;kokla;kuulma;kirjahiiglane;taas;jutt;lugemine;sõna;viis
kaust;osa;mõte;laiskus;armiline;kirjahiiglane;raamat;lapsepõlvemaa;äraarvamine
sedaviisi;rääkimine;sügis;aniis;iseekaan;tôesti;kirjutatud;lehekülg;projektijuht
õpetamine;aasta;toimetaja;võimairima;meel;lillepeenar;lõpuks;natukene;ühine
lapsepõlvemaa;üteldima;puuduma;sajand;parem;maidki;aeg;toimetaja;seiman
