keyphrase;score
nädal power play;0.7767
lõppenud edetabel hotsate;0.776
number 13 edetabel;0.7735
ansambel ameerika edetabel;0.7698
läinudnädalane number seitse;0.7682
gold haatid külaline;0.7656
nädal beachis power;0.7639
ameerika tütarlaps ansambel;0.7606
holland number charling;0.7601
edetabel hotsate müüt;0.7595
holland poiss joratsiooning;0.7595
nimi näiteks hossate;0.7581
koht alisson williams;0.7562
esimene nädal singel;0.7542
möödunudnädalane number kaks;0.7527
inglismaa kolm esimene;0.7512
lök madonna ekspress;0.7502
haatid külaline sammuke;0.7455
cherry uus singel;0.7443
kaks singel number;0.7421
andma special nimi;0.7413
mees ameeriklane mängima;0.7411
möödunud nädal beachis;0.7398
edetabel 11 nädal;0.7395
uus singel london;0.7389
tähendama raadiojaam mängitud;0.7382
hotsate müüt singel;0.7382
singel no gibson;0.7381
ameerika rokk henr;0.7377
tuntud lugu gladys;0.7377
ameerika läbilöövama singel;0.7361
mängima pärit nimelt;0.7356
hitt kraid vait;0.7356
jätkama tõus edetabel;0.7353
kena koht peksma;0.7342
number charling nõmarbaleras;0.7341
number singel ansambel;0.7331
new kids the;0.7313
selge asi nimelt;0.7311
kaheksa nädal number;0.7308
madonna esimene singel;0.7308
kuulma loomulikult prints;0.7305
singel ansambel ameerika;0.7305
esimene koht pääsema;0.7296
singel number koht;0.7296
12 nädal tõusma;0.7293
vast raadiojaam mängima;0.7288
sassarikando esimene koht;0.7282
motze hubble hitt;0.728
leidma pala andma;0.728
koht don johnson;0.7276
singel 14 koht;0.7275
black tõusma neli;0.7274
you šveits esikoht;0.7273
ifidonoom kolmas koht;0.7271
nädal ansambel kratt;0.7271
kolm esimene singel;0.7269
top kahtekümme tähendama;0.7261
ansambel sõutuma sõu;0.7259
edetabel kaks look;0.7254
lukk koht amneesia;0.7246
kaks nädal järgemööda;0.7245
rokk mängiv ansambel;0.7243
number kuu püdindev;0.7236
õigemini andres jõesaar;0.7234
kolmas koht ekspress;0.7233
koht tõusma 19;0.7219
lihtsam edetabel järgima;0.7218
naid esikoht sonia;0.7218
13 nädal ansambel;0.7216
special nimi näiteks;0.7204
kolmas koht madema;0.7199
koht peksma poiss;0.7199
lugu vast raadiojaam;0.7197
lugu power piks;0.7197
aastane bellam hitt;0.7191
johnny hallyday mera;0.7187
kolmas koht sammuke;0.718
mängima andres rakk;0.7173
power play lugu;0.7167
rakett koht cherry;0.7163
nädal kuumem hatsate;0.7162
nädal number kuulma;0.716
juhtima rose lukk;0.7155
raadiojaam mängitud soositud;0.7153
esstefaan toonduv ana;0.7153
kaheteistkümnes nädal edetabel;0.7145
heronil 12 nädal;0.7141
thing mainima simply;0.7136
koht jääma läinudnädalane;0.7134
nähtavasti suurem müügiartike;0.7126
broadca laulja kim;0.712
jälgima nimetama nädal;0.7111
20 parem lugu;0.7111
rokkraadio lugu teadma;0.711
ansambel bängurs igavene;0.7104
vanill jääma huvi;0.7102
kergem edetabel jälgima;0.7101
esimene koht bänd;0.7098
toimuma muusikaajakiri vaatlema;0.7096
number leidma inglismaa;0.7095
tüüpiline ameerika rokk;0.7094
muusika täna mängima;0.709
killuline koht holland;0.7076
reede lihtsalt puhtfüüsiliselt;0.7074
täna lihtsam edetabel;0.7074
hansa mängima rokkraadio;0.7074
koht plaat slait;0.7069
pala andma epavkai;0.7068
näiteks hossate püüdma;0.7066
kaksekümmend kuumem singel;0.7045
edetabel vastupidine suund;0.7044
aadi noomen tael;0.7044
sky kolm märgitud;0.7043
nädal koht jõudma;0.7043
