keyphrase;score
aitab loometööle;0.963
do disaini;0.9268
asi berliin;0.9205
tümpsu rütmiga;0.9202
genialistide klubis;0.9198
2007 võib-olla;0.9145
seenesuur multi;0.9141
minifestivali formaati;0.9111
sadamateatris tookord;0.9111
kelvanik elephants;0.9106
aidata noortele;0.9098
esimene mootor;0.9071
noortele talentidele;0.9065
no hästi;0.9049
kindlasti toetab;0.9046
oleneb aastast;0.9038
meditsiini anatoomikumi;0.902
luua skulptuur;0.9018
lisa lisa;0.9011
tegelikult aus;0.9009
formas tants;0.9
disainerina koolis;0.8993
kinni grupi;0.8961
aastat intensiivselt;0.8956
koondada info;0.8952
õpetaja pop;0.894
stuudios mood;0.8935
sadamateatri black;0.8931
endine tudeng;0.8931
esimest korda;0.893
mõttes nelly;0.8929
interneti stuudiosse;0.8918
asi anname;0.8915
kujunes nimi;0.8914
tantsida akrobaat;0.8913
aastal kuulutasime;0.8909
valikuprintsiibid aastal;0.8906
korraldusse antoniuse;0.89
poest uue;0.8896
renoveerima iga-aastased;0.8894
suurt saali;0.8893
sist inspiratsiooni;0.889
esimesel kursusel;0.8888
motterfomest tantsukoha;0.8873
hea aktiivne;0.8873
personaalne asi;0.8872
kultuur humana;0.8863
kindlasti suunates;0.8845
lavastuslikud varem;0.8841
tiiva sobiv;0.8839
kristian steinberg;0.8838
võib-olla tagantjärgi;0.8837
jätkama proovima;0.8833
internetti modelli;0.8822
toimus idee;0.8815
soovitusi kindlasti;0.8796
tähele panema;0.8796
korraldusmeeskond koosneb;0.8791
võtnud 2007;0.8784
seisavad tartu;0.8779
mastaabis näiteks;0.8765
butiini butiigid;0.8761
põhimõtteliselt disainerid;0.8759
terve pilt;0.8755
info digitaalset;0.8752
taas kuu;0.8751
poola venemaa;0.8749
kohtade casting'u;0.8748
uues teatris;0.8747
performance osaks;0.8746
võimendus tantsukava;0.8743
esimesed valida;0.874
hoida natuke;0.8734
parasjagu võib-olla;0.8733
nägema peabki;0.8731
likuste võitis;0.873
vinged ehted;0.8729
valik näiteks;0.8728
sobivat modellid;0.8726
aasta hiljem;0.8721
kohalikke artiste;0.8718
ainetest erinevad;0.8709
jätta aastal;0.8707
kohtume taas;0.8706
näiteks võtavad;0.8705
paju peli;0.8697
hetkel jälle;0.8696
kavanditest kollektsioonide;0.8687
diembrimix sally;0.8677
oletame ressursid;0.8676
aasta disainerite;0.8665
mail vanas;0.8659
natukene ärevust;0.8646
riia disainerite;0.8642
võib-olla esimesel;0.8632
suuremat toimuks;0.8624
pop punkt;0.8621
korraldada ettevõtmist;0.8614
no kindlasti;0.861
perspektiiv mõelnud;0.8605
varasematest aastatest;0.8604
oluline kindlasti;0.8604
igapäevaseks kandmiseks;0.8596
sündmused natukene;0.8591
nagunii noored;0.859
kardavad alguses;0.8589
grupp inimene;0.8588
tegelikult maininud;0.8588
kohti tean;0.8584
tammud jalalt;0.8576
asi kindlasti;0.8575
hästi ekspressiivne;0.8573
näiteks koostise;0.8553
aidata no;0.8543
minimalismi disaini;0.8542
tore asi;0.8542
ajal no;0.8541
jälle muutub;0.854
mõte kuulnud;0.8537
toodetud tingimustes;0.8524
tähendab viide;0.8521
pahupidi kanda;0.851
žestina solga;0.8507
võidavad kindlasti;0.8478
suur õppeprotsess;0.8474
võib-olla võib-olla;0.8471
lilli bosse;0.8469
tuletõrje alarm;0.8465
kehal keeled;0.8465
sid erki;0.8458
nimi toimumiskoht;0.8448
korda võimalik;0.8444
talla rõhku;0.8428
toimub põhimõtteliselt;0.8425
tea paar;0.8421
püüame püüame;0.8415
tänavad koht;0.839
meeste moodi;0.8362
haarata kaasa;0.8357
fotod head;0.8351
saavadki võib-olla;0.8344
tore suundumus;0.8332
start hea;0.8325
elav second;0.8322
meeste alanõude;0.8285
vägisi pealesurujad;0.8284
ülevad seisavad;0.8255
jäänud 2008;0.8253
hämmastus uued;0.8242
soovidele soovid;0.8239
aastal kaks;0.8224
hästi hästi;0.8222
kahe koha;0.8215
natukene rahvusvahelisest;0.8197
jaa jaa;0.8194
performans tantsu;0.8169
tavaliselt meeskonnas;0.8159
õppeprotsess korraldusmeeskond;0.8121
näiteks kappam;0.8118
aasta erinevas;0.8117
riietega andis;0.8115
modellide leidmine;0.8094
aus aktiivses;0.8082
erilist kindlasti;0.8069
materjalikasutus etendusel;0.806
sein essents;0.8011
sõnum moes;0.7994
teemat uurinud;0.7992
lee do;0.798
idee panna;0.7949
moesaatesse volo;0.794
päeva tähendab;0.7935
esinemiseks mõeldud;0.7933
aru natuke;0.7925
inimesed huvi;0.7917
mare rolls;0.7889
teemaks aastal;0.7874
üksus juhatab;0.785
näiteks raudteejaamas;0.7824
korraldada kindlasti;0.7764
ruum annab;0.7761
ajal probleem;0.7759
mootor võimendus;0.7756
tallinn fashion;0.7748
võib-olla aasta;0.7727
loomingulist pinget;0.7688
võimalik kasutada;0.7509
ettepanekuid näiteks;0.7329
second hand;0.7288
fashion week;0.7247
2007 tuult;0.7178
liikuda no;0.7134
koosta korraldama;0.7118
pinget pinged;0.7035
algselt võib-olla;0.6982
emotsiooni kogemusega;0.685
black box;0.6552
aeg asja;0.6166
mood performance;0.6116
meeste meeste;0.531
