keyphrase;score
;1.0
võimalik;0.8229
hävituspataljon;0.821
jurisprudentsi;0.8194
staabiülem;0.8103
keretöid;0.8062
naride;0.8053
parkus;0.8029
kahpuutoru;0.8024
väsimus;0.8007
õppeülesannet;0.7998
lühiajaline;0.7981
läbiotsimine;0.7968
trükisõna;0.7906
mürgitatud;0.7878
meedia;0.7872
tartu;0.7859
ajaloolugu;0.7844
ešelonis;0.7834
päikesepaiste;0.7823
ešelone;0.7813
represseerimine;0.7813
väljakäik;0.781
geeneb;0.781
naril;0.7799
vabadussõja;0.7789
võib-olla;0.7781
aegviidu;0.778
vagunite;0.7774
aegviidus;0.7764
tsirkus;0.7762
nõukogude;0.775
rägelt;0.7738
keskpäeval;0.7736
põhja-läti;0.7734
demend;0.7724
siberis;0.7719
uusodio;0.7711
vatiriietes;0.7709
jooksusamm;0.7697
õpperühmadeks;0.7697
mõhkugi;0.7697
räägiti;0.7695
vene-eesti;0.7691
rahuldus;0.7685
pestapsee;0.7683
ida-uurali;0.7682
huvitselised;0.7677
sõdurid;0.7653
närvid;0.7651
küüditati;0.7649
vaguniviisi;0.7648
üldse;0.7637
võimeline;0.7636
käigukoht;0.7635
aknad;0.7631
tablet;0.7631
linnas;0.7626
erariides;0.7622
ešelon;0.762
kirjakene;0.7618
turinski;0.7615
kvarteti;0.761
raudteejaamas;0.7609
kompartei;0.7606
võimalus;0.7604
sukelpeatus;0.7595
barakid;0.7594
laidoneri;0.759
sõjavägedes;0.7589
vaasundide;0.7585
lipud;0.7582
noodid;0.7581
keeldustus;0.7568
tänavatel;0.7558
pabeross;0.7557
mure;0.7555
puunarid;0.7549
võimeile;0.7546
jõudsid;0.7539
ükskord;0.7536
linn;0.7535
metsatukk;0.7527
loomavagunite;0.7524
asjadehunniku;0.7522
vööle;0.7521
mehemeel;0.7521
skautide;0.7514
lastudki;0.7511
päev;0.7511
tähelepanu;0.7509
relvadest;0.7506
jaamastajat;0.7506
jahipüssiga;0.7504
luitsiaal;0.75
pakulitzis;0.7488
ukraina;0.7488
otstarbekohane;0.7482
vainkad;0.748
määratud;0.7471
meeles;0.7457
telegrafeerisid;0.7454
pandi;0.7454
tõnissoni;0.7448
kolhoosist;0.7446
küljealustega;0.7444
hiljem;0.7443
udujutt;0.7441
suits;0.7439
magamise;0.7439
lauditandi;0.7436
väga-väga;0.7436
hüsteeriasse;0.7435
mentiivse;0.7433
mõtlesin;0.7428
vabatahtlikkus;0.7427
element;0.7427
linnavalitsus;0.7424
ilmust;0.7424
köitantsa;0.7423
teade;0.7421
metsade;0.7417
pandiitiliks;0.7416
hävinenud;0.7416
sõprade;0.7415
koogime;0.7415
kaevuste;0.7412
mundris;0.7408
rääkinud;0.7406
asi;0.7406
liiata;0.7405
imehästi;0.7399
varamises;0.7398
39;0.7397
kolivalvuritel;0.7395
sinimustvalged;0.7385
läbivad;0.7381
küsisid;0.7379
moto;0.7373
järeldada;0.7371
hulkade;0.7367
ilm;0.735
ennustust;0.7345
laaditi;0.7337
lao;0.7336
taganenud;0.733
igalühel;0.7323
püssilaskevalmis;0.732
hulkusid;0.7317
soolakala;0.7313
riigipööret;0.7312
kogumispunkt;0.7309
loomavagun;0.7305
sindierist;0.7304
memuaare;0.7303
natukene;0.73
lauluväljaku;0.7285
kopermannil;0.7282
politseihoone;0.7282
korras;0.7281
hirm;0.7276
koolipõlvest;0.7264
teisiti;0.7261
laulsime;0.7256
katsub;0.7241
asjad;0.7237
tõrvanud;0.7224
vara;0.7199
jooksed;0.7193
toidukraami;0.7192
lavamise;0.7184
väiksemad;0.7183
kuldkella;0.7181
ilmuli;0.7178
talveriided;0.7175
naised-lapsed;0.7174
suvi;0.7148
ütlesite;0.7144
mäletan;0.7141
omakaitse;0.7139
jätkuks;0.7127
aeg-ajalt;0.7125
mõtlesime;0.712
siin-seal;0.7112
veesõjad;0.7111
usumissa;0.7109
keelud;0.71
relvi;0.7074
kastsin;0.7057
pakkisid;0.705
küüditatud;0.7047
kasvasime;0.703
pikem;0.7011
kahekordsed;0.7009
paljastame;0.6972
evakueerida;0.6933
karjatama;0.6911
metsatöölaagrisse;0.6867
kindlustustöödele;0.6726
arreteeritakse;0.6638
