keyphrase;score
tõsiselt Danielil;0.8555
uudised edutamisest;0.7981
Siine hingamine;0.7784
Maja Ansule;0.7718
naatriumkloriid 0;0.767
Kaldpõrandatele viisid;0.7568
ütlesid seisund;0.7543
valedest vale;0.7462
tahtmise jõulud;0.7404
Muinas-Eestis Sumbuma;0.7373
raske liugukse;0.7234
osa Võtad;0.7219
lähenemas märgates;0.7197
pimestatud kurdistatud;0.7185
plekki Kiirus;0.7136
teadmisega kuidagiviisi;0.713
hõõguma Ta;0.7129
Kui naine;0.7122
naine lõpetanud;0.7117
ootasid signaali;0.7093
pressivad aastad;0.7085
terve linnaosa;0.7074
Ants raud;0.7072
killustunud maakondade;0.704
laike seljal;0.7037
Ta harjunud;0.7034
Peale formaalsete;0.7029
silmside pikem;0.7024
vastamata kõnet;0.7019
Ma kardan;0.7002
mureliku asjaliku;0.6997
õnnelikuna aastaid;0.6951
pargipingil kaks;0.6944
andes kaladele;0.6932
suretatud Kui;0.6891
kulud lapsele;0.689
keskkooli lõpetamist;0.6883
Umbes 10;0.6877
sinised vormid;0.6873
hääletult avaneva;0.687
pikalt vaatama;0.6867
akende vaadates;0.6866
märgates jagama;0.6866
Kiirus teeoludele;0.6864
kord kord;0.6858
keskharidusega jupijumal;0.6854
70 -te;0.6852
Ei sega;0.6848
Olid rahvakunstnikud;0.6831
pilk õla;0.6826
vererõhu hingamissageduse;0.6824
Samamoodi orgaanilised;0.6818
sakid Väiksem;0.6808
suitsuvorsti otse;0.6798
puudutada Siis;0.679
süüdistades signet;0.6788
rääkima rääkides;0.6779
leiab lahenduse;0.6773
aastad järsku;0.6771
Minul töö;0.677
argumendi osanud;0.6762
10 minutit;0.6757
otse Peipsi;0.6756
loomulikult karuselt;0.6729
puhus hallide;0.6725
kutsustanieliks Ning;0.6705
lagunenud kalakombinaadiga;0.6701
helistab Praeguseks;0.6701
Palun vaja;0.6693
algas 10;0.6693
hallikasmusta habemega;0.6689
eksisteerimine eestlasena;0.6679
tuua kartulit;0.6668
Mis kasu;0.6664
harjunud ühiseid;0.6656
näkku löömine;0.6654
laulis Mis;0.6652
mugavused Mina;0.6637
leia Ta;0.6635
neljanda korruse;0.6622
õhtu voolas;0.661
ukseni viis;0.6596
limpsida jäätist;0.6595
ärkasid leia;0.6593
viimati istusid;0.6585
sobinud Elu;0.6571
tekkisid Kesside;0.6571
hallist siniseks;0.6568
üha ahvatleva;0.6567
Tartuni jäi;0.6566
tahtnuks käega;0.6562
stabiilne Kui;0.656
poeskäike Niitriviaalse;0.655
intensiivravi palatisse;0.6541
21 15;0.6529
seletanud Nad;0.6515
teineteisega harjunud;0.6515
lihtne Tagantjärele;0.6513
pissis leidis;0.65
Seda kurjemad;0.6483
Midagi Nad;0.6483
reegele ootusi;0.6479
Koht kuulunud;0.6474
aastat tutvunud;0.6474
korraliku kooli;0.6471
tekitab Ning;0.6462
edasiliikumist selget;0.646
kindlasti ärganud;0.6459
kaheksa aastasena;0.6457
vastust Tagantjärele;0.6457
kevadet paar;0.6442
kadusid nurga;0.6435
saamisega rikkunud;0.6431
Ta meeled;0.6429
püüdlustel integreerida;0.6428
vajumas Ta;0.6425
kiiremini tahtnud;0.6407
panna signet;0.6358
lapsega jalutama;0.6357
valituid pilte;0.635
Aga kaalusid;0.6346
pilku tõmbavad;0.6344
selget identiteeti;0.6339
sirge vastase;0.6337
kannatasid lähenemas;0.6336
kardinatega Pika;0.6323
tunne Ära;0.6319
segase minevikku;0.6316
Ja koju;0.6309
kulmu kortsu;0.6276
15 milliliitrit;0.6275
manööverdanud süüte;0.627
kinni avas;0.6261
patsutusest kallistamisest;0.626
perega sidemed;0.6256
Pika kaarja;0.6251
valusat kibedat;0.624
abielust Kahe;0.6232
hajuvad ununevad;0.6229
sidemed Peale;0.6219
küsimata Ja;0.6216
katkestades perega;0.6212
Kuula Praegu;0.6212
uuesti ehitama;0.6209
kohakuti kolmanda;0.6177
kuulma vere;0.6171
viis hoidnud;0.6159
esimest otsingut;0.6134
piisavalt teineteisega;0.6133
kasutuna keelt;0.6128
homme uuesti;0.6124
konfliktid Teisele;0.6108
kaks meest;0.6104
suutis otsustada;0.6101
koosoldud aeg;0.6096
käega lüüa;0.6087
nimi kujutleda;0.6082
kaasa haaranud;0.6081
lahkuminekuga näis;0.6078
laineid silitavatele;0.6057
kasvada Miks;0.6049
leidis uuesti;0.6034
teadmata korruselt;0.6024
kirjutanud murtud;0.6024
tähtsust püüdlustel;0.601
lasi korda;0.6008
Ning põhjusel;0.5997
hoidmas Kumbki;0.5964
vaevaliselt Hein;0.5956
tõeliselt kulgeda;0.5948
sakusele tugev;0.5919
fotoalbumis Kui;0.5914
pingesse Mis;0.5898
käskisid noort;0.5852
Kui pilgu;0.5831
Aga suuda;0.583
korda kiiresti;0.5802
rahvakunstnikuna nautida;0.5798
ajaks tantsija;0.5797
kartust laguneda;0.5792
laguneda kodeeritud;0.5766
leht Kui;0.5717
lahti rebisid;0.5697
Tumedate kohevate;0.5677
Samamoodi Ja;0.5641
tähele panna;0.5636
teada saamist;0.56
haarata keerlevast;0.554
tantsu uurida;0.5518
ihul märke;0.5451
uut aastat;0.5425
muretut sammu;0.5414
vaatas ettevaatlikult;0.539
viie minutiga;0.5348
mõistnud tõrkumise;0.5304
summutatult Poest;0.5278
kahvatu sileda;0.4937
takistuseks Signe;0.4894
magab Keemiline;0.4782
leidis Signe;0.475
