keyphrase;score
ungari;0.5899
Ungari;0.5528
ungarlane;0.545
rahvalaulukonkurss;0.5372
koorifestiv;0.5237
koorifestival;0.5148
Budapest;0.5077
siinne;0.5049
siiamaani;0.4947
kammerkoorikonkurss;0.4944
külaline;0.4905
laulukonkurss;0.4897
kõlama;0.4862
kuulma;0.4793
olek;0.4777
minek;0.4768
Kuuno;0.4765
meeldima;0.4729
arvatud;0.472
kontserdiandmine;0.4711
koor;0.4703
koorijuht;0.4665
toretsema;0.4656
publikkuma;0.4639
Juhlavik;0.4632
kutsuma;0.463
paraku;0.4622
kohtuma;0.462
esitama;0.462
ala;0.4616
kontsertkoor;0.461
kord;0.4608
esinemine;0.4594
kutse;0.4563
jõudma;0.4508
eesti;0.4493
koorimuusika;0.447
laulja;0.4468
ütlema;0.4453
tervitama;0.4426
kontslane;0.4405
rääkima;0.44
panema;0.4391
toredam;0.4378
reis;0.4375
muusikafestival;0.4371
olemine;0.4333
Tallinn;0.433
Tšehhi;0.433
kell;0.4312
nägema;0.4286
laul;0.4274
tähelepanu;0.427
laulupidu;0.4263
rahvalaul;0.4232
huvi;0.4231
muusikapärane;0.4228
esinemispaik;0.4204
aru;0.42
tähelepanek;0.4167
vaade;0.416
publike;0.4154
hüüdma;0.411
osavõtja;0.4108
ettekanne;0.4104
paratamatult;0.4098
Mustamäe;0.4091
lõpuks;0.4091
rahvas;0.4079
Tõnu;0.4053
julgelt;0.4051
Helsingi;0.4047
Veljo;0.4023
Estonia;0.4016
jälle;0.4
tõsiselt;0.3999
moment;0.3995
intonatsiooniliselt;0.3985
huumor;0.3979
küllalt;0.3979
koorimuusikaspetsialist;0.3978
ellerhein;0.3958
kooril;0.3955
vanem;0.3941
joon;0.3904
kogema;0.3899
folkloorifestiva;0.389
küsima;0.3871
kuulmine;0.3864
nimetus;0.3863
kiitma;0.3838
laulma;0.3834
konservatoorium;0.3834
hoidma;0.3822
niisamamoodi;0.3817
avangardprogramm;0.3806
külalismaa;0.3775
Ratassepp;0.3768
Jürgen;0.3754
aasta;0.3749
juhatatud;0.3716
aeg;0.3715
kolmekordselt;0.3703
esimees;0.3697
auhind;0.3695
eelvõistlus;0.3686
tahtma;0.368
kümmekond;0.3673
üllatus;0.3671
osalema;0.3668
võõramaine;0.366
kõrgelt;0.3654
imeliselt;0.361
eriline;0.3598
kaks;0.358
Euroopa;0.3567
kahtlustama;0.3557
võimalus;0.3549
kultuuriprogramm;0.3545
delegeerima;0.3534
kuulutama;0.3533
liige;0.3521
minut;0.3511
lämberg;0.3491
kohustuslik;0.3476
Eerika;0.3455
meister;0.3438
varem;0.3434
folgifestival;0.3416
intervjuu;0.3396
liialt;0.3387
kartma;0.3372
olulisem;0.3329
ettepanek;0.3297
Maria;0.3279
ootama;0.3275
võitma;0.327
Debretsini;0.3257
bulgaaria;0.3249
põhjus;0.3248
serveerima;0.321
kammersaal;0.3193
alane;0.318
konkursiprogramm;0.3162
õhtu;0.3138
õnnestumine;0.3135
puhkus;0.3129
itaalia;0.3124
laureaat;0.3099
veidikene;0.3085
käsi;0.3066
üheksas;0.3064
zürii;0.3058
kuus;0.3056
Hortu;0.3052
valima;0.3047
juuli;0.3046
elav;0.3044
raadio;0.3009
Debretsen;0.2998
kaua;0.2979
neljas;0.2965
Jugoslaavia;0.2921
rahvusvaheline;0.291
liikumine;0.2901
kahetsema;0.2854
Üliõpilass;0.2851
kohanemisaeg;0.2789
Ave;0.2742
kuldmedal;0.2702
tormine;0.2696
linn;0.2675
sõprusühing;0.2674
mood;0.2669
tooma;0.2659
järjestus;0.2653
tagasihoidlik;0.2645
parlamendihoone;0.2638
hääletus;0.2619
Akadeemia;0.2617
partner;0.2598
Tartu;0.258
Savena;0.2562
suurim;0.2527
emotsionaalne;0.2519
jääma;0.2472
altar;0.2466
Holland;0.2458
Eriksson;0.2444
Lõuna-Karoliina;0.2431
BBC;0.2421
nõukogu;0.2404
kiri;0.2384
televiisor;0.2355
kuu;0.2256
hotell;0.2136
Verde;0.19
kvaliteedisfäär;0.1871
Gennadi;0.1646
kloriana;0.1565
