keyphrase;score
inimene kirjakeel õieti;0.6789
kolm häälik terve;0.5211
leidma väljenduma vokaalne;0.4933
Karl August Hermann;0.4911
ainuüksi lühike sõna;0.4765
kummaline keel rahumeelselt;0.4726
loogika sõna õhk;0.4638
Robert Jakobson niiviisi;0.4636
uurimus maailm vanim;0.4601
hellitussõnu keskmiselt tuim;0.4526
ulatuma 7000 aasta;0.4485
sünonüüm imeilus tüüpiline;0.448
murduma merimaa laulma;0.4456
suur nimi andma;0.4436
sulguma õpetus Johannes;0.436
nimetama sõnaraamat kavandama;0.4287
tohtima mõistlik inimene;0.4263
maailm Alpis uus;0.4261
Kaarli silm vaatama;0.4235
meelehaigus kaebus raamat;0.4189
kallis kodumaa Carl;0.4173
kultuur sõna raud;0.417
ebataktiline ajalehemees küsimus;0.4163
loomake nimi muistne;0.4142
pöörama metsamurdama inimlik;0.4079
mari tammetõru Kanet;0.4025
1900 aasta ilmunud;0.3974
laps mammuts jaajah;0.3973
proov teadma Mihkel;0.3946
vaikus mees astuma;0.3931
sisaldama Antov murdesõnastik;0.3845
inimene Veller võrukael;0.3812
uuenema kaunis emakeel;0.379
ilukirjandus eriti ammendamatu;0.3787
lapsepõlv murre kõnelema;0.3724
sõda veletsus ajalik;0.3719
lüpsja karjatalitaja igapäevane;0.3711
eriti kirjanik vaesem;0.3667
vastus järgnema Marion;0.3664
mees tõsine nägu;0.3649
hetk märg pandud;0.3627
näiteks sõna küsimus;0.3623
rahvas üldiselt tuim;0.3592
osa Ace kulle;0.3533
jääma elamine esiots;0.3485
hävitamine korrektor lugema;0.3483
tõsi teaduslik uurimisobjekt;0.3455
heinamaa kimm punane;0.344
häbedus elama priske;0.3427
rikkuma kuri vaenlane;0.3424
esiots imelik tõusma;0.3393
kivi telliskivi kahvel;0.3389
raskene nuheldud viisteistkümmend;0.3386
korduma individuaalsus kaotama;0.3367
alamine Peipsi bassein;0.3335
uks käima äge;0.3316
ülaosa arenema eesti;0.3297
prees rind rohepõld;0.3296
õuemuru saatma pilk;0.3284
teevesi himustama kurb;0.3244
naerma kord sündine;0.3233
indoeuroopa keel ühine;0.3204
erinevus võtma näiteks;0.3197
avalik mõistus hoidma;0.3147
suda tähendama haid;0.3126
surema lahkama küsimus;0.3118
andma hea hingamine;0.3094
näiteks vesi nimi;0.3089
Sumeri-Akkadi kultuur eelnenud;0.3083
piiramatu kaunis tunne;0.3017
viimane avaldama visa;0.3005
igalüht elu mure;0.2997
jõud väljendama arvukalt;0.2965
küünlajalg nägema küsimus;0.2959
juurduma päike tihe;0.2944
armastus äratama vanaisa;0.2933
arheoloogia tuginema hoolikalt;0.2917
komandör selgitama ülesanne;0.2914
Lauzzil tooma surnuaed;0.2906
ootamine kena kroon;0.2898
hullem nägema juhtuma;0.2888
õppima tundma huvi;0.2878
täna pealegi hiline;0.2877
hirmus veri Carlamine;0.2833
meesterahvas ilus noor;0.2793
teemaja pudel viin;0.2789
lausuma ütlema siirane;0.2772
regivärss neiu paarsada;0.2771
asjatu ettevõtmine arvatavasti;0.2767
loss Palazz vaga;0.2744
küsimus jooksma 100;0.2737
vihmarindelähedane võsa rühm;0.2737
Johannes sööma maja;0.2733
ahi kallim materjal;0.2702
Kobin õu tuba;0.2699
igand Künk positsioon;0.2692
Akadeemia keel uurimissektor;0.2685
maja koperdama sügis;0.2659
pahupidi pöörama suurem;0.2652
kuu jaanine Gidev;0.264
näpp paks kaus;0.2634
õhk rappumine Friedebert;0.2614
linnuke lilleke armas;0.261
stiil praktiliselt kaotama;0.2604
võitlema tiiger otsima;0.2596
lihtsalt vastama võib-olla;0.2591
samm lennuke elama;0.2571
Udris Kärmas pekk;0.2559
naiivne intiimsus kodu;0.253
kasutus tööriist nimetus;0.2526
sündima Johannes kahekümneaastane;0.2524
võitlus trükiviga buss;0.2519
10 null imestama;0.2512
haubits division metoodiliselt;0.251
tähelepanu küsimus enneaegne;0.2508
kolm miljon sedel;0.2463
kodu kõnelema ametlik;0.2341
tulistama pastakas lakkamatu;0.2333
kuulus naistöötaja valmistama;0.2323
noorpaar Kaarel keskhommik;0.2321
kena talvine aeg;0.2317
registreerimine võitlema mass;0.2317
samm vabadus kasvama;0.2295
tagantjärele tänama tululik;0.2275
kartoteek liginema kaks;0.2257
õpilane austus armastus;0.2256
raamatupidaja kontoriametnik jäigastunud;0.224
riidlemine murdee kartoteek;0.2226
bürokraatia viimaks edukalt;0.2217
sein soojendama kivima;0.2192
valutama arst hammas;0.219
mees astuma muna;0.2189
Uudris kirik pekk;0.2186
juhataja Mari Musta;0.2181
võitlema linn puhtus;0.2174
aktiivne kompromissitu sageli;0.2166
seilama naine 47;0.2163
nargutama tüli riit;0.2161
vabatahtlik leiduma hetk;0.2161
halvasti edasijõudnud õpilane;0.2147
katus kirolitud Harry;0.2128
rühm rivistama rakett;0.2125
kodunt ümbrik kohve;0.2119
tüüpiline Virb karjeviitsake;0.2118
linn sünnipäev vaatama;0.21
edu kallis kodumaa;0.2094
noorim raal elektronarvut;0.2082
töötaja edukalt teadmine;0.2048
juus luik valge;0.2037
nähtavasti keemiline ühend;0.2019
Ladina-Ameerika pärit külaline;0.2016
kaheksa kuu jaanine;0.1979
uus püks andma;0.1945
elama 47 aasta;0.1926
maaksma kallas heinamaa;0.1911
äär karjamaa põhjapõllumaa;0.1886
näitaja kuues klassinurk;0.1875
kuritarvitamine tooma näide;0.1872
mööduv auto ilus;0.1852
võtma konkreetne otsus;0.1826
simuleerima haigus teesklema;0.1817
peidetud reserv avastamine;0.1796
siplev koni prügiurn;0.1743
noorem mõtlema pesema;0.1725
toone vangla tundmatu;0.172
raha kõht täis;0.1719
kasvatama neli laps;0.1634
võitlus kunstlik seemendamine;0.1628
küsimus füsioloogiline vajadus;0.1613
sööma mammu esiteks;0.1606
territoorium eelkäija kiigutamine;0.1604
200 gramm silt;0.1564
piimatoodang raev meeletu;0.1517
meeter aeg 10;0.1498
kolhoos liha ostma;0.1494
maksma soojendus ahi;0.1454
küsimus oskama ujuma;0.1444
metsamassiiv palavalt siseveekogu;0.1428
Jerry käima sagedamini;0.1364
esitama pärimine sektor;0.1362
televisioonimast võitlema kõrge;0.1358
tühi tuht hoone;0.1319
silguleib kooperatiiv kartul;0.1169
harjuma harjuma kaua;0.1137
pikkus mass jalg;0.1078
direktor raske haavatu;0.1075
raseduskuu küsimus 200;0.1023
kontakt kõrreline ülaosa;0.0996
orgaaniline väetiseõigeaegne väljavedu;0.0954
rühm tööline kaitsma;0.093
kool parandama hool;0.0928
punane mets maasikas;0.0921
pood soe müüma;0.0817
kiigutamine agregaat rakendamine;0.0814
üleüldse vehike maks;0.0594
tüdruk tüdruk pere;0.0569
botitamine tolk site;0.052
lahinguplats üpris kuiv;0.0515
valmistama abielu registreerimine;0.0486
kasvama hea toitumus;0.0371
