keyphrase;score
paljudel;0.5906
neljast;0.5499
kaleidoskoobis;0.516
kaheksal;0.4765
küsimus;0.4435
number;0.4429
figureerib;0.4322
võõraid;0.4234
vaatame;0.4229
naisega;0.4068
maailmaga;0.4023
Pokid;0.4005
kellale;0.3981
esimeseks;0.3953
vaagub;0.3871
kaks;0.387
maagilisemad;0.3809
esindajad;0.3807
luuletuses;0.3801
üllatusi;0.378
viimane;0.3774
päevaraamatute;0.3772
fiktsionaalsetesse;0.376
leiab;0.3735
Keila-Joa;0.3708
ahistamisest;0.3678
Istusime;0.3626
vabamüürlasi;0.3553
100;0.3548
kangelane;0.3522
juhtus;0.3468
1750;0.3467
tugitoolisportlased;0.3458
kirjutama;0.3455
liinist;0.3431
Peeter;0.3426
kartsin;0.3401
Maria-Ann;0.3397
tantsib;0.3381
sümpoosion;0.3374
võtted;0.3369
sihanalysiste;0.3359
kaebab;0.3358
Urmas;0.3338
Valdo;0.3292
esmaspäeval;0.327
jäävad;0.3268
ooperihäälega;0.3256
ühtegi;0.3219
dialoogi;0.3216
Umberto;0.3194
teadmistega;0.315
humanitaardiskursid;0.3145
Jaanus;0.3141
Trotski;0.3127
blogist;0.312
tõlkimiseks;0.3106
kolmnurka;0.3097
kultuurikihtidest;0.3058
kaugemale;0.3055
ekskursioone;0.3012
Eve;0.3007
Ansipi;0.3007
Arne;0.3003
naernud;0.3
teadvus;0.2998
Eriti;0.2997
feminismi;0.299
uut;0.2989
voodikusega;0.295
Ludwig;0.2949
Bertinora;0.294
lapsendamisstaari;0.2908
Saaremaale;0.2894
muhelenud;0.2881
tulpe;0.2871
kaevata;0.2862
64;0.2852
peavalus;0.2845
kristlase;0.2809
kaalusid;0.2799
salaorganisatsiooni;0.2772
võib-olla;0.2758
tohutult;0.2746
unenägudega;0.2741
seminaridest;0.2717
kassidest;0.2711
tõestada;0.2666
võimu;0.2664
Tammsaare;0.2648
Madis;0.2631
maailmasõda;0.263
eeskuju;0.2627
Freiberg;0.2603
kaardega;0.2568
alus;0.2567
Nathan;0.2564
aktiveerib;0.2551
nishiprojektiks;0.255
taksosse;0.254
maksnud;0.2533
Simonde;0.2527
väikelinnaga;0.2527
probleeme;0.2509
tööpäeva;0.2503
augustist;0.2496
Teet;0.2493
veterane;0.2481
koduleheküljelt;0.247
kosmiline;0.2464
lost;0.2453
Meedias;0.2451
Polifoonilisus;0.2444
Tallinna;0.244
spaa;0.244
automees;0.2439
Dima;0.243
normaalne;0.2424
Philip;0.2419
maasikale;0.2415
põrandal;0.2406
psühhiaatria;0.2401
kontakti;0.2399
hingetõmbega;0.2372
Itaaliasse;0.2332
verine;0.2326
silmades;0.2324
fašistide;0.2318
Ants;0.23
Head;0.2294
kontekstidesse;0.2288
naabrimees;0.2262
Põhja-Ameerikas;0.2255
Tarmo;0.2252
emotsiooni;0.2222
juure;0.2219
Memm;0.2217
mussaliinid;0.2186
vabandamine;0.2185
maalikunstnikuks;0.2169
Martin;0.2159
bändidest;0.2157
pomme;0.2143
roll;0.2115
Zidadel;0.2109
tänavapildis;0.2088
andmeid;0.2064
päikeseringi;0.206
noor;0.205
Kaire;0.2035
jalg;0.2033
pood;0.2033
terviseprobleemiks;0.2024
ehitamine;0.202
õlut;0.2018
Gerd;0.2013
uni;0.1974
kuu;0.195
jooksid;0.1947
eluloolises;0.1937
LAs;0.1934
saunast;0.193
Kose-Uuemõisal;0.1925
koodid;0.1922
kasvab;0.1916
litreid;0.1882
Raadiot;0.1873
politsei;0.1861
demokraatia;0.1847
Randolph;0.1845
minimalistlik;0.1843
lennukis;0.1839
postkontoris;0.1782
rattaid;0.176
bioloogiaõpetajat;0.1759
hiline;0.1754
rütmistruktuure;0.1745
sigarette;0.173
tennisetrennis;0.1686
kasvuhoones;0.1644
peast;0.1641
Ice;0.1638
õpib;0.1624
taastatud;0.1624
trummiõpetaja;0.1577
tuulise;0.1551
Mustad;0.153
Indias;0.1479
lause;0.1449
arvutite;0.1432
julgeolekujõudusid;0.1382
köögiga;0.1368
tset;0.1364
traktor;0.1305
Prodism;0.1292
automark;0.1268
röntgeniga;0.0987
liiklushuligaan;0.0972
Cream;0.0885
BMW;0.0136
