keyphrase;score
Hiiumaast;0.8666
Vikerraadio;0.8338
Tallinna-keskseks;0.8284
Pühapäeva;0.8206
raadiokuulajale;0.8164
Sõnad;0.8094
Tänaseks;0.8078
ajaleht;0.8076
sajandit;0.8068
Õnnepalu;0.8055
Kiiguuli;0.8053
Kärdlast;0.8033
Rommi;0.7984
Jausast;0.7975
sündisin;0.7963
jalgpallihuvi;0.7961
valmis;0.7947
eestlane;0.7946
Konsulaadi;0.7937
Badespaani;0.7936
Tiisler;0.7934
Miks;0.7928
seitse;0.7922
Kirjanike;0.7919
Nonii;0.7909
lõuna-põhja;0.7906
keelatut;0.7903
Voolaid;0.7901
kahekordistus;0.7898
üksiksupipurk;0.7889
hiiglasesson;0.7887
põllul;0.7887
Rootsi;0.7882
Horvaatias;0.7874
võib-olla;0.786
Liimeetrimine;0.7856
tutvusringkonnas;0.7855
pillimängijatest;0.7854
Helle-Mare;0.785
Ki-saiaraha;0.7834
filmide;0.782
Untsakate;0.7817
tänav;0.7812
piirivalve;0.7811
muuseum;0.7804
Salme;0.7802
närviliselt;0.7801
Kruusesse;0.78
Rätsep;0.7799
redid;0.7789
koju;0.7784
suvekööki;0.7783
rõivakomplektid;0.7777
ooperid;0.7774
uhke;0.7757
paadisõitu;0.7752
telefoninumbreid;0.7745
Mitu;0.7742
;0.7737
videokassetid;0.7729
teadmine;0.7727
Maie;0.7725
eksootika;0.7722
Lille'i;0.7721
Mitte;0.7713
Ja;0.7712
Vene;0.7712
helitehnikut;0.7709
Paavel;0.7707
amatöör;0.7699
Nortal;0.7695
Lauteri;0.7688
saarlastel;0.7682
majandusega;0.7681
Tahaks;0.7675
kriteeriumid;0.7674
punkaripersonal;0.767
infot;0.7669
paar;0.7669
usaldusväärsus;0.7666
luid;0.7662
jäta;0.7661
naiste;0.7658
Parle;0.7654
nipp;0.7654
alghariduse;0.7653
Palmikut;0.7651
Ära;0.7638
targu;0.7622
satu;0.7621
siga;0.7621
kanname;0.7617
Talle;0.7615
käsitöö;0.7615
absoluutselt;0.761
Et;0.7598
See;0.7591
laulupeo;0.7581
halb;0.7575
leitud;0.7567
Realis;0.7565
huumor;0.7564
Zero;0.7557
Sauer;0.7546
härra;0.7544
Urman;0.7541
funktsionaalne;0.754
Sina;0.7537
Me;0.7535
Moldova;0.7534
entusiasmi;0.7534
halvasti;0.7532
Twana;0.753
statistikat;0.7527
Tema;0.7524
programm;0.7522
vahib;0.7522
minuti;0.7515
Oled;0.7512
seminari;0.7511
juga;0.7511
annaks;0.751
Pean;0.7508
Seal;0.7507
vanemaid;0.7498
11000;0.7496
Alles;0.7495
arutlusel;0.7491
juurikat;0.7487
ilus;0.7487
argiriie;0.7479
Elasin;0.7478
huligaanse;0.7478
Edgar;0.7477
kollektiiv;0.747
originaal;0.7465
2000;0.746
Börsi;0.7457
simmastes;0.7455
Ullo;0.7447
muss;0.7441
verd;0.7439
Emmastesse;0.7438
vask;0.7437
hull;0.7435
Clarissa;0.7427
lisan;0.7427
tantsib;0.7424
passi;0.7424
92;0.7423
laps;0.7419
pre;0.7418
leigaritele;0.7416
geenius;0.741
head;0.7409
14;0.7409
fotodena;0.74
mais;0.7389
admirali;0.7389
lisa;0.7385
peta;0.7382
instrumentaal-vokaalansamblisse;0.7379
religioosne;0.7376
mandril;0.7375
tore;0.7374
ain;0.7369
leib;0.7356
arst;0.7355
komponente;0.7348
sega;0.734
polkat;0.7339
romantilisem;0.7334
omada;0.7333
värk;0.7329
inventari;0.7293
voolata;0.7293
triibulist;0.7285
pattude;0.7281
probleem;0.728
tab;0.7279
poes;0.7271
ajust;0.7268
algas;0.726
mass;0.7259
BF3;0.7257
dist;0.7255
variante;0.7244
naivism;0.7234
pale;0.7225
peas;0.7221
luges;0.7218
PayPal;0.7215
asfaldi;0.7174
Joy;0.7164
lane;0.716
koloriitne;0.7147
test;0.7129
nautige;0.7114
tea;0.7112
no;0.7052
