keyphrase;score
;1.0
ettevõtetes;0.816
andmesubjekt;0.8127
väärtustamises;0.7952
andmesubjekti;0.7888
ülevaate;0.7866
Infoajastu;0.781
analüüsita;0.7805
võimaldavad;0.7802
ettevõtetelt;0.7778
nõustamiste;0.7767
nõrkuse;0.7716
üksikkasutajate;0.77
Tähendab;0.7692
tähendab;0.7692
põhjustab;0.7653
lõputute;0.7649
nõndanimetatud;0.7646
teenusepakkujate;0.7643
pildid;0.7632
tegevusskulptuuri;0.7632
tagajärjed;0.761
talletub;0.7607
personaalsete;0.7602
põhjendama;0.7597
kultuur;0.7585
vabakogunemine;0.7584
interneti;0.758
arvuti;0.7564
ekspluateerimine;0.7561
võimaluse;0.7538
käsitlenud;0.7529
traalimisest;0.7522
Tähelepanu;0.7509
Facebook'i;0.7477
mõttega;0.746
enamus;0.7453
suunis;0.7437
isikuandmete;0.7437
iseloomustatakse;0.7426
jätkata;0.7413
vaikimisi;0.7401
Eestis;0.7375
iseseisev;0.7375
küsitakse;0.737
eristus;0.737
püüab;0.7352
haldamise;0.7351
sõna-;0.734
kultuuri;0.732
kogusised;0.7305
eeldati;0.7301
suhtlusvõrgu;0.7299
levinud;0.7289
hüppelist;0.7288
bürokraatlik;0.7285
häkkimise;0.7275
kirjavahetusest;0.7272
arusaadavalt;0.7257
seadus;0.7239
vabadus;0.723
liikmete;0.723
13;0.722
aadress;0.7218
jutt;0.7207
pääseda;0.7203
kvaliteedihüpet;0.7202
Andmete;0.7193
andmete;0.7193
menüüde;0.7192
lõpus;0.719
teatamatult;0.7188
andmeid;0.7174
kasvu;0.7171
kasutajate;0.7169
teenuse;0.7168
mäluseadmetesse;0.7163
asukoha;0.7163
kogumisest;0.7156
Varem;0.7153
kasutava;0.7153
külmaks;0.7152
seadetega;0.7148
väiksema;0.7139
aastakäibest;0.7129
tekke;0.7129
aeg-ajalt;0.7125
andmevarguse;0.7125
asendub;0.7123
intrigeeriv;0.7116
tööandjale;0.7115
räägitud;0.7113
tehnolooga;0.7112
arvestamisest;0.7109
Eurooplastele;0.7099
olulisuselt;0.7097
käibest;0.7096
inimeste;0.7056
kauplemisega;0.7055
liidus;0.7047
lood;0.7045
Nõustumise;0.7044
kuhjumine;0.7033
küsivat;0.7028
puudutab;0.7027
skandaalid;0.7026
vaatamisel;0.702
asuvad;0.7015
sündmusena;0.7009
säilitada;0.7002
ülevaatest;0.7
globaalsest;0.6988
seadustega;0.6982
sotsiaalmeedia;0.6978
iseloomustusi;0.697
rahustav;0.6968
Regulatsioon;0.6965
nõusolekuta;0.6958
info;0.6952
ohtude;0.6933
Pangakonto;0.6931
Nooremate;0.6926
töötavaks;0.6899
eurooplaste;0.6889
pahategijaid;0.6887
Sedavõrd;0.6884
olemasolule;0.6875
Liidu;0.6875
elus;0.6874
liikuma;0.6873
direktiiv;0.6873
käivate;0.6868
Nüüd;0.6866
kuu;0.6855
Andmetega;0.6855
andmetega;0.6855
päringu;0.6851
paljudes;0.6849
sõnumeid;0.6845
regulatsiooniga;0.6838
tavakodanikud;0.6837
masinad;0.6812
kergitatakse;0.681
aktiivsust;0.68
trahviraha;0.6797
uute;0.6789
andmed;0.6782
harjutatakse;0.6775
vaimus;0.6772
Mida;0.6767
isiku;0.6763
Euroopas;0.6759
haldajale;0.6758
tegevuselt;0.6758
koguva;0.675
vigade;0.675
vanem;0.6741
tagajärgi;0.6735
töökoormuse;0.6732
kurikuulsad;0.6729
harjuma;0.6722
isikute;0.6717
väärib;0.6713
reegli;0.6708
Uuendus;0.6706
andmekaitse;0.6697
eurot;0.6697
tegelevad;0.6694
Kirjeldatud;0.6679
leidub;0.6678
õigus;0.6672
deme;0.6665
Port;0.666
liikmesriigid;0.6654
infopala;0.6654
protsenti;0.6651
Seega;0.6642
Sellest;0.6642
lepinguid;0.6634
seadusega;0.6623
pakkumine;0.6619
halbadest;0.6582
isu;0.6575
Muutus;0.657
Euroopa;0.6558
Tere;0.6554
koostamisele;0.6548
ajal;0.6541
kahjustada;0.6539
teada;0.6535
kogutavate;0.6509
kliente;0.6502
Klientidelt;0.6449
jätab;0.6435
20;0.6423
eemaldama;0.6423
Ja;0.6405
regulaarsele;0.6301
hoiatavaid;0.6264
kuueteistaastasest;0.6196
