keyphrase;score
pronks lühtritega peegel;0.9993
kõrvits rida karpkirme;0.9993
lõhki kistud kõrvad;0.9993
käega puutus Kuid;0.9993
mismoodi Kuid väikses;0.9992
Märt piibeleht Kuid;0.9992
Ja mürinaga sõitis;0.9992
ülem magaja Orbise;0.9992
Kuid kurikavalpagan hinges;0.9992
teab mismoodi Kuid;0.9992
poeemist Mõrane peegel;0.9992
laialt voolas võib-olla;0.9992
päiksepaistel töötas rühmas;0.9992
Kuid enisidel meeles;0.9992
Kuid tõi troosti;0.9992
kõrk joon huuli;0.9992
mürinaga sõitis hoovi;0.9992
Kuid väikses Luberikus;0.9992
tütrekese Ta võhivõõraid;0.9991
kõrvad kurvad mõrvad;0.9991
Väike-apsat alistas kevadine;0.9991
prints Lokkis juukseid;0.9991
riiet rikkus väike;0.9991
ööd võib-olla laialt;0.9991
kord riivamisi surmast;0.9991
kiiri mängis liiri;0.9991
Ta võhivõõraid lapsi;0.9991
koolipingist tuju talitses;0.9991
ründab veo võltsilt;0.9991
nagis reas keigorlikud;0.9991
kõverseebigentsak suur kõrvits;0.9991
lõug mustes väike;0.9991
korts Nii seelikuga;0.9991
tundma varsti meest;0.9991
kambri jooksis pääsu;0.9991
tööta Ja mürinaga;0.9991
Kord klubisse viis;0.9991
soovi tööta Ja;0.9991
võita mütsi tärn;0.9991
nurru väike vilgas;0.9991
sageli liigutas südames;0.9991
puutus Kuid nähes;0.9991
poksis Kuid vaimult;0.9991
lõi nurru väike;0.9991
Kõik võlustada Kahar;0.9991
muutus Ta õli;0.9991
õhuke Ta muutus;0.999
pilku lummutas Kuid;0.999
tihti näljasena voodi;0.999
kaarikust jõmm roosa;0.999
korraga puitus Haining;0.999
naksitrall Suur keha;0.999
vesti ründab veo;0.999
bla kõlkus Nii;0.999
Helsingori matkas vana;0.999
surmast mõtles kord;0.999
roigasmees vaikis naine;0.999
Lumaga Seal terve;0.999
Haining õhuke Ta;0.999
Sirtsus Ta suudles;0.999
väike vilgas kass;0.999
pasum korskas 20;0.999
paksmagu Pärtel turdja;0.999
nooli kõrk joon;0.999
ilu pilku lummutas;0.999
vispenites poksis Kuid;0.999
uus tore Tuult;0.999
mõte kehv õõts;0.999
rammust Juturaamatuid Laakman;0.999
lilli kandis kiharisse;0.999
õnne sume lõi;0.999
Suur keha vispenites;0.999
sundis Kätt ülem;0.999
kadus kurd Nii;0.999
Alveri poeemist Mõrane;0.999
aja lavatöö Kuid;0.999
kukal lohk põsest;0.999
Nii süda aruten;0.999
turd hädavaevalt mahtus;0.999
uus lemmik nalja;0.999
Pärtel roigasmees vaikis;0.999
petrooli kauem mõtles;0.999
pungis raud lõpustega;0.999
väikses Luberikus majas;0.999
Ta viivul näost;0.999
puitus Haining õhuke;0.999
kurvid uhke Lumaga;0.9989
väikse voodi aeg-ajalt;0.9989
kurd Nii neitsikene;0.9989
Kord kuningas Corp;0.9989
Pärtel turdja Core;0.9989
20 Nakla kaalub;0.9989
liig ruttu tugevamaid;0.9989
rida karpkirme kortsus;0.9989
hullasid lausel hoidsid;0.9989
diaatrist jumal Barakkumise;0.9989
kurba palet hellalt;0.9989
pilku julgust Kartlik;0.9989
lausa luksus Kuid;0.9989
tuju talitses poiste;0.9989
kurvad mõrvad Sel;0.9989
Gudrutas Ja kurat;0.9989
nalja neljapäevast reedeni;0.9989
kord kuulas Kell;0.9989
Nii murdis ketikesel;0.9989
kodukootud pükste sääred;0.9989
käratsevas Me väikennenny;0.9989
kolm kord ilusamaks;0.9989
kahjuks Mogri Märt;0.9989
täis püha põlemist;0.9989
võlustada Kahar kukal;0.9989
kaasa sagis päev;0.9989
nina taeva tungis;0.9989
Laps kerge Agan;0.9989
rikkus väike rätsep;0.9989
Ja kurat Muigas;0.9989
silmaga side ähvardavalt;0.9989
sall süles laps;0.9989
maha Puutus kolm;0.9989
haigetoas kaevatud rüseledes;0.9988
hõljus Hillerdas Ebeda;0.9988
ilusamaks muutus Ta;0.9988
hellalt Ei valet;0.9988
Tal võlaga bla;0.9988
süda nukker silmis;0.9988
poodnik paks turd;0.9988
ketikesel kaarde lemmikaarde;0.9988
märgates vanu radu;0.9988
Hillerdas Ebeda punastas;0.9988
naeratas äkki Arseenikuga;0.9988
torm tung tõi;0.9988
seinal klaasis taustaks;0.9988
ühi teab mismoodi;0.9988
kodunt isa kihutas;0.9988
rüseledes joosti kuulsa;0.9988
põlislaante Lõmm Nüüd;0.9988
päev ripendasid nagis;0.9988
lõpetas Last poputasija;0.9988
tugevamaid Väike-apsat alistas;0.9988
sepalõõts Tal võlaga;0.9988
udusulgi rasva bänsak;0.9988
Corp prints Lokkis;0.9988
ronis kaarikust jõmm;0.9988
Veel orvuks jäänud;0.9987
11 lusikaga toitsid;0.9987
Masa jalgne Mesikäpp;0.9987
norskab paar hetke;0.9987
õõts sööda sepalõõts;0.9987
praetud Ani värss;0.9987
luksus poodnik paks;0.9987
Anni Kreem loen;0.9987
reedeni paha vaimlissegida;0.9987
harmoonikud nina taeva;0.9987
triiklaual Taanimaale ristles;0.9987
süda aruten tuksus;0.9987
mahtus tooli lõi;0.9987
argust häbi Ja;0.9987
kabinetid õppurid kadetid;0.9987
kirtsustab muutku siristas;0.9987
rühmas istus halva;0.9987
udemetes huuled armuarad;0.9987
ruttu tugevamaid Väike-apsat;0.9986
valgus oktoobri vihma;0.9986
ainsa silma karm;0.9986
bänsak maailma kõverseebigentsak;0.9986
tuhvel vaevu maha;0.9986
Kuid kasvatusest teadis;0.9986
musta vammust kurniviskasiganaakman;0.9986
sirutama sundis Kätt;0.9986
kõlav nimi Nennit;0.9986
närva ninni panida;0.9986
kuningas Corp prints;0.9986
kaksikud Sass päiksepaistel;0.9986
tuttav joonde huulil;0.9986
hoovi maa mühak;0.9986
raskelt rippus Lott;0.9986
vaiba magas korrutas;0.9986
pannkoogid kraed kardavoid;0.9986
liiri kahjuks Mogri;0.9986
koid pannkoogid kraed;0.9985
vöödiline ints Kord;0.9985
kongus kotkanina haigetoas;0.9985
Burask Noor naine;0.9985
Kahar kukal lohk;0.9985
panida kurvid uhke;0.9985
kõhmas Ta silmaga;0.9985
naine kambrist kambri;0.9984
alistas kevadine torm;0.9983
aeg-ajalt lapse linte;0.9983
Pea laual ripparappa;0.9983
päevade ööd võib-olla;0.9982
ristles verandalt Helsingori;0.9981
naerma nobedad 11;0.9981
ilmaga lambi valgel;0.9981
toitsid tobedad Jah;0.998
punane kuri käis;0.9978
ilmel pudrutas Kohtossas;0.9976
tavalvas väikse voodi;0.9974
kevadine torm tung;0.9951
suveroheline valgus oktoobri;0.9721
