keyphrase;score
ühisgümnaasium äkkrünnak;0.7677
füüsiline pood;0.7674
pihkva kaubandus-tööstuskoda;0.7528
kohaline berliin;0.7525
maja mõtlema;0.7507
president gauck;0.7488
e-poeg internet;0.7399
korraldamine tantsupidu;0.7378
riigiamet võimekus;0.7372
politsei korraldama;0.737
tööjõukulu kasv;0.7357
suur tantsupidu;0.7319
kuulma tänapäev;0.7311
parvlaev tallinn;0.73
allik sõna;0.7293
tallinn mängitav;0.7291
ovatsioon küsitlus;0.7268
riigivisiit berliin;0.7268
hiiumaa esimene;0.7257
tekkimine põhjus;0.7253
juht aare;0.7252
lootus petser;0.7249
koostöökeskus petser;0.7246
juht asetäitja;0.7244
nimelt korraldama;0.7233
tehas kohvik;0.7228
ülekoormus päring;0.7227
ärikliima võimalus;0.7226
nõukogu liige;0.7217
tööjõukulu iseteeninduskassa;0.7205
prognoosima tööjõukulu;0.7204
rekordtase vahemik;0.7201
tekkima minut;0.7201
ülikool rock;0.7196
konkurents tunnetus;0.7194
gauck kontsert;0.7191
tralla vahendama;0.7189
piiriäärne väikeettevõte;0.7187
venemaa julgeolekuteenistus;0.7185
terminal üleväljamees;0.718
infovahetus spetsiifika;0.7173
lootma sporttants;0.717
tooma oluline;0.7164
almas sõna;0.7158
müüma petser;0.7155
juhtima mm;0.7151
hilissuvi tallinn;0.7146
otsustamine tallinn;0.7132
ütlema nõukogu;0.7128
warriors mäng;0.7125
sõna äriinkubaator;0.7122
sporttants tõrjuma;0.7122
kontserdimaja eile;0.712
kohvik töö;0.7119
kaunine kolmapäev;0.7118
mäng tartu;0.7117
tehnika internetitelefon;0.7116
lisa sport;0.7111
ettevalmistus töö;0.7104
kärdla politseijaoskond;0.7099
igapäevane töö;0.7095
abilinnapea hinnang;0.709
toimuma aasta;0.7081
üritus korraldama;0.708
pank andmebaas;0.7077
täna majandusministeerium;0.7076
iseteeninduskassa üleskond;0.7074
monitooring teema;0.7072
käithnie jõuati;0.707
sõjalis-tehniline koostööleping;0.7069
võimalus esmatarbekaupleja;0.7066
swedbank pangakaubandus;0.7066
jätkuma täna;0.706
toimuma ootus;0.7056
pood ettevõte;0.7053
planeerimine kuu;0.7045
ettevõtja mõtlema;0.7044
suutma kohtumine;0.7043
planeerima käibekasv;0.7042
tallinn kammerorkester;0.7036
jaekaubandus maht;0.7032
holsmer variant;0.7032
tugi selge;0.7031
jagama nõuand;0.7029
kaubandusettevõte küsitlus;0.7027
kasvama ettevõtja;0.7026
arvama küberrünnak;0.7024
