keyphrase;score
elama seadus;0.7266
andma jumalik;0.719
inimene kultuur;0.7063
muutuma elu;0.6951
kirikuõpetaja teenima;0.683
kuuluv inimene;0.6828
eriti ühinemine;0.6821
ihkama võimukandja;0.6814
luterlik kirikuõpetaja;0.6773
kristlik väärtus;0.6733
bürokraatia tunduma;0.6704
washington siibruck;0.6674
inimene kohus;0.6674
tahtmine püsivus;0.6665
mõtlema vaja;0.664
teenima kogudus;0.6606
baltimore washington;0.6603
liigne reglementeeritud;0.6591
aamen ;0.6522
euroopa liit;0.6492
kasutamine mõeldud;0.6483
alandlikkus arukus;0.648
siibruck laulev;0.647
eriti ohtlik;0.6465
mõeldud norm;0.6439
igavene usudogu;0.6429
inimene vihkamine;0.6399
väärtus voorus;0.6373
ütlema lühidalt;0.6357
vaja muutuma;0.6349
paluma held;0.634
laskma ligima;0.6336
kaasnev bürokraatia;0.632
püüdma andma;0.6311
inimene elama;0.627
demokraatia kaasnev;0.6265
usudogu järgnema;0.6243
liit kurtma;0.624
inimene seadus;0.6235
täpselt paluma;0.6206
held armuline;0.6193
pärssima teisal;0.6168
nurk eesti;0.6142
teistmoodi mõtlev;0.6111
kohus enamasti;0.6074
kuiv meelespeaaeg;0.6032
küsima nägema;0.6023
seadusriik aeg;0.5822
arusaamatu eluviis;0.5768
arvama nõuanne;0.576
lühidalt käsuõpetus;0.5673
võimukandja kool;0.5581
inimene täpselt;0.5502
nõuanne küllalt;0.5468
paratamatult erinev;0.5467
kogudus baltimore;0.5381
pakkuma küsima;0.5265
eesti evangeelse;0.5187
muutuma muutuma;0.516
evangeelse luterlik;0.4946
ligima aamen;0.487
erinev vähemus;0.4849
mõtlev tegutsev;0.4275
korraldamine seadus;0.4032
otsima alandlikkus;0.3963
kokkuvõte tahtma;0.3917
elu kirevus;0.3876
tagakiusamine juht;0.3845
soe külm;0.3785
hommik heino;0.3739
jeesus ütlema;0.3736
mitmekesisus jagama;0.3732
juht kristlik;0.3699
seadus püüdma;0.3696
vähemus kuuluv;0.3674
võrdlema teistmoodi;0.365
seadus ilm;0.3644
seadus seadus;0.3634
teisal eriti;0.3613
loomulik elu;0.3604
ühinemine euroopa;0.3591
inimene võrdlema;0.3582
jumal kinkima;0.3568
heino nurk;0.3561
aeg ihkama;0.356
kaitsetus eriti;0.3557
elu inimene;0.3556
seadusetus inimene;0.3552
laulev revolutsioon;0.3546
järgnema paratamatult;0.3543
ilm soe;0.3517
autoriteet ajutine;0.3504
ajutine piiratud;0.3495
tahtma arvama;0.3488
revolutsioon jutt;0.3482
ajastu kasulik;0.3471
meelespeaaeg parasjagu;0.3469
parasjagu kippuma;0.3468
looma kuju;0.3466
kirevus mitmekesisus;0.3462
elu korraldamine;0.3452
seadus vaja;0.345
ettekirjutus rohkus;0.3449
kool seadusetus;0.3445
kuju nägu;0.3443
jagama isikupära;0.3439
tunduma seadus;0.3434
vaja pakkuma;0.3424
reglementeeritud ettekirjutus;0.3422
armuline jumal;0.3421
valmis mõtlema;0.3401
vihkamine tagakiusamine;0.3393
jutt seadusriik;0.3391
kohtuma inimene;0.3387
külm vihm;0.3385
vähe selge;0.3374
isikupära looma;0.3361
olukord maa;0.3347
kinkima elu;0.3305
vihm kuiv;0.3304
küllalt mõistma;0.3303
selge inimene;0.3303
nägema tahtma;0.3293
nägu andma;0.3288
seadus teenima;0.3235
jumalik autoriteet;0.3205
kasulik loomulik;0.3197
ootama enamus;0.3189
inimene elu;0.3169
elu liigne;0.3158
enamasti valmis;0.3154
tahtma tahtma;0.3154
tundma laskma;0.3102
kippuma vähe;0.3098
käsuõpetus kokkuvõte;0.3089
piiratud kasutamine;0.3066
maa ajastu;0.3063
tahtma inimene;0.3057
eluviis kohtuma;0.3054
rohkus demokraatia;0.302
enamus arusaamatu;0.298
voorus jeesus;0.2894
kultuur olukord;0.2685
arukus tundma;0.2657
ohtlik asi;0.2648
jumal ootama;0.2583
mõistma jumal;0.2527
elu pärssima;0.2455
inimene kaitsetus;0.244
teenima inimene;0.2226
tegutsev inimene;0.2203
norm igavene;0.2192
andma tahtmine;0.2178
püsivus inimene;0.2057
inimene otsima;0.1997
asi inimene;0.1938
kurtma elu;0.1671
