keyphrase;score
;1.0
roll;0.8261
programme;0.8206
promic;0.8171
asumid;0.8171
fakt;0.8137
probleem;0.8135
tähendab;0.8135
tekib;0.8124
meest;0.8121
kell;0.812
president;0.8106
homme;0.8102
tore;0.8092
võimalik;0.8089
näiteks;0.8079
teated;0.8076
programmi;0.807
sadama;0.8059
annavad;0.8032
H;0.8029
annab;0.8027
edendatakse;0.8023
taas;0.8022
meeldivat;0.802
Seal;0.8012
toetas;0.8006
jess;0.8005
viime;0.7998
parem;0.799
korda;0.7988
projektiga;0.7987
vastata;0.7984
prioriteediks;0.7983
liikuva;0.7983
arvan;0.7982
PL;0.7979
personalile;0.7976
uneprobleeme;0.7975
usaldust;0.7974
projekte;0.7972
arvate;0.7971
Et;0.797
asutus;0.7965
asja;0.7965
elu;0.7963
See;0.7962
kaks;0.796
ausad;0.7954
antud;0.7953
avab;0.7949
siin-seal;0.7946
reguleerib;0.7946
ongi;0.7944
vastama;0.7944
samme;0.7943
suve;0.7943
kuu;0.7943
terroriste;0.7942
edenduse;0.7941
asub;0.794
au;0.7938
liikuma;0.7938
tea;0.7935
üldiselt;0.7935
usaldustase;0.7935
edendavatest;0.7934
meetrit;0.7931
arvutitest;0.7929
mänge;0.7925
toimub;0.7923
kaotuse;0.7923
iseseisvuse;0.7922
nii-öelda;0.7922
liikuv;0.7922
valge;0.7921
esimehed;0.7919
edendavate;0.7919
vastutus;0.7917
uhkust;0.7917
toetavad;0.7916
kahe;0.7915
esmalt;0.7914
olulise;0.7914
esimehena;0.7913
kolm;0.7913
elama;0.7911
ametist;0.791
vaja;0.7908
sotside;0.7906
arengu;0.7905
lause;0.7905
kolleege;0.7903
näitavad;0.7902
leiab;0.7902
tahet;0.79
toetamises;0.79
ilm;0.7899
toetus;0.7899
suurem;0.7898
sõnastus;0.7897
traumasid;0.7896
ootused;0.7893
erinevate;0.789
tunnistada;0.7889
ennetada;0.7887
langema;0.7887
projektid;0.7887
vahetunde;0.7885
meedia;0.7885
tulenevalt;0.7884
näiteid;0.7883
kaasa;0.7883
võimalused;0.7882
intervjuus;0.7881
paar;0.788
presidentide;0.7878
toetame;0.7873
arutletud;0.7873
kokkukäimise;0.7872
Kindlasti;0.7871
kerget;0.7871
aspektid;0.787
anda;0.7869
aktiivset;0.7869
aega;0.7868
nähtav;0.7867
saima;0.7867
üritust;0.7866
seisab;0.7865
tegelikult;0.7863
fraktsiooni;0.7861
suureks;0.7857
alandas;0.7856
auvahtkonna;0.7855
suudate;0.7853
seitsme;0.7851
aktiivsemaks;0.7851
osaliselt;0.785
poliitiline;0.785
kahest;0.7849
homne;0.7848
normaalne;0.7848
niidu;0.7847
aitab;0.7847
langeb;0.7846
tegevusaastat;0.7845
itta;0.7843
toonud;0.7841
tervise;0.7841
ütles;0.784
ühtset;0.7838
muutusi;0.7838
taguse;0.7834
aidata;0.7833
setomaalt;0.783
Süürial;0.7829
partnereid;0.7824
astus;0.7823
hästi;0.7823
suutnud;0.7823
erinevad;0.7822
seitsmeteistkümne;0.7817
süsteemselt;0.7816
äsja;0.7815
ajal;0.7814
laul;0.7814
pluss;0.7813
kandub;0.7807
seisuga;0.7806
riiki;0.7797
kinni;0.7792
hea;0.7791
Deckarty;0.7791
neli;0.7783
aasta;0.7776
vestluse;0.7775
haav;0.7775
udu;0.7768
jagavad;0.7762
hakul;0.7762
toimetaja;0.7758
büroo;0.7756
Alice;0.7753
No;0.7752
On;0.7751
armee;0.7743
madalam;0.7733
üha;0.773
Aga;0.7726
survet;0.7724
Ise;0.7721
natuke;0.7711
festival;0.7694
NATO;0.768
Bush;0.7667
1000;0.7645
1993;0.7632
Trump;0.7625
Sharon;0.7614
