keyphrase;score
;1.0
noorem;0.8373
noorematest;0.8372
nooremad;0.8339
andekuse;0.8284
noorema;0.824
Noorem;0.8228
fenomen;0.8216
seen;0.8202
andma;0.8185
seep;0.8183
-test;0.8171
kodu;0.8167
arvasin;0.8156
tähendab;0.8135
efekt;0.8121
kodus;0.8114
hingest;0.8099
lava;0.8098
seoses;0.8096
tore;0.8092
ana;0.8089
võimalik;0.8089
kao;0.8079
näiteks;0.8079
asi;0.8073
usu;0.8069
reaalsus;0.8064
tekitab;0.8057
klient;0.8052
komme;0.8049
segab;0.8044
-st;0.8032
inimene;0.803
teate;0.8027
areneb;0.8026
andekas;0.8017
võimalus;0.8012
koju;0.8006
tali;0.8001
ajuga;0.7997
etenduse;0.7996
ütleme;0.7996
lend;0.7994
reas;0.7993
meel;0.7993
võimaluse;0.7989
korda;0.7988
kindlasti;0.7987
veebiveebil;0.7987
vastata;0.7984
etendust;0.7983
arvan;0.7982
loed;0.798
tuntakse;0.7979
tead;0.7975
suhteliselt;0.7973
meelde;0.7971
Et;0.797
arvates;0.7969
lapsed;0.7967
meeldiv;0.7967
uus;0.7966
asja;0.7965
ütlen;0.7964
ilme;0.7964
esitada;0.7964
kirjutamisel;0.7963
elu;0.7963
See;0.7962
sadat;0.7962
persoonide;0.7961
kaks;0.796
kuude;0.7958
isiklikult;0.7957
ausad;0.7954
ellu;0.7953
sündmuse;0.7953
tunned;0.7952
visati;0.7952
ulatub;0.795
vajalik;0.7948
noor;0.7947
asjad;0.7946
tempod;0.7946
-te;0.7945
vabadus;0.7945
ongi;0.7944
esinemist;0.7944
teadsin;0.7941
arvad;0.794
kohti;0.7939
hetkel;0.7938
keskendunult;0.7938
usus;0.7937
ligimene;0.7936
tea;0.7935
üldiselt;0.7935
kaugemale;0.7934
seitse;0.7933
paraku;0.7933
vaatasime;0.7932
paneb;0.793
pretensioone;0.7928
jamage;0.7924
poisse;0.7924
hinge;0.7924
nimetavas;0.7924
toimub;0.7923
võimupositsiooni;0.7923
ausamalt;0.7922
nii-öelda;0.7922
valus;0.7922
vahem;0.7921
kontakti;0.792
abi;0.7919
nemal;0.7918
halvest;0.7916
igavalt;0.7914
vaatab;0.7914
esika;0.7913
retsensioon;0.7912
Tool;0.7912
no;0.7911
elama;0.7911
telelavast;0.791
aeg;0.7909
vaja;0.7908
nahk;0.7906
noored;0.7905
kommentaatoritest;0.7903
võib-olla;0.7903
vaht;0.7903
isa;0.7901
tunda;0.7901
võimendunud;0.79
ilm;0.7899
millegile;0.7898
stopad;0.7898
suurem;0.7898
sündmus;0.7897
armastas;0.7897
toimet;0.7896
ületada;0.7895
aastus;0.7894
garderoobist;0.7893
kujutan;0.7893
mängisin;0.7892
tunnen;0.7886
heldistamisena;0.7885
otsima;0.7885
napsi;0.7883
publikule;0.7883
skinud;0.7883
tegutsen;0.7882
hoitus;0.7882
armastada;0.7881
inimesi;0.788
haavatav;0.7878
magus;0.7874
stseen;0.7874
preemia;0.7873
silm;0.7872
ammu;0.787
oska;0.787
anda;0.7869
jaa;0.7869
lehena;0.7868
aega;0.7868
Undi;0.7867
muse;0.7865
karge;0.7862
seletan;0.7857
seitsmendat;0.7855
vahetub;0.7854
Tooming;0.7853
vanalt;0.7853
Ei;0.7852
vene;0.7851
normaalne;0.7848
aitab;0.7847
agronoom;0.784
maha;0.7833
lennukit;0.7829
Raplast;0.7826
aru;0.7824
hästi;0.7823
pluss;0.7813
saar;0.7801
hea;0.7791
EPAs;0.7786
sutate;0.7783
suimendamine;0.7754
katsun;0.7753
No;0.7752
On;0.7751
tohutult;0.7743
Aga;0.7726
natuke;0.7711
KGB;0.7568
