keyphrase;score
;1.0
sort;0.8359
head;0.8348
seeder;0.8319
ons;0.8265
laste;0.8199
arvasin;0.8156
tore;0.8092
esin;0.8092
võimalik;0.8089
asi;0.8073
mere;0.8068
sea;0.8065
armule;0.8062
Need;0.8057
pakub;0.8025
igav;0.802
unustaks;0.802
võimalus;0.8012
oda;0.8009
koju;0.8006
kodumaal;0.8006
aval;0.7999
ütleme;0.7996
meel;0.7993
parem;0.799
vend;0.7989
meelde;0.7971
asja;0.7965
elu;0.7963
See;0.7962
kaks;0.796
veda;0.7959
elasin;0.7955
maksin;0.7951
meeldima;0.7948
andis;0.7946
eriliselt;0.7944
ongi;0.7944
kuu;0.7943
kohti;0.7939
tea;0.7935
eksi;0.7933
toredat;0.7929
elas;0.7924
nii-ütelda;0.7922
aimdus;0.7921
ütlema;0.7921
no;0.7911
elama;0.7911
kiitmisele;0.7911
aeg;0.7909
võib-olla;0.7903
harvem;0.7902
meeldegi;0.7902
jäi;0.7901
ilm;0.7899
suurem;0.7898
kodumaale;0.7898
pargid;0.7897
soosid;0.7897
unustage;0.7895
saabuvad;0.7892
grafiti;0.789
lasteaiad;0.7886
enamike;0.7886
maksma;0.7883
abielus;0.7882
elamine;0.788
paisatud;0.7876
öelda;0.7876
teleka;0.7875
nime;0.7874
saabusite;0.7874
memmede;0.7873
korraldasin;0.7872
viis;0.7872
kannatanud;0.7871
aega;0.7868
eesti;0.7864
ümbruses;0.7862
kujutada;0.7862
vaatasin;0.786
kuuks;0.7857
vannid;0.7856
napiks;0.7856
otsesele;0.7855
vestlesime;0.7854
toimetajaga;0.7853
otsisin;0.7847
lendas;0.7844
tuttav;0.7843
koha;0.7842
eluks;0.7838
jäin;0.7837
ligemalt;0.7832
ümbris;0.7832
olemegi;0.7829
passi;0.7827
selts;0.7827
uuesti;0.7826
muutunud;0.7825
kuud;0.7825
saabusin;0.7825
kodakondsuse;0.7824
hästi;0.7823
täitmine;0.7821
vihma;0.7821
reis;0.782
tervist;0.7818
tuttavat;0.7818
laps;0.7817
ilus;0.7817
otseteed;0.7817
väheste;0.7815
parandamist;0.7814
ajal;0.7814
kaugelt;0.7813
paremas;0.7812
inimest;0.7811
lubadel;0.781
sotsija;0.781
hotellis;0.7809
arstid;0.7809
kutsetage;0.7808
vaatasite;0.7808
lennukega;0.7807
huvi;0.7804
näinud;0.7803
vaatasid;0.7803
praktiline;0.7802
vaadata;0.78
kavatsema;0.7798
teisiti;0.7796
ühesõnaga;0.7794
kinni;0.7792
hea;0.7791
kuurort;0.7791
küpses;0.7789
jutuajamist;0.7789
huvitavat;0.7786
vaatavad;0.7784
neli;0.7783
reisija;0.7783
kanakasvataja;0.7782
äri;0.7781
mõtlen;0.778
mäletan;0.778
tuttavate;0.7778
astroloog;0.7777
nägin;0.7777
avanes;0.7776
aasta;0.7776
kasvatatakse;0.7776
lähemal;0.7776
tuttavad;0.7775
jumal;0.7773
jälle;0.7771
asuvates;0.7771
kilomeetrit;0.7764
luba;0.7763
halvas;0.7763
aastat;0.7763
muljed;0.7762
Neid;0.7761
võta;0.776
selgina;0.7759
Teist;0.7755
sugulaste;0.7754
No;0.7752
On;0.7751
kord;0.7749
kased;0.7749
tihti;0.7748
raske;0.7739
39;0.7735
aimugi;0.7731
tuleva;0.773
Aga;0.7726
peatas;0.7714
100;0.7713
Head;0.7695
farmis;0.7694
lai;0.7687
Hampshire'i;0.7677
mehi;0.7674
naela;0.766
1927;0.764
Eesti;0.7639
Ludwig;0.7635
Noh;0.762
Sealt;0.7616
kuuluvad;0.7612
XI;0.7599
Kui;0.7599
Me;0.7583
Parkman;0.7546
New;0.7513
Sydney;0.7497
Kanada;0.7486
