keyphrase;score
;1.0
null;0.8614
summat;0.8383
mana;0.8364
head;0.8348
test;0.831
subjekte;0.8283
Ent;0.8238
summa;0.8236
istung;0.8235
andnud;0.8209
vastavalt;0.8165
pinged;0.8162
vastava;0.8146
probleem;0.8135
tähendab;0.8135
prioriteete;0.8133
meest;0.8121
tooted;0.812
kell;0.812
Res;0.812
president;0.8106
kodu-;0.8106
protokolli;0.8105
homme;0.8102
näiteks;0.8079
Publicast;0.8077
reporter;0.8075
kontakte;0.8067
kindel;0.8066
insener;0.8058
Need;0.8057
edu;0.8036
koostama;0.8021
vaatame;0.802
otsustav;0.8016
toimetus;0.8016
Seal;0.8012
partnerluslepe;0.8009
kasutada;0.8005
otsustas;0.8
esines;0.7999
vahendab;0.7991
omama;0.799
võimaluse;0.7989
korda;0.7988
kindlasti;0.7987
ajutine;0.7986
vastata;0.7984
importima;0.7979
taotletakse;0.7976
selge;0.7973
autodel;0.7973
avatud;0.7971
Et;0.797
uus;0.7966
rajaja;0.7966
planeerimise;0.7965
esitada;0.7964
See;0.7962
ecstasy;0.7961
ülevaate;0.7961
kaks;0.796
nimetas;0.796
Online;0.7957
esitas;0.7956
istuvad;0.7955
artikleid;0.7955
otsus;0.7955
antud;0.7953
ainet;0.7951
aine;0.7949
kommentaatori;0.7949
tegemist;0.7947
teatas;0.7946
-te;0.7945
sisaldab;0.7945
ongi;0.7944
kommentaare;0.7944
proportsionaalsuse;0.7943
isikute;0.7941
eeskätt;0.794
avalduse;0.7939
hetkel;0.7938
ainega;0.7938
informatsiooni;0.7937
tea;0.7935
üldiselt;0.7935
meetrit;0.7931
laienemise;0.7931
uue;0.7929
probleemi;0.7925
istungilt;0.7925
läbiva;0.7924
teatavasti;0.7923
uut;0.7922
mure;0.7921
valge;0.7921
ütleksin;0.792
kurva;0.792
hindab;0.7919
abi;0.7919
vormistada;0.7919
kaht;0.7919
muutus;0.7919
kuiv;0.7918
viie;0.7918
tegelema;0.7918
hullem;0.7916
meeste;0.7915
seitsmekümnendatel;0.7913
kolm;0.7913
talli;0.7912
ametist;0.791
toodete;0.791
vaja;0.7908
kodueesti;0.7906
varjunimede;0.7906
arengu;0.7905
asekantsler;0.7904
võib-olla;0.7903
seisavad;0.7902
jäi;0.7901
kandideerima;0.79
oletatavalt;0.79
juhatus;0.79
ilm;0.7899
asutuses;0.7899
toetus;0.7899
näitusele;0.7899
suurem;0.7898
ulatunud;0.7895
sõna;0.7892
alal;0.7891
tegutseda;0.7891
tegevusaeg;0.7891
materjal;0.789
teenuste;0.7888
tooret;0.7886
suurima;0.7885
perearst;0.7885
laiem;0.7885
parlament;0.7883
maksma;0.7883
tuntuima;0.7882
planeeritud;0.788
ainsaks;0.788
okop;0.7879
kommenteerida;0.7877
öelda;0.7876
planeeriti;0.7875
ratifitseerimist;0.7875
kavatsus;0.7874
anda;0.7869
kinnitusel;0.7866
eesti;0.7864
kontaktid;0.7864
tingimata;0.786
testi;0.7858
impordikeeld;0.7858
Ei;0.7852
siga;0.7851
kogus;0.7842
mitteametlikul;0.7839
avaldas;0.7837
liige;0.7835
maha;0.7833
teame;0.7833
reageeris;0.7829
vanuses;0.7828
aru;0.7824
terroristid;0.7824
astus;0.7823
vara;0.7823
eksportiv;0.7815
ajal;0.7814
pluss;0.7813
operatsioon;0.7797
John;0.7794
Edgar;0.7788
saali;0.7788
Juba;0.7761
firmas;0.7753
mustale;0.7732
Toom;0.773
Aga;0.7726
USA-s;0.7713
kogumik;0.771
10000;0.769
36;0.7685
film;0.7682
NATO;0.768
Mall;0.7672
Reeder;0.7671
Bush;0.7667
MDMA;0.7623
kuuluvad;0.7612
Me;0.7583
Kerry;0.7489
300000;0.7325
