keyphrase;score
gloria stefan;0.9023
in love;0.8571
alus miami;0.8484
angeles filmikool;0.8435
haletsem lihtsalt;0.8377
floridas veerubiits;0.8259
popplaat disko;0.8235
atlanta olümpiamängud;0.8193
hispaania saim;0.8192
põhjalik dokumentaalem;0.819
nimilugu gatsboueys;0.8166
sündmus emilio;0.8154
santana kaasamine;0.8094
noventamiias 90;0.8084
pestoff kogumik;0.8076
latiina kaldumine;0.8076
linn tähelepanu;0.8066
enduvas pääd;0.805
tuntud estofon;0.8045
destiny kõlama;0.8039
valuline taastusravi;0.801
tierra aeg;0.7998
enamus lugu;0.7998
kinolina film;0.7994
album abrjendu;0.7991
tantsitaja hoiemikanto;0.799
stefan tabel;0.7984
ladinaameerika juur;0.7936
miami linn;0.7933
sündima jäämissoundmessiin;0.7915
eelpool mainitud;0.791
kuuba president;0.7898
discos ilmuma;0.7869
säravam esitus;0.7855
jällegi naturaalne;0.7851
õnnetus taastumine;0.7847
müügiarv mitmekordne;0.783
glooria keelduma;0.7828
uusversioon 60;0.7823
päev helikopter;0.7822
tund tuba;0.782
nakatav singlite;0.78
muusikaturg uks;0.779
kuuba hingerütm;0.7786
tasahilju karjäär;0.7771
-te 60;0.7752
keeron põhjus;0.7747
castro režiim;0.7733
klienditeenindus 78;0.773
terve käima;0.7722
stiimul disko;0.7712
kordamööda lava;0.7712
varras valuline;0.7684
sajandivahetus märkima;0.7683
laulja laulukirjutaja;0.7674
haigla intensiivosakond;0.766
mõistetav avaldus;0.7659
psühholoogia eriala;0.7659
leri lõus;0.7648
esmaesitlus ameerika;0.7641
märts 1990;0.7639
väidetavalt santana;0.7629
toona kaheksateistaastane;0.7624
esitatud duett;0.7613
side kuub;0.7612
kolmas pestoff;0.7601
töö õhtukool;0.759
kärmas tähendama;0.7587
täis keerulisem;0.7583
andma ameerika;0.7581
kuubas toimuv;0.7567
pidevalt muutuv;0.7551
sünd varasem;0.7545
lõpp ilmunud;0.7543
klooria laulma;0.7537
tooma jällegi;0.7533
miljon müüdud;0.7487
vesi 2006;0.7486
album leri;0.7468
estofon pere;0.7467
peaosaline meryl;0.7465
kõlanud päev;0.7457
dokumentaalem elu;0.7452
tütarlaps mõeldud;0.7451
populaarseim rahvusvaheline;0.7448
rääkima eestefani;0.7439
uks järsku;0.7436
maa 500;0.7428
pealkiri tänane;0.7422
suhtumine kuubas;0.7419
lukustama tund;0.741
piir glooria;0.7406
konga algus;0.7405
tütar emily;0.7398
naturaalne kuuba;0.7389
tulihingeline kommunism;0.7388
hiljem palune;0.7376
tohutu tempo;0.7367
karjäär edendama;0.7359
tihti hispaania;0.7355
glooria suhe;0.7353
jätkama õping;0.7322
keskkool meeldima;0.732
võimalikult tihti;0.7314
südikas naine;0.7312
viimane 50;0.7293
kalduma popplaat;0.7285
kroonijuvesi int;0.7273
hispaania keelne;0.7267
poeg vanem;0.7258
müüma kolm;0.7257
kasvama põhiliselt;0.7215
hea tantsija;0.7215
vigastus õnneks;0.7213
esinema panustaja;0.7161
tantsumuusika suunas;0.7159
kinkima tantsusõber;0.714
vald esimene;0.7139
kaasa filmindus;0.713
kohalik haigla;0.7123
lisa muusika;0.7105
duett hea;0.7098
vallandamine aasta;0.7086
saatejuht maian;0.7076
keerulisem pööre;0.7028
aasta täna;0.7025
muusika kandideerima;0.7008
märkamatu maailm;0.6982
ansambel koosseis;0.6979
nimi maailm;0.6978
grammy singel;0.6951
plaat puuduma;0.6923
aasta esimene;0.6918
50 -te;0.6897
kord ameerika;0.6896
kinnitama vigastatud;0.6893
linn terve;0.6879
kümnend rajama;0.6877
näima 1984;0.687
artist tulek;0.6869
püüdma reis;0.6867
muljetavaldavalt kogukas;0.6836
absoluutselt välistama;0.6831
igapäevaselt tegelema;0.6827
kuu hiljem;0.6826
50 ametijuubel;0.6821
valvama suhtlemine;0.6802
singel kamin;0.6793
uuesti venitanud;0.6786
ilmuma 1992;0.6767
juhataja pisike;0.6735
esinema paavst;0.6719
helikopter new;0.6717
meloodiliselt hing;0.6715
puuduma kõdutav;0.6706
lähedasem 78;0.668
soovima hea;0.667
solist nimi;0.6648
kaduma ansambel;0.6635
ajal ase;0.663
elama tihti;0.663
tabel esikoht;0.6607
elu 14;0.6599
edu andma;0.6589
seitse üha;0.6561
vallutama presidendiloss;0.6559
poeg meisterdatud;0.6521
vorn üha;0.6517
töö tegemine;0.6501
996 aasta;0.6491
lõpetama kommunikatsioon;0.6472
raske vigastus;0.6463
suur tulemine;0.6445
soojalt ameerika;0.6433
kõlama atlanta;0.6424
aasta muusikaturg;0.642
toimuv aadress;0.6404
viits autor;0.6378
kaasautor kirjutama;0.6364
tulevane kuulsus;0.6357
magama lauljatar;0.6315
uus versioon;0.6264
kasu otsustama;0.624
kaasa aitama;0.6194
kuuluma eksimatult;0.6176
nimi leidma;0.6141
vabanema president;0.6066
staatus oskus;0.6043
aasta kohtama;0.6038
panema bänd;0.6023
kasutus tugev;0.6009
esimene edukas;0.5946
rõõm lisa;0.5907
jätkuvalt ilmuma;0.5899
liige kordamööda;0.5764
leidnud siga;0.5589
muutuma üha;0.5582
hiljem vabastama;0.5231
edu jääma;0.4481
kutsuma esinema;0.3997
