keyphrase;score
süsteem steiner;0.9189
kaevuriasula iseloomustus;0.8185
lähenemine mõtlemine;0.8116
paar päev;0.8031
meeldima ballaad;0.798
enesekeskne sellegipoolest;0.7954
vaja psühholoogiline;0.7936
sõuline linn;0.7902
armastamine ilusam;0.7891
võimalus manguma;0.787
õhtu kuressaare;0.7809
virisema lihtsalt;0.7777
koormus kool;0.7776
lõhutud perekond;0.7748
laul buum;0.7738
veidrus tagantjärele;0.7733
publik õppima;0.7713
hiljem tallinn;0.7682
teht aprill;0.7667
tants tartu;0.7653
halb meri;0.7645
võib-olla võib-olla;0.7639
mõte puhas;0.7637
üritus meeletult;0.7632
tallinn külg;0.7632
hing ida-virumaa;0.7626
konkurss suurepäraselt;0.7614
ansambel pall;0.7613
rahvariie tunne;0.7609
õpetama vana;0.7601
õppima laud;0.7592
keskkool lastekeel;0.7587
lepalt režissööripult;0.7582
tugi surma-aastapäev;0.758
jalutama tohutult;0.7574
päev päev;0.7573
pluus sõna;0.7557
aprill ansu;0.7545
paeluma mõtlema;0.7545
õpetaja palk;0.7544
inimene võib-olla;0.7539
laupäev õhtu;0.7529
ääretult huvitav;0.7523
lauluke kala;0.7511
pedagoogiliselt haridus;0.7508
teema laul;0.7507
lugu meel;0.7507
minek tihtipeale;0.7507
õppus hea;0.7458
võib-olla hoidma;0.7446
tütar kolmeteistaastane;0.7442
panema asi;0.744
asi käima;0.7423
raadio populaarsus;0.7422
rõõm kaasamine;0.7421
natuke vähe-haaval;0.7418
absoluutselt fancyt;0.739
tase professionaalne;0.7389
õppimine ajal;0.7389
tihtipeale sedasi;0.7377
klipp vallatus;0.7377
kurjus vabanema;0.7374
suur muusika;0.737
tegelema aiamaa;0.7341
kasvama antti;0.734
olukord jätma;0.7339
suurem mõnu;0.7337
jätkuma aeg;0.7323
kolas kool;0.7315
agressiivsus arvama;0.7315
katsetamine aeg;0.7314
19 november;0.7313
varem piinlik;0.7309
suur probleem;0.7307
süda lõpetama;0.7299
liikumine märkama;0.7295
saaremaa kolmas;0.7294
abi kehila;0.7294
vorma lihtsalt;0.7292
tabel kasvama;0.728
geograafiliselt vale;0.727
kohustuslik laulma;0.7253
juurvili kartul;0.7241
tugevalt seotud;0.724
tavakool no;0.722
töö hästi;0.7213
liikuma lasteaed;0.721
meloodiajoon kena;0.719
lööma laps;0.719
oht vaikus;0.7183
katsetama viper;0.718
osa konkurss;0.717
onu aeg;0.7151
tegelikult kumbo;0.715
liikuma profession;0.7148
eemale aeg-ajalt;0.7145
probleem üleüldine;0.7136
temp tund;0.712
tegelikult aru;0.712
vaja tihti;0.7104
linn kaugel;0.7093
näiteks abi;0.708
kuulma yldiselt;0.7065
parem vait;0.7064
niideti uus;0.7045
kultuurimaja üritus;0.7044
maa kord;0.7025
kuskoht laul;0.7022
väike väike;0.7017
isa astuma;0.7016
küllaltki kaugel;0.7012
koht linn;0.6999
asukonkurss pääsema;0.6998
toimuma natukene;0.6979
aeg-ajalt materjal;0.6977
lihtsalt omandalane;0.6966
11 gunnar;0.696
ilusti meel;0.6948
muutus ääretult;0.6935
küsima lööma;0.6933
aasta esimene;0.6918
õhin meeldima;0.6895
väheks jääma;0.688
lahti kuskoht;0.6859
hea omadus;0.6858
kutsuma lõbutse;0.6854
aasta jällegi;0.684
täielikult kaduma;0.6835
eriti aeg;0.6833
kuulama laulmine;0.6824
eraldi lähenemine;0.6823
õppima kaheksas;0.6817
juhuslik kokkusaamine;0.6791
enesetunne parem;0.6788
kõvasti oht;0.6784
kül ilm;0.6777
pere maha;0.6735
ava siiras;0.6727
eelistama kihelkond;0.672
tuntud muusik;0.6713
tundma asjata;0.6688
paar-kolm aasta;0.6681
halvasti püüdma;0.6674
raske arvatavasti;0.6674
vaatama televiisor;0.6664
elukogemus loogiline;0.6616
astuma vastupidi;0.6597
aeg elu;0.6582
sobima paremini;0.6581
aasta saaremaa;0.6573
kiri autor;0.6564
aeg süvenema;0.6523
arvama tulevik;0.6474
laulma õhinal;0.647
korraga 30;0.6467
ennus pidevalt;0.6466
viis hull;0.6444
jaa jaa;0.6441
aeg-ajalt käima;0.6439
armastama armastav;0.6438
esimene samm;0.6428
arvama saar;0.6417
vahe suhe;0.6389
uus liin;0.6385
soovitama lugema;0.6375
elama vanem;0.6359
elanud maido;0.6347
valesti kujunema;0.6343
täheldama lammas;0.634
selge naabrimees;0.6339
sugugi andma;0.6296
kool hea;0.6293
kaheksas klass;0.6274
tihti laulma;0.6274
aasta äärmiselt;0.6208
tegemisi-toimetamine tekkima;0.6201
nimi teatama;0.6157
taimetoitlane panema;0.6156
ütlema kaasa;0.6127
linn teadma;0.6115
kanema krist;0.6088
lihtsalt kaklema;0.6084
mihhail omandama;0.6079
koolitaja tohutu;0.6078
parim kuulama;0.6036
uskumatult purjus;0.6024
omandalane külg;0.5996
laul õpik;0.5914
hing tugevalt;0.5901
lihtne lahutama;0.5883
kord elama;0.5789
vajadus töö;0.5777
ajal tekkima;0.5668
kuulma noor;0.5665
puhas hoidma;0.5634
aprill arvama;0.5454
kinni tekkima;0.5353
tahtma ootama;0.5294
leidma kaasama;0.4966
panema kuulma;0.4379
