keyphrase;score
history channel;0.9114
programm nädal;0.8582
estonia pikemalt;0.8229
õppima hollywood;0.8218
nimi äkknooman;0.82
jälle raske;0.8185
sündmus tendentne;0.8157
mõte trend;0.813
dokk tase;0.8009
migratsioon film;0.8007
külastama tiina;0.8004
millimeetrine filmilint;0.8002
roll film;0.7972
dokumentaalfilmitegija eesti;0.7901
leipzigi dokk;0.79
vinter peri;0.7857
ida-euroopa suurim;0.7838
samamoodi mängufilm;0.7832
suurem võistukaitsmine;0.7828
taima 15;0.7823
kloolia õitse;0.7804
sihtasutus dokumentaalfilm;0.7799
jaanuar urmas;0.776
segamisvorm äraelamisvorm;0.7752
realiseeruma iseküsimus;0.7748
vahe tendents;0.7736
saksamaa prantsusmaa;0.7732
suletud ühiskond;0.7728
kvaliteet hästi;0.7708
suur laine;0.7704
asa aeg;0.7698
kindlasti kõrgem;0.7698
suutma nii-öelda;0.7693
lihtsalt jää;0.7693
ilusama sügavam;0.7668
aktuaalne tööstur;0.7668
hiljuti eesti;0.7653
pioneerilaager soomlane;0.7652
dokfilme hea;0.7613
idee maailm;0.759
tegija võib-olla;0.7589
workshop idel;0.7576
tegelikult kolm-neli-viis;0.7572
pidurdav element;0.757
vähemasti eesmärk;0.7568
lähenemine keskkond;0.7563
esinemisoskus idee;0.755
suhteliselt viisakas;0.7547
dokumentaalfilm ettevalmistamine;0.7537
asi distants;0.7535
lemmikprojekt 2005;0.7533
soomlane pommis;0.7525
võimalus skandinaavia;0.7507
paremini mood;0.7505
esiteks eelarve;0.7497
suurem alternatiivne;0.7495
hästi kinni;0.7491
nutv inimene;0.7477
nonii lõhkima;0.7471
tõlge toores;0.7443
tunnustus dokumentaalfilmitegija;0.7429
hapnikumask veri;0.7426
ehtima reklaamplakat;0.742
õnnelik rahul;0.7417
tendents näiteks;0.7416
100000 kroon;0.7408
vahetevahel äärmiselt;0.7407
aasta baltics;0.7394
vaataja õieti;0.7382
ennekõike filmitee;0.7375
eesti dokfilme;0.7372
probleem puhas;0.7352
maailmasõjajärgne maailmasõjaaegne;0.7346
kallis raadio;0.7342
idablokk maa;0.7341
vale dokumentaalfilm;0.7326
formaat dokk;0.732
arhiiv vaja;0.7305
uus näide;0.7305
maitse natukene;0.7301
tihtipeale käima;0.73
dokumentaalfilm lõhki;0.7272
nimi kuskilt;0.7255
eesmärk samamoodi;0.7244
tähendama kindlasti;0.724
kunstiliik arvama;0.7239
suur kahju;0.7237
ütlema maa;0.7233
sein aktiivne;0.7232
parem mängufilmitegija;0.723
õppima kiirelt;0.7228
toores noorus;0.7219
filmitegija tabunähtus;0.7215
lavastama pariis;0.7214
mongoolia perekond;0.718
üheksakümnes dokumentaalfilm;0.7172
kahju arust;0.7165
võib-olla selgitama;0.7162
laskma saal;0.7159
projekt paber;0.7157
hiljem film;0.7127
uus tendents;0.7127
huvi rääkima;0.7124
vene neius;0.7115
olemus jätma;0.7112
valetama algus;0.711
dollar euro;0.7103
teisipäeviti kell;0.7097
käivitunud kolmas;0.7087
esitlemine õppima;0.708
elu vangla;0.7073
eelarve suurenema;0.7058
kord suurem;0.7049
filmiajalugu vana;0.704
tegija eesti;0.7027
austaja viimine;0.7016
mitukümmend miljon;0.7013
paus parem;0.6998
tase erinev;0.6993
fool liikuv;0.6985
tugev samm;0.6963
rahapakk laud;0.6949
lähitulevik aasta;0.6938
tuksuma valupunkt;0.6906
20 sajand;0.6903
2005 raske;0.69
aken arvama;0.6884
tegelikult filmitegija;0.6877
eriti kusagile;0.6868
tuhat vaataja;0.6856
uudsem idee;0.6854
eru vastupidi;0.6832
14 tegija;0.6809
teema vastus;0.6803
liigitama tänapäev;0.6799
35 millimeetrine;0.6792
erinema tegelikult;0.679
filmitegija sundima;0.6769
aastakümme maa;0.6769
lemmik praegult;0.6769
juhataja hall;0.6718
ütlema headoc;0.6712
kaitsmine esile;0.671
glamuurne piltlikult;0.6709
vaadatud eesti;0.669
suurtem film;0.6679
suur jutt;0.6655
vastavalt tahe;0.6637
makstud levi;0.6623
suhteliselt sarnane;0.6598
neius otsustama;0.6594
toit nimetama;0.6583
toimuma kai;0.6569
ekraan suur;0.655
veidi kummastav;0.6541
uuesti kohutavalt;0.654
aasta ilmselt;0.653
idel arendama;0.6518
leidma uus;0.6514
film valmis;0.6505
kümme tuhat;0.6502
kolmas hooaeg;0.6499
töö võti;0.6451
peter lang;0.6449
dokumentaalfilm vald;0.6415
parim projekt;0.6355
korraga 20;0.6352
vihane mees;0.6339
panema tähele;0.6324
pikem aasta;0.632
40 kandma;0.6294
sattuma eesti;0.6284
dokumentaalfilm rajama;0.6267
selgitama vahe;0.6258
kusagilt varastama;0.6251
rääkima noor;0.6193
teatavasti valitsema;0.6175
lisa korralik;0.6129
mängufilm tegemine;0.611
subjektiivselt ehitama;0.6079
arvama tegemine;0.607
alustama kindlasti;0.6034
kiirelt arvama;0.597
hetk kihama;0.5961
valmis island;0.596
vajalikult distants;0.5959
esmalt issand;0.5924
valikuvabadus mainima;0.5876
kell 19;0.561
sedavõrd pikk;0.5595
toomas vinter;0.5566
aasta küla;0.5557
rida formaat;0.5474
pikkus mahtuma;0.5328
algama kindel;0.5264
lihtsalt elama;0.5236
ootama tahtma;0.5183
jooksma praegult;0.4938
kuulma toimuma;0.4198
kinni makstud;0.1295
