keyphrase;score
võistlussport ford;0.8891
normatiiv märk;0.8247
nädal jõud;0.8187
tähtsus figuur;0.808
täitma normatiiv;0.807
kannas salatisort;0.8063
vahepidamine seadus;0.8061
kava mõiste;0.8039
võistlemine liigutamine;0.798
inglismaa saksamaa;0.7978
spordirõõm tähtis;0.7977
tendents euroopa;0.7967
kõrge püramiid-sei;0.7935
külviaeg tavaline;0.7913
valner sisu;0.7908
kindlasti asi;0.7897
läänemets lääne-virumaa;0.7885
riina tammsaar;0.7883
leht tammeleht;0.7872
vägevam staadion;0.7864
pühapäev tuba;0.7855
kitsas kõrge;0.7849
spordibaas rõõmustav;0.7848
toon neelay;0.7845
petersell seller;0.7842
tihti tomat;0.7836
võib-olla kandidaat;0.7801
võistlussport tippsport;0.778
vald valtu;0.7769
võistlema külavõistkond;0.7758
väärikas vananemine;0.7754
märkama tendents;0.7752
pöörama vahetus;0.7751
mees peterburi;0.7726
hea erialatundmine;0.7725
lääne-virumaa aasta;0.7722
künd lainetama;0.7718
valtu spordimaja;0.7713
juuni jaanipäev;0.7711
tervisesport nimi;0.7709
natukene teistmoodi;0.7703
tagaja tõlkeraamat;0.7695
raha näiteks;0.7691
pankur linn;0.7682
tõukama kuuekilo;0.7682
äkki loomulik;0.7674
asi keerulisem;0.7652
kuritahtlikult liialdatud;0.7651
proovima olümpiamängud;0.7647
arhitekt väikelinnaarhitekt;0.7644
täpselt samamoodi;0.7643
pude tippsport;0.7636
naaberküla naabervald;0.7632
põllumajandus vastama;0.7604
kolmas valdkond;0.7592
nõus andma;0.7591
kaode kaun;0.7567
isane segu;0.7566
andma tervis;0.7537
laiem avalikkus;0.7531
ilus lillepeenar;0.7528
külavõistkond vald;0.7523
kogemata loeng;0.7502
ühiskond laiem;0.75
kasutama mõiste;0.7497
sportlik eluviis;0.7496
vaevanõudev dekoratiivne;0.7484
jooksma mererand;0.7474
eesti olu;0.7473
dekoratiivne näiteks;0.7461
anna-maria kord;0.7424
hommik sulev;0.7401
arvama huvi;0.74
riigieelarve kohalik;0.7395
tugev erksaõi;0.7394
võrdlema aasta;0.7386
kippuma linn;0.7386
küsija heino;0.7382
rahvasport kaks;0.7361
väike tuim;0.7344
sortiment tohutult;0.7335
absoluutselt hooldustöö;0.7334
olümpiakomitee president;0.7333
söödav osa;0.7331
ujuma pall;0.7313
probleem maa;0.7306
inimene käima;0.7301
pöörama no;0.73
varem karm;0.7292
inimene hirmutama;0.7253
erinev värv;0.7252
tunduma ratsionaalselt;0.7248
pelgalt sport;0.7246
kord nädal;0.723
jälle rekordarv;0.723
arvama maaleht;0.723
viis tabamus;0.7218
2001 raivo;0.7213
kokkupanija sulev;0.7211
peakujuline niu;0.7198
10 viis;0.7197
spordiplats rajama;0.719
edukas kilg;0.7172
ainus tendents;0.7144
85000 viskama;0.7143
kõnd tegelema;0.7142
seadma eesmärk;0.714
teema köögivili;0.7131
vahend ressurss;0.7117
salatiseeme maha;0.7114
köögiviljakasvataja tuletama;0.71
hea meel;0.7086
nonii mitmekesine;0.7085
osavõtja 500;0.7082
staadion kuju;0.7051
populaarne maainimene;0.7046
näiteks tooma;0.7037
esimene pood;0.7023
vaja ressurss;0.7014
tubli inimene;0.701
kapsas harjuma;0.7009
kindel arvatavasti;0.6976
eriti noorem;0.6975
kandidaat korraldaja;0.6975
rajama haigla;0.6965
sügis külm;0.6963
nimelt rajama;0.6959
köögivili mäletama;0.695
siiamaani kuulma;0.6947
maalane raadiosaade;0.6945
spordiplats väljak;0.694
lill paremini;0.694
eestvedaja kaks;0.6937
järgnev jutt;0.6928
tegu nägu;0.6927
vähe sageli;0.6924
tahtmine suur;0.6915
sport andma;0.69
taimekasvatus aiandus;0.6899
ütlema vald;0.6897
suvi vara;0.6884
puudutama eluvaldkond;0.6882
soovima kena;0.6876
laiendama maaeluvaldkond;0.6875
julgelt maaleht;0.6873
lugema ettevõtlik;0.6872
valdkond lisa;0.6854
pöörama konkurss;0.6852
vald toimekas;0.6848
lebama mees;0.6837
nimi maine;0.683
tavalisem aedsalati;0.6825
abi tahtma;0.6802
60 -te;0.679
taani kuninganna;0.6787
kolmandane koht;0.6785
kasvukuju erinev;0.6779
kepp kõnd;0.6777
ilmuma mai;0.6745
hiljem aasta;0.6742
aeg esitama;0.6742
vabavise 10;0.6718
püüdma laiendama;0.6714
paremini esile;0.6693
aasta paala;0.6686
-te seitsmekümnes;0.6683
autoriteetne arvama;0.6663
tähtis eluvaldkond;0.6637
seos elu;0.6618
küllaltki suur;0.6605
tihti kippuma;0.66
leiduma fanaatik;0.6491
taust muutuma;0.6463
tohutult rikastuma;0.6461
paar-kolm kord;0.6459
asi viima;0.6451
talv hapendama;0.6444
pruunikas punakas;0.6424
valmis tendents;0.6416
lisa tavaline;0.6385
linn aktsepteeritav;0.6356
kord köök;0.6329
viimane aeg;0.631
jääma ootama;0.6306
tundma rõõm;0.6269
pakkuma saade;0.6266
ostma salatipaki;0.6187
panema hea;0.6097
leidma erinev;0.6064
neljas kuues;0.6054
tegija eestvedaja;0.6029
tähendama tihke;0.5764
katsuma naaberküla;0.5723
nägu vestlema;0.5717
vananemine arvama;0.5683
jaotama tippsport;0.5635
vastama tüüp;0.5633
aasta ajakirjanik;0.5394
dekoratiivne arust;0.5352
istuma veetma;0.4965
