keyphrase;score
föderatsioon süsteem;0.9025
brüssel 50000;0.8207
street journal';0.8192
number vitsur;0.8086
times hommik;0.804
journal uudis;0.7992
botnia laht;0.7931
ookean mite;0.7819
kaks valuutapiirkond;0.7813
kümme majanduskonverents;0.7746
asi muutum;0.7742
jooksev eelarve;0.7716
saksamaa seisund;0.7703
algselt mõtlema;0.7696
protsent skt;0.767
eurovastane anti;0.7657
aru anti;0.7652
finantsdistsipliinikultuur hullem;0.7643
siinsamas nojah;0.7639
mõte puhas;0.7637
isa robert;0.7633
maksumaksja probleem;0.7575
majandustsükkel lisa;0.7558
rääkima edulugu;0.7549
sündivus vana;0.7549
kurdistan iraak;0.7543
lihtsalt pangandus;0.7542
needsama eesti;0.7533
loomulikult loomulikult;0.752
sattuma matus;0.7519
uskuma küsitlusandmed;0.7498
dramaatiline olukord;0.7496
nimi nimi;0.7495
põhi laskma;0.7495
toimuma tõepoolest;0.7474
täituma aasta;0.7474
väljavõte toimikus;0.7443
üksinda lava;0.744
aeg võlg;0.7438
sügavam auk;0.7438
liit eesti;0.7436
itaalia prantsusmaa;0.7386
terve euroopa;0.737
laienema majandusloogika;0.7369
kaks väike;0.7367
euro mitteolemine;0.7367
iirimaa sarnane;0.7363
tegemine kursa;0.7358
manama probleem;0.7357
eesti vabariik;0.7354
lihtsalt tõetund;0.735
odavnemine ujuv;0.7345
emiteerima valitsus;0.7342
oluline asi;0.7326
portugalil otseselt;0.7322
elanikkond 1962;0.7309
kulutama lõhki;0.7304
henry kaheksas;0.7301
ütlema hea;0.73
suurem risk;0.7286
looma ühiskassa;0.728
haigem rahvas;0.7279
riia piiskopi;0.7274
nobel preemia;0.7272
pankrot 100;0.7268
seitse ndatel;0.7257
olukord mure;0.7249
viima avalik;0.7247
defitsiit video;0.7247
viimane tallinn;0.7237
6 8;0.7236
variant liiter;0.7232
teema pauk;0.7226
hetk tegelikult;0.7223
eriti tihti;0.7218
marginaliseerus muutuma;0.7217
dollar 18;0.7212
määr 55;0.7198
märk arvama;0.718
toimik avatud;0.718
aasta varem;0.7172
majandus suur;0.7169
reiting kindlasti;0.7169
poolföderatsioon tahtma;0.7165
ununev laps;0.7148
leidma mandel;0.7142
tõsine kukkuja;0.7117
taani suunas;0.7107
devalveerima iirimaa;0.7099
suutma protsess;0.7092
nii-öelda loobuma;0.7081
paluma šanss;0.7077
konstateerima ekskommunist;0.7067
näpp protsent;0.7065
refereerima eesti;0.7055
kroon hoidmine;0.7053
uudis lugema;0.7049
vaikselt liiv;0.7039
varem nahk;0.7039
hea õpilane;0.7019
keskkond aeg;0.7002
vaja natuke;0.6992
jaanuar eesti;0.699
kindlasti paranema;0.6959
kohalik pank;0.6958
tume toon;0.695
paindlikult aitama;0.6947
sinisilmne looma;0.6947
rind sirgu;0.6938
võlg ääretult;0.6936
hiljem jõudma;0.6917
lagunema meeletult;0.6915
valik stsenaarium;0.6913
kehtestatud intressimäär;0.6895
võtma needsama;0.689
kinni elevant;0.6889
esimene meepott;0.6885
nädal aasta;0.6881
ostakas kohalik;0.6853
natuke erinev;0.685
15 kord;0.6845
konsulteerima robert;0.6839
asi targalt;0.6834
kergem tegemine;0.683
loomine rootsi;0.6801
majandusruum nimi;0.68
meeletult laen;0.68
esimene artikkel;0.6795
raske teisiti;0.6795
komisjon tahtma;0.6789
natuke reegel;0.6777
välisinvestor panema;0.6761
suhelgem ameerika;0.6751
maastricht kriteerium;0.6737
seos kroon;0.6718
iraak piir;0.6707
koorem valmis;0.6692
tähtis majanduslikult;0.6691
50 kuues;0.6688
suur loeng;0.6666
asi lisa;0.6641
laen kallilt;0.6641
vältima tatult;0.6638
aasta perspektiiv;0.6636
kaks arvama;0.6626
tunnistaja number;0.6623
vastav kogus;0.6618
tabel uurima;0.6618
tiitel hiljaaegu;0.661
saamine ajutine;0.6583
kasulik vastupidi;0.6575
konkreetselt koheselt;0.6566
heitma eesti;0.6559
karm reegel;0.6553
paindlikum arvestama;0.6547
mäletama mäletama;0.6526
teisiti ajalooliselt;0.6516
targem astuma;0.6502
ime tähendama;0.6491
kriisa ääretult;0.6459
vaadatud soome;0.6419
halb läti;0.6415
liit ots;0.6409
keskpank president;0.6407
käsi vaba;0.6407
hind raja;0.6405
hea tulemus;0.6405
direktor andres;0.6402
olukord viima;0.6377
oht arvestama;0.6359
palk kahanema;0.6353
kirjutama vananev;0.6349
astumine korraga;0.6344
tegelikult oskuslik;0.6341
jääma ootama;0.6306
lihtsalt viskama;0.6258
küllaltki sarnane;0.6214
aasta pensionär;0.6165
suvi iiri;0.6141
puuduma kirik;0.6136
riik situatsioon;0.6111
kaasa näiteks;0.6111
prognoosima nii-öelda;0.61
vaikselt samm-sammult;0.5976
kulutamine viima;0.5886
rahaliit liige;0.5861
2006 kirjutama;0.5848
liituma lahku;0.5825
kaasa üha;0.5756
lahustuma euroopa;0.5574
kell tahtma;0.5572
mudel tasuma;0.5533
itaallanna 1;0.534
tugevus kooskõla;0.5308
kuulma pisikene;0.5296
sattuma poliitiline;0.5236
limpsima lõpetama;0.522
valik tegemine;0.5116
kooskõla kuulma;0.4921
uskuma juhtuma;0.4435
