keyphrase;score
spencer dress;0.9157
kontsentratsioonivõime napoleon;0.8674
päevik ülemine;0.8415
waterloo sild;0.8288
püüdma biorütm;0.8227
õppima õppeaine;0.8208
anded lorenz;0.8192
konservatoorium küpsuseksam;0.8155
lihtsalt huvi;0.8087
plaan mõte;0.8083
puudumine tõtt-öelda;0.8068
halb kõrge;0.8042
küsimuste-vastus vorm;0.8028
hulk varajas;0.8006
näitering keskkool;0.7978
esinemine näitering;0.7967
atlandi vend;0.7956
õnnetus osa;0.7916
õhutamine kodu;0.7902
lavaline vabadus;0.7896
masin lihtsalt;0.7889
ilus teatriteemaline;0.7876
jooma rääkimine;0.7872
kohtumine iil;0.7869
nimelt järjekord;0.784
leo kalmet;0.7824
ülikool mikivad;0.7804
uskuma võrdlemisi;0.7796
näitleja nimi;0.7794
alaväärtuslik inimene;0.7782
sõna kohutavalt;0.7752
suur kõikumine;0.7746
erakordne kontsentratsioonivõime;0.7745
nädal terve;0.7742
tõestus noor;0.7736
teatriteadlased-kriitik ütlema;0.7725
teatrimaja kord;0.772
muusikakool laulueriala;0.7708
paar-kolmkümmenn kord;0.7703
tuttav repliik;0.7703
riiklik akadeemiline;0.7691
seans ekraan;0.7686
pisar silm;0.7674
näitleja võimalik;0.7669
suvi ilmsi;0.7669
trikk teater;0.7667
kindlasti orgulane;0.7651
töö viiul;0.7642
eriti aru;0.7633
kunst lähemale;0.7626
no täielik;0.7618
võimalus pöörduma;0.761
aasta moskva;0.7608
repertuaar ilmselt;0.7607
diktsioon valjem;0.7579
parim õppur;0.7564
järvet vaatama;0.7554
kasu näiteks;0.7553
liiger juhitav;0.7549
teatriafiss tiiter;0.7544
mure pettumus;0.754
siseseadus kohutavalt;0.7539
artikkel tegelema;0.7538
klooren paremini;0.7528
tahtejõud puudus;0.7527
laul eesti;0.7507
risk paber;0.7503
hiljem teater;0.7503
kord smuhtonovskiga;0.7501
otsima moktonovski;0.75
mõte kodu;0.7495
smuuli monoloog;0.7492
pidev treening;0.7466
erakordne anded;0.7461
õnn sageli;0.7461
arv käima;0.7459
vales suund;0.7455
ammu küpsenud;0.7437
ilmar tammur;0.7437
erinev päev;0.7415
parem ütlema;0.7413
hirmus olukord;0.7402
instrument meeter;0.7402
suhtumine kolleeg;0.7381
vorm olemine;0.7374
ebaõnnestuma isiklikult;0.7352
täitma antud;0.7349
kurvem traagilisem;0.7338
ekraan väsima;0.7335
seisma algklass;0.7334
iil uskuma;0.733
muhumaa koguva;0.7323
rääkima vale;0.7322
seitse tükk;0.7268
lavakunstikateeder kasu;0.7267
tuntud tugev;0.7266
osa selge;0.7264
aasta kava;0.7251
rakvere teater;0.7246
pidevalt töö;0.7241
tõepoolest leidma;0.7226
võlgu soe;0.7223
tihti rääkima;0.7211
isand pidev;0.7198
jääma hind;0.7194
seesmane no;0.7193
kingissepa nimeline;0.7184
vanem samakeelne;0.7167
kasutama reserv;0.716
mate vana;0.7153
kurss suur;0.7145
nakatavalt teadlik;0.7142
liit tugevam;0.7133
eriti lähenema;0.7118
reserv uinuma;0.7108
veenduma õnn;0.7089
hea meel;0.7086
kordama 1983;0.7079
mäletama ema;0.7073
juhatama näitering;0.7061
õppima 18;0.7059
üksküla teelet;0.7052
jätkuma eesti;0.7006
sisseastuja 30;0.7005
61 aasta;0.6997
100 kilo;0.6987
jahis raske;0.6976
suur arv;0.6967
režiim viima;0.6963
pettumus vanem;0.6962
astumine automaatselt;0.6932
looma esinemine;0.6931
kaotanu kiitus;0.6928
rõõm esinemine;0.692
kaks nädal;0.6909
viimane lend;0.6903
isiklikult joon;0.6899
uus grammatika;0.6898
suunamiskomisjon meeldiv;0.6878
leedu teatriteadlane;0.6868
vajama maa;0.6833
vaikselt tasakesi;0.6826
suur roll;0.6784
eksam lava;0.6784
arvama nimi;0.6777
tulemus üleüldse;0.6773
lihtsalt suurim;0.6763
sõnaliselt tuge;0.6758
soov esitama;0.6738
esinema ellen;0.6737
toimuma saal;0.6732
suutma valmistuma;0.6719
asi panema;0.6709
valesti valitud;0.6691
kasulik uskuma;0.6679
töö pidevalt;0.6659
paralleel väike;0.6657
moment antud;0.6655
aeg teater;0.6624
kord kindlasti;0.6606
mõistmine leidma;0.659
tahes tahtma;0.6585
smuul kasvama;0.6569
kirjeldus äge;0.6558
aasta tähendama;0.6544
reastama õpilane;0.652
number kindlalt;0.6511
esitatav number;0.6507
halb hea;0.6464
seisma vaja;0.6458
uskuma nagunii;0.6454
liikuma kergemalt;0.6424
viiendane klass;0.641
tähendama lõpetama;0.6402
tegemine esimene;0.6356
kaaluv andma;0.6351
ootama pikisilmi;0.6338
töö saamine;0.6331
algus kindlasti;0.633
huvi las;0.6301
esimene neljas;0.6261
silm äär;0.6173
las tegelema;0.6154
kindlalt kasvama;0.6153
kiitus instrument;0.6142
vastama meelsamini;0.6124
kohutavalt rõõm;0.6122
eksima vaataja;0.6019
hiljem tekkima;0.6018
pikkus 100;0.6
lindistama 1983;0.5995
nimi seisma;0.5978
tekkima suur;0.5974
täna tunduma;0.59
mart raud;0.5661
vaatama tahes;0.5612
hämmastav sedalaadi;0.5339
pidevalt lahutama;0.5263
asi horoskoop;0.5183
tundma uskuma;0.4453
