keyphrase;score
timofei lontov;0.8679
asi hull;0.8231
jälle toidulaut;0.8197
õpilane õpilane;0.8166
jutt olav;0.7971
hävitama aeg;0.797
sealsamas laekvere;0.7926
madal asustustihedus;0.7894
paar cole;0.7882
võib-olla 150;0.7878
igalüht osa;0.7863
termin alfaisane;0.7827
jahikool jäänud;0.7787
viljandi maakond;0.776
üldtuntud esivanem;0.7751
jahindus jahindusaktiivsus;0.775
iroonia kohatu;0.7714
alam-pedja viljandipoolne;0.7713
natuke teatraalne;0.7711
kuri vaim;0.7707
aasta käinud;0.7666
murdma andmed;0.7662
lihtsalt kindlasti;0.7645
vanem natukene;0.7636
arv õnnestuma;0.763
võõras hunt;0.7626
hundipere suvi;0.7618
käitumine vaatama;0.7614
käima probleem;0.7613
suurem päev;0.7598
õpetama tegelikult;0.7584
tähtsam alfa-alfa-ema;0.7565
vajalik kaugus;0.7559
tihti koduuks;0.7553
näitama koht;0.7547
tihtipeale mõtlema;0.7538
tavaline kõrgem;0.7538
uluma kriiskav;0.7536
ajakirjanduslik mulje;0.753
minevik anded;0.7527
esimene kassett;0.7526
juurdekasv oodatu;0.7524
ääretult huvitav;0.7523
õhtu öösiti;0.7518
inimühiskond samamoodi;0.7517
nimelt 1985;0.7516
probleem kaitse;0.7516
kaitseala embleem;0.7515
ettekohane polugaamed;0.7515
ühiskond alfa;0.7508
põhjus võib-olla;0.7506
hund kontakt;0.7504
loodus 95;0.7481
sissetung jääma;0.7466
jumal seek;0.7449
vaikne jäbunny;0.7433
oht püss;0.7432
vana kool;0.7391
kaitsealahoidja einar;0.7383
pühine vaistu;0.7381
erinev veri;0.7369
huvi näiteks;0.7368
kaarli surm;0.7363
panema kariaed;0.7328
ajaleht esinema;0.7326
hirm suur;0.7317
natukene vint;0.7282
lihtsam õpetama;0.7267
kübarsepa abi;0.7265
hobi kiremont;0.7259
lugu minevik;0.7255
samamoodi kisa;0.7247
september 1873;0.7246
lumi tulek;0.7237
80 -te;0.7234
kord 2001;0.7223
grupiti ilmselt;0.7198
rida kaardistanud;0.7181
ema tähtis;0.7175
vajadus toituma;0.7158
liikumisulatus suur;0.7156
260 ruutkilomeeter;0.7154
-te aasta;0.7145
küllap arvama;0.712
juhtum eesti;0.7098
peamine asi;0.7096
antud juht;0.7096
rääkima 100;0.7086
uurimine einari;0.7085
loogiline territoorium;0.708
olulisem roll;0.7078
pildistatud kari;0.7064
käsi kehvasti;0.706
kenasti laud;0.7049
ordineeritud hea;0.7037
maantee paremale;0.7028
ammendav vastus;0.7025
isane vastupidi;0.7006
paik elan;0.6996
vaja vaja;0.6993
männil esimene;0.6952
kaks pere;0.6946
10 aasta;0.6929
rõikas põltsamaa;0.6925
ilmselt hundiulk;0.6922
nii-öelda bioloogiline;0.6919
kord uluk;0.6918
mäletama kevad;0.6885
eriluba andma;0.6884
seek saatma;0.6884
ema arvama;0.6877
olu identne;0.6875
50 koer;0.6874
kuusia aasta;0.687
vanem jahikool;0.6864
otseselt hirm;0.6864
ilus kolleeg;0.6861
hea omadus;0.6858
paar tähendama;0.6838
vaos hoidma;0.6833
täpsem pilt;0.6813
lahkuma 10;0.6794
aeg meri;0.6791
sõjaline arv;0.6785
liidripositsioon haarama;0.6755
käik kord;0.6743
liik hunt;0.6735
lähestikku teadma;0.67
kinni hullemalt;0.6695
vast tulevik;0.6695
hoidma elu;0.6669
19 -st;0.6661
jätka aru;0.6655
tõestama terve;0.6646
korraldaja sisuline;0.6629
tunnustatud hundiuurija;0.6628
imiteerima oskus;0.6623
vastama maksma;0.6612
samamoodi alamveli;0.6599
koht rohkesti;0.6589
minevik üldtuntud;0.6584
töö sihtima;0.6576
valitsev suhe;0.6571
nimelt hunt;0.6557
toimuma toimu;0.6552
lihtsalt lahkuv;0.6542
vastus isane;0.653
hoidma korras;0.6523
seletama külg;0.6522
heit lisä;0.652
murdmine lihtsam;0.6517
julgem aktiivsem;0.6514
kiruma marko;0.65
kontakt loomine;0.6482
inimene rahul;0.6477
paar-kolm kord;0.6459
inimene kõlama;0.6451
hiljem lugu;0.6446
erakordne anne;0.6398
tavatu tulevik;0.6381
uus paar;0.6373
asi arvama;0.6344
suur kasvama;0.6335
oles suur;0.6281
ootama nii-öelda;0.628
aasta suvi;0.6255
ootamatult lahkuma;0.6231
sobiv aeg;0.6219
kaitsma halb;0.6217
küllaltki sarnane;0.6214
midaki vana;0.6213
noorim seletama;0.6209
esimene alfaisane;0.6205
populatsioon kirjutama;0.62
kord einar;0.6105
esimene kord;0.6077
talv erinev;0.6071
selg panema;0.6071
allaheitlik tihtilugu;0.6034
tulemus säär;0.6019
lontov nimi;0.6012
kambja kihelkond;0.601
eristama nii-öelda;0.6007
uskuma samamoodi;0.5988
parem saatma;0.5983
kell 12;0.5951
kord kuulma;0.5847
vastaski loomulikult;0.5799
paljunema vastavalt;0.5795
september vestlema;0.5783
kinnitus tahtma;0.5777
oskama aktiivselt;0.5774
püsinud liikuma;0.5585
lööma sealsamas;0.5564
viimati kuulma;0.5504
kogus ilmselt;0.5377
jumal saatma;0.5337
tunduma ajakirjanik;0.5025
tegemine terve;0.4672
liikuma elama;0.4298
