keyphrase;score
tavadistants võistlus;0.8817
cbs andmed;0.8471
küsimus etapp;0.8073
eelarvekõnelus staadium;0.8046
mõiste regioon;0.7982
mall mälberg;0.7905
hoolekanne asutus;0.7864
eesti jaotamine;0.7851
tugevnev kõrgrõhk;0.7834
lõuna-aafrika vabariik;0.7833
eesti prantsusmaa;0.783
paljastanud lugu;0.7797
pilt karolin;0.778
eesmärk vastavalt;0.7775
saju nõrk;0.7765
päevik miinuspool;0.7761
lõuna uus;0.7754
osas tegelikult;0.7725
nädal teatama;0.7707
aruanne eesti;0.7704
näitus tutvustamine;0.7692
laiem alkohol;0.7667
suurem viga;0.7645
uuenenud ajaloomuuseum;0.764
valdkond raha;0.7639
sõnastav dokument;0.7638
lihtsalt valeandmed;0.763
loss avama;0.7622
suunaliselt piirikaubandus;0.762
tõenäoliselt suur;0.762
esmalt ida-euroopa;0.7603
territoorium harjumaa;0.7596
õhutemperatuur jääma;0.7595
kultuur 2030;0.7593
õigustamine sündima;0.7592
kiiruisutamine medal;0.759
kord 70;0.7588
natukene taastumine;0.7588
ütlema nimi;0.758
dollar ajakirjanduslik;0.7572
spordisõnum valmis;0.7545
kultuuriminister indrek;0.7545
väiksem eelarve;0.7521
sada üksik;0.7514
veneetsia new;0.7511
pille pruuns;0.7505
pavel kammer;0.749
juhataja asetäitja;0.7488
võimuesindaja oht;0.7484
punkt lihtsalt;0.7482
pank filiaal;0.7481
lastemaksuvabastus lihtne;0.7474
umbusaldushääletus president;0.746
-na finiš;0.7454
rannik tuuleiil;0.7434
võitma naine;0.7433
maarjamägi loss;0.7419
eesmärk võrdne;0.7415
lumesadu päeviti;0.7406
kunstisündmus osalemine;0.7401
dollar politsei;0.7393
ajakirjandusauhind bonnier;0.7388
abi euroopa;0.7387
60 päev;0.7377
olulisem maailm;0.7369
õhumass pilvisus;0.7361
43 -na;0.7357
töö terviseminister;0.733
ansip ütlema;0.7323
teema una;0.7311
miinuma 15;0.7304
kestma menetlusprotsess;0.7289
reiljan marge;0.7282
dubleerima ministeerium;0.7278
800000 elanik;0.7273
pidulik meeleolu;0.7272
gruusia ekspresident;0.7253
kaljulai magustatud;0.7233
mainekas ema;0.7232
kahtlustus maksupettus;0.7223
mai konsultatsioon;0.7221
erikomisjon arutama;0.7208
10 seotud;0.7198
asetäitja pille;0.7194
2160 euro;0.7184
kuulmine ;0.7182
ergutamine optimaalselt;0.7171
eelarve periood;0.7161
maksumaksja liit;0.7161
eesti kujundama;0.7148
dokument lubatud;0.7133
kinnipeetui kuritegelik;0.7126
nimi vaba;0.7116
aasta uus;0.7095
slovakkia kiiresti;0.7095
kuus rannik;0.7086
laekuma alkoholiaktsiis;0.7083
võib-olla tooma;0.7083
karm külg;0.7069
keskenduma protsent;0.7063
aruanne vaja;0.7058
paberse euroopa;0.7058
andmine gruusia;0.7049
välisuudis kärt;0.7015
mõõde rõhutama;0.7011
konn lääneserv;0.7008
avamine täis;0.6994
liit pikaajaline;0.6988
saakašvili saabuma;0.6982
tuul jätma;0.6977
esimene nii-öelda;0.696
sirp peatoimetaja;0.6959
ase tulistamisjuhtum;0.6945
saga kaks;0.6945
ruum ilusti;0.694
suur pilt;0.6939
selginema öö;0.6933
arvama olemasolu;0.6924
asi teisiti;0.6918
olukord habe;0.6894
vastavalt 21;0.6887
kasutama lihtsalt;0.6877
osariik leidma;0.6865
guczynsk avaldama;0.686
süüdistus peaminister;0.6853
sisestama isikukood;0.6837
miinus 12;0.6835
eriti aeg;0.6833
puhuma kagutuul;0.6831
politsei sõna;0.6819
teadusministeerium siseministeerium;0.6798
risk arvestama;0.6788
prantslane prantslane;0.678
tiitel töö;0.6775
varem paluma;0.6768
eeltäidetult jääma;0.6765
liit väiksem;0.6758
kaasa johanna;0.6751
lisa arvestama;0.6747
puudu suur;0.673
sekund hiljem;0.6721
12 pikem;0.6719
eraldi laps;0.6713
kaks regioon;0.6694
naine 1000;0.6687
vastamisi türgi;0.6681
seitse koht;0.6677
lihtne soovitama;0.6669
suunama konkreetne;0.6657
väidetavalt kinni;0.6654
täna alustama;0.6653
palu nukk;0.6599
pilt osalema;0.6582
vabariik parlament;0.6571
aruanne hea;0.6558
vigastama inimene;0.6551
seotud inimene;0.655
avaveerand kaotama;0.6533
tulemus käimasolevalt;0.652
viga arvama;0.6516
algus leedu;0.6515
küllalt liikmesriik;0.6421
langema eelolev;0.6416
allkirjastamine paluma;0.6407
mood lahendama;0.6392
eraldama eesti;0.6372
homme kaasa;0.6336
kahtlustama ukraina;0.6332
viimane aeg;0.631
viskama kiiresti;0.6309
automaatselt abikaasa;0.625
riigipea 23;0.6227
vähenema 20;0.6167
muudetud ajalooline;0.6161
vastama keeruline;0.6152
kinni rütsekvel;0.6138
süüdistus ütlema;0.6131
jätmine homse;0.6084
vastupidi tooma;0.603
2018 panema;0.6027
tegemine detailne;0.6014
osalema 32;0.5963
liige andres;0.5883
kell kuus;0.5839
naasma kodakondsus;0.5838
uurimine läti;0.5803
astuma politsei;0.5765
tiirmaa 43;0.5762
aasta abikaasa;0.5731
oluline saju;0.5677
kevad kirjutama;0.5676
soodustus kasutama;0.5663
jagamine teoreetiliselt;0.549
pehmem langema;0.5397
sajune muutma;0.5366
pakkuma esimees;0.53
suuruselt kolmas;0.5165
liikuma muutma;0.5
aeg küllalt;0.327
kinni tuntud;0.1117
