keyphrase;score
mõttemeri smorney;0.903
nägema fotodokument;0.8679
teater õlg;0.827
suur sümfoonia;0.8255
täis seniitkahur;0.8186
vanem töölisnaine;0.818
igapäevane tööleminek;0.8148
ürgsus sisukus;0.813
do 114;0.8121
lõbusõit volga;0.8076
aleksander prokofjev;0.8066
rahn moondunud;0.8034
õnn kujutis;0.799
dekaat menukas;0.7964
teema maksim;0.7924
sinipeale uuesti;0.7905
kõrgem auaste;0.7889
vapper munder;0.7851
viis galakas;0.7849
päästma näljasurma;0.7826
hajuv lõhn;0.7818
volgograd volski;0.7816
uno laht;0.7806
kips pits;0.7794
võib-olla arhitektuur;0.7794
tallinn kaitsmine;0.7769
toimetus rahvas;0.7762
märkama maa;0.7758
sõda surm;0.7753
puu nõtke;0.7751
lend 11;0.7747
jääma omaksed;0.7735
kallas õlekõrge;0.7729
tramm pood;0.771
levskija fantanka;0.7684
mälestusese õlimaa;0.7667
aeg võluma;0.7648
hiljem lõik;0.7637
söandama õitse;0.7633
tehas korsten;0.7629
lugemistuba inimene;0.7627
põhjamaa kevad;0.7614
lõuna kevadine;0.7613
talveõhtu rahvas;0.7608
inglise seitsmeteistkümnes;0.7595
küsima hingekell;0.7588
kord õid;0.7566
luule tõsi;0.7562
lahke nägu;0.7558
jube lehk;0.7541
maan-tee hiljem;0.7538
üksindus pikk;0.7535
aitu elamu;0.7532
au volga;0.7529
1944 aasta;0.7523
jälle tibutama;0.7515
soolane alus;0.7513
koridor võlv;0.7505
rätik roosane;0.7499
klassikaline muuseumirahu;0.7497
ehitamine väärtuslikum;0.7489
erifond kiit;0.7486
sügavamalt sügavamini;0.7479
korvamine terve;0.7472
kuldeht korrus;0.7469
lööma inglise;0.7467
linn varem;0.7465
leningrad viibima;0.7456
eriti selgesti;0.7435
pääs planeet;0.742
esile eesti;0.7379
hang viima;0.7378
kohustuslik taunitav;0.7374
avastama planeet;0.7372
berkhalts veebruar;0.7362
linn 75000;0.7359
neeva kaldapealne;0.7357
elavalt antu;0.7357
kala tamm;0.7351
korraline äär;0.7343
õlg punutud;0.7339
loogiline jõgi;0.7328
endiselt 632253;0.7311
oluline ese;0.7307
isa passiivselt;0.7295
impressioniste leid;0.7294
silm hirm;0.7289
galakas panema;0.7281
päevik põlvnema;0.7265
masin saal;0.7261
selgesti vanem;0.7251
esmakordselt lõuna;0.7231
lasuma volgograd;0.7224
tegelikult linn;0.7214
armsalt sinav;0.7207
tulipalavalt päike;0.7206
tahtma lähemalt;0.7206
meisterdatud topsik;0.7198
suunama teleskoop;0.7187
purustama kuskilt;0.7178
tunduma nõrk;0.7169
heitev mees;0.7168
lõhn elama;0.7163
profiil eriti;0.716
hiit marmor;0.7144
kumisema jagaebama;0.7143
aasta hari;0.7138
meel hiiglaraskus;0.7121
väljendama suur;0.7104
allikas kosutav;0.7082
osa maismaa;0.7064
käsi kandma;0.7062
öö aeg;0.7056
armsam linn;0.705
tega sibul;0.7048
inimelu jääma;0.7047
632253 inimelu;0.7028
rahulik tugev;0.7028
lahti hulk;0.7027
kaev kaev;0.7018
istuma külvama;0.7008
lisapala kohalik;0.6995
surematu linn;0.6986
naiivselt kaunistatud;0.6972
esimene armastus;0.6969
tohutu valge;0.6967
oblast okupeeritud;0.6949
kirjanik juhan;0.6924
elu oluline;0.6909
sihtima kuulipilduja;0.6878
nonii vilu;0.6876
aastane kandma;0.6875
tihti tunduma;0.687
kaks laine;0.6863
lumi sulama;0.6862
värskelt ostetud;0.6862
soojalt maa;0.6861
virvenduma kõrg;0.6859
pikk perspektiiv;0.6847
kõmin samm;0.6841
vaenlane nimi;0.6822
üha varieeruma;0.6801
kallas mamai;0.679
seisma valge;0.6777
tulistvalu vilu;0.6754
park tookord;0.675
tajuma aeg-ajalt;0.6741
värske kuumus;0.6733
rahvas saabuma;0.6728
lugema summutatud;0.6727
olemasolu paratamatus;0.672
11 klass;0.6713
nimi kuulma;0.6712
kaasa reliikvia;0.6694
lausa tuttav;0.6677
visamalt elu;0.6673
visiit kolm;0.6666
uuesti kalju;0.666
kinkima auaadress;0.6627
keha omamoodi;0.6624
aeg-ajalt selgesti;0.6619
lööma lööma;0.6547
trepp omaood;0.6546
hele vihm;0.6544
inimene kord;0.6536
imepisike kahvatud;0.6529
ehitaja au;0.6494
iisaku kirik;0.6487
kohalik ajaleht;0.6454
aasta talveõhtu;0.6433
hoogne samm;0.6412
mulje kaasa;0.6382
panema suurune;0.6337
tungima tugev;0.6314
naine vedama;0.6282
smuul tollal;0.6275
ahel tunne;0.6251
rääkima noor;0.6193
elus vaatama;0.6192
pungis kramplikult;0.6174
aasta talv;0.6141
kott pakitud;0.6134
kuulama marie;0.6107
alustama küpsuseksami;0.6096
riivitš trepp;0.604
valjusti jätma;0.5999
seelik uudistama;0.5896
laskma kaua;0.5883
kangem piirama;0.5878
sulgema avama;0.5861
vaevama ähmane;0.5853
andja kinkima;0.5824
kattuma jubedalt;0.5772
tollal hälbinud;0.5756
raiusama värs;0.5715
hing põletavalt;0.5182
unustamatu õhtu;0.4792
varem viibima;0.4635
liigutavalt ore;0.4271
vari valgus;0.1296
