keyphrase;score
õping karlsruhe;0.8788
muusikaline mõte;0.8352
lõuna-eesti tüdruk;0.8305
paralleelselt audentes;0.8299
kuus metamorfoos;0.8269
tervisesport üldse;0.826
sport noorem;0.8252
flööt tohutult;0.8238
hästi proovisaal;0.8234
ulik teema;0.8227
iseseisev võluma;0.8189
kõndima elukaaslane;0.8186
jääma vähem;0.811
elama olümpiamängud;0.8093
osa paan;0.8071
inglissaar kirjutama;0.8029
nimelt oboe;0.8017
võlu muusika;0.801
esitus klassiruum;0.7991
klassikatäht selleaastane;0.7972
hingeli tõenäoliselt;0.7966
trend kõvasti;0.7925
uus flöödimängija;0.7914
limp ingelt;0.7906
kindlasti asi;0.7897
võimalus ütlema;0.7881
üsna-üsna raske;0.7856
arv oboe;0.7835
blokak suvi;0.7822
rääkima natuke;0.7814
natuke saksamaaaeg;0.7804
õpetaja vähe;0.7785
onju kõvasti;0.7773
õnnestuma tunne;0.7761
orkestriteos ilusamalt;0.7758
hea otse-eeter;0.7756
kõla hingel;0.7741
tõenäoliselt kergem;0.7734
kantilinne soolod;0.7728
hästi vanus;0.7711
tegelikult muusika;0.771
nii-öelda oodatavalt;0.7694
käima muusikakeskkool;0.7694
poel drastiline;0.769
klaver viiul;0.7679
lõpetama bakalaureus;0.7663
nimi ingel;0.7648
muutuv trend;0.764
vähem tahtma;0.7639
ingelt oboemängija;0.7638
saksamaa õping;0.7636
aeg õigesti;0.7627
meel stuudio;0.7622
prantsuse keel;0.7606
õde nimi;0.7584
võib-olla sportlaskarjäär;0.7581
nädal tuntud;0.7579
10 prantsuse;0.7579
eesmärk ütlema;0.7577
aeg ühine;0.7567
lugu ema;0.7566
kindlasti kasulik;0.7566
tore perekonnasõber;0.7565
avan pilt;0.7563
tippsportlane muusika;0.7553
niiske muusika;0.7548
tahtma populaarsem;0.7533
vaks kook;0.7532
prožektor paistma;0.753
selleaastane osaleja;0.7526
barokiaeg suurkuju;0.7525
saade jõudnud;0.7525
näiteks klass;0.7519
tihtipeale töö;0.7507
sõltuma trostist;0.7506
pidev vajadus;0.7503
lemmikaeg barakked;0.7489
mängija stiil;0.7481
oboe repertuaar;0.7472
konkurents vanus;0.7465
kõvasti muutuma;0.7462
mure meeldima;0.7461
näiteks suurelt;0.744
võluma erinev;0.7439
pärit rakvere;0.7439
stuudio soovima;0.7439
õpetama puhkpill;0.7436
algpõhi vähe;0.7428
õppimine periood;0.7428
käima kott;0.7402
välismaa hea;0.7391
kirg mäletama;0.7387
algama nädal;0.7386
noorem rääkima;0.7364
muusikakeskkool paralleelselt;0.7351
uuring käima;0.7351
aimama suur;0.734
üldse mehine;0.7328
veebruar natuke;0.7312
aeg trend;0.7308
vibreerima hetk;0.7288
puudus eesti;0.7281
emotsioon emotsioon;0.728
kohtuma saksamaa;0.7275
suurkuju meeldima;0.7269
keskkooliaeg tegelikult;0.7252
aasta mängima;0.7239
panema nimi;0.7226
bakalaureus kraad;0.7223
konservatiivsem aeg;0.7221
kontsert tutvustama;0.7219
varsti uus;0.7203
pill ebapopulaarne;0.7201
käsi sport;0.7195
vajadus naisoboemängija;0.7192
sajand kirjutatud;0.7185
pood lääne-virumaa;0.7146
kolm aastane;0.7139
proovilepanek kogemus;0.7138
avama uks;0.7133
lihtsalt konservatiivsem;0.7126
tahtma osa;0.7119
keel paremini;0.7096
esimene asi;0.7093
enamasti haige;0.7092
hea meel;0.7086
vanem kindlasti;0.7062
vahendama telesaade;0.7037
jääma trenn;0.7032
12 tüdruk;0.7028
teema tallinn;0.7013
küsima esimene;0.7013
korraks meel;0.7006
variant hoogsalt;0.7002
eriti keeruline;0.6994
haruldane pill;0.6992
televisioon alustama;0.6971
pood haruldane;0.6971
elukaaslane tegelema;0.6945
hingeline arv;0.6935
kergejõustik alustama;0.6933
alustama pühendunult;0.693
start esimene;0.6928
istuma telekas;0.6922
kuskilt pidev;0.691
ajalugu kuulma;0.6905
20 sajand;0.6903
muutuma väga-väga;0.6895
kool kaks;0.6891
aeg oktoober;0.6888
haara mõte;0.688
võtma kaua;0.6875
vähegi vaba;0.6872
ennus barokk;0.6813
publik tõmbama;0.6803
moos õnneks;0.679
nojah valmistama;0.6783
rahvas hea;0.6779
asi tahtma;0.6761
hästi istuma;0.6759
esimene eesmärk;0.6756
klassiruum harjutama;0.6736
niiske vibreerima;0.6718
otse-eeter valmis;0.6715
haige juhtuma;0.6644
ttv klassikatäht;0.6638
käima ergutama;0.6614
juht vastupidi;0.6567
vähe ilmselt;0.6532
suur suur;0.6523
esimene tähendama;0.6514
töö arvama;0.6496
kasulik lugu;0.6448
järsku avan;0.6441
kord klassikatäht;0.6424
unistama seoses;0.6413
andma parim;0.6406
tegelikult sobima;0.6389
tabav piisavalt;0.6339
saade formaat;0.6335
harjutama nojah;0.6313
langema soovitus;0.6259
aasta bakalaureus;0.6249
paluningel ;0.6223
kogemus hea;0.6187
aasta raske;0.6172
null alustama;0.6154
raske saavutama;0.6115
tallinn helin;0.6083
esimene kord;0.6077
nimi panema;0.6012
hea kontakt;0.6006
kergem kandma;0.5956
tähendama salvestama;0.594
pühendunult 13;0.5862
lugu kaasa;0.561
tervitama hingel;0.5441
nool kaasa;0.5357
kaasa elama;0.4821
teadma kuulma;0.453
