EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
;töötatud;raamatutest;tähendab;;kogutakse;raamatutest;võtan
Malcolm;Tinapliiatsiga;küla;jalgratta;number;novellikesega;Aadu;raamatukauplusse
nädalalõpupidu;inimene;rahvakirjaniku;märgiga;andes;hetkedes;koguja;eesti
impulsid;Tööd;Aadu;varem;head;eluoluga;Koguteoses;kuskilt
advuste;Minu;Andersson;võistluse;vaated;Sellepärast;Nendest;kaunis
väärtuslikum;mehe;omanikust;algatanud;isend;pilt;Siin;mõtlesin
Desdemona;Nõia;Inimesed;liidrist;una;asjal;isikliku;kujutama
väljavõtted;Einstein;kogumiskire;loetakse;diskreetne;kunstnikud;Kõigepealt;Niisiis
võib-olla;Harjumaa;;Igal;intel;Kõik;näide;kasutavad
läänerannikul;hea;August;paar-kolm;selged;loetakse;kuskilt;käigus
