EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;lumeraasukest;tänavatel;veeresid;;Õueväravas;Kogelesin;rääkima;See
mõtete;;kõndisin;Ümberringi;torm;õue;jonnakalt;lugeda;mõtlesin
sületäie;Kas;pikkade;üldse;meest;ütlesema;kiilasjääs;reisijutud;ongi
pöördus;aastate;kõvasti;komistades;sadade;Lumi;võpatas;Viimasel;esimest
suutäie;Kummardusin;leheküljelt;paljude;koormal;jäi;kuuseokstega;Kõige;lahkusin
Tasakummardus;Sa;toimingud;pojapoega;koju;reisijutud;leegitsevas;Uukkivi;leheküljelt
mõtted;Õueväravas;metsas;vingelt;korda;tuult;lumeraasukest;Nüüd;hästi
tõrrelesin;toimingud;paljude;räägigi;seisma;kiilasjääs;õue;ütlesin;aitab
Kon-Tiki;maa;keerulisel;lumeraasukest;ukse;jäid;pikkade;Õueväravas;ütles
hüppas;löönud;suutäie;viinaklaasi;avatud;tulija;Ümberringi;Pärast;Läksime
Õueväravas;Oli;ukse;langesid;tunde;Kordasin;igatsesid;Läksime;meiegi
järelastasime;tabas;ütlemata;rabanduse;elu;meeldisid;kohmetult;Tõin;jutustas
