EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;Räägime;Indo-Euroopa;tähendab;;Eestis;eesti;keelealaväärsustundest;võib-olla
hägusloogika;vanaisa;Internetikeel;eluajal;standard;rootsi;keelealaväärsustundest;keelefilosoof;väljendavad
Lacing;tüpoloogiliselt;mitte-eestlaste;täislaensõnu;mall;keelealaväärsustundest;Igor;Võõrsõnu;Indo-Euroopas
onomatopoeetilisdeskri;Indo-Euroopa;Colin;mäletan;andmisest;inglise;Lääne-Euroopa;Keel;rääkides
sinka-vonka;väljenditest;sisaldab;korrektne;komponentide;tõlkida;tõlkimisvahendiks;Ühesõnaga;ongi
mobiilisõnumid;keeleteadlane;huvitanud;Praeguse;body;keelemaastiku;indoeurooplased;käed-jalad-käed-jalad;suhteliselt
Küsimus;Minu;hundid;fooniliste;anname;räägi;Ikkagi;ütleksin;eksperiment
täislaensõnu;inimene;päeva;rahvusvaheliselt;intelligents;Viljandis;Internetikeel;Internetikeel;lihtsalt
Korrektorida;küberneetika;sõnapaaridest;Paralleelsõnana;esse;kõneorganite;itaalia;eestlane;käigus
tõsikindlast;komponentide;keelealaväärsustundest;potid-pannid;probleem;saksa;ideofooneliselt;salakeel;tühjast-tähjast
mitmus;keelealaväärsustundest;süsteemsetel;turistid;kasutatakse;mõelda;onomatopoeetilisdeskri;kõneorganite;vaadata
Lääne-Euroopa;Lõuna-Indias;vänta;peeneid;otsides;sinka-vonka;kila-kola;tõlkimisel;eesti
body;indoeurooplased;fooniliste;korea;sky;kuulaja;suhtlemislaadiga;Praeguse;tegelikult
Traviidi;metafoori;prantsuse;tohuvabohu;tilin;Teie;tohuvapohu;Küsimus;inimeste
alaväärsustunne;piisavalt;eripärad;kriuksub;kindlad;Kaplinski;rahvusvaheliselt;Loomulikult;vene
