EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;kultuur;tervishoiuprobleemid;tähendab;;nõukogudevariandis;Nõukogude;Nõukogude;revolutsioonijärgsetel
hügieenipropaganda;kommunistiitšovski;1937;naisorganisatsioonide;range;rääkisime;Ivanov;Tsaari-Venemaal;ühendanud
entsüklopeedias;müstikat;puhastama;Sellest;vast;Ivanov;Majakovskit;kolmekümnendad;puhastama
enam-vähem;Laste;;neljateistaastaselt;pioneer;Smidovitš;Raadiokuulajad;Kuidas;asjalikud
luuletame;väljapääsu;positiivset;asutatakse;head;komsomolikandidaadiks;Vladimir;Tänapäeval;võib-olla
mõttelaad;lapsele;Swiss;moskvamäeakadeemia;andmed;saadetud;rääkisime;Raadiokuulajad;teatavad
pühapäeva;dokumente;tissidentidega;artikkel;andmeid;hiljem;koosolek;Niisiis;probleemi
murrangulised;propagandasuunda;Raadiokuulajad;Essenintšina;moment;tervishoiuprobleemid;Näiteks;Kuu;töötaks
Võib-olla;hammaste;nädalavahetust;taustal;termin;lõpetasime;moskvamäeakadeemia;banaalsuseltsüklot;reguleeriksid
Nõukogude;olmehügieenipropagandas;artikleid;komisjonis;argumente;Trotski;küsimuses;revolutsioonijärgsetel;käigus
