EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
;õiguslike;Riigikogu;tähendab;;eestlastele;Riigikogu;sõja-aastail
võlaõigusseadusest;majandustõusust;Lang;reguleerida;nullist;majandusprognoos;Täna;põhjalikku
rahuplaan;julgeolekuruumi;Rein;Majanduskaristusõigusest;intresside;asuvad-Venemaal;pressikonverentsil;muutust
reaalõiguslikel;Läti;majandusreforme;parlamendivalimistel;andsime;Majanduskaristusõigusest;asuvad-Venemaal;riik
rahvakultuuripäeval;memorandumi;Laneman;ülikoolilinna;import;inflatsiooniga;põhiseaduskomisjon;moodustatud
õllekombed;Uuring;üksustele;likvideeritakse;logistilist;ettevõtjasõbralikumaks;Savisaar;presidendi
tähendus;välissõnumid;natukene;konkurentsivõimet;alternatiive;Eurole;välireklaamipiiranguid;probleemi
õiguskaitsevahendid;konkurentsivõimet;Majanduskaristusõigusest;ostja;tagamine;Majandusminister;võlaõigusseadusest;rahvusvahelist
Majanduskonjunktuur;Üldine;euro;Suurbritannia;andmetel;planeerimisõigusest;Toom;puudutada
asuvad-Venemaal;piisavalt;ootust;tutvustas;andma;Istanbulis;juhtumi;tasakaalu
võimalus;Konjunktuuriinstituudi;justiitsminister;paremaks;reaalselt;Itaalias;Erahuvide;õigusliku
diapostrid;kõrgeim;Pärnuni;esmajoones;vastavalt;eelnõu;Kahtlusalustele;kohtumist
õppida;kinnisvara;Senine;valitsus;programm;tulevikus;jätkab;eelnõu
kultuurimälestist;Oma;opositsioonijooni;amet;oleva;konkurentsivõimet;staabiohvitserid;president
ruutmeeter;Champi;Vare;tõi;probleem;välireklaamipiiranguid;uudistetoimetus;kolme
võimalikuks;sümboolikat;säästa;Majandusminister;tähendab;opositsioonijooni;Nii;puhastamisel
