EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
;generatsiooniteooria;meditsiinilugu;meditsiiniajaloorubriigis;;meditsiiniajaloorubriigis;arstiteadlaste;arstiteadust
calling;tervishoiu;Ellata;eelkäijate;calling;vitamiinidest;meditsiiniajaloo;eesti
listeeriat;artikleid;Teaduslugu;sisulised;nooremat;arstiteadlaste;ajaloohuvilist;vene
jäädvustamine;19;Petar;teisipäeval;andnud;Tartus;teadusdiskussioonides;aja
stigmad;paanikapuhang;piima;toitumises-ga;meetmed;Teaduslugu;järeltulijatest;kolme
järglaskond;teooria;võib-olla;Selles;definitsioonile;luunini;Eesti;koolkonda
põhiharidust;aastaselt;Hellati;artikleid;lektor;lektor;elulugu;1857
õpetas;koolkonda;arste;näidata;seoses;tervishoiu;mälestust;võib-olla
kõikvõimalikud;1887;täna;Eelmisel;tekitada;elulugu;Tartu;toitumises-ga
generatsiooniteooria;lektor;ajaloohuvilist;andnud;näiteks;Eestis;Teaduslugu;teada
Leeprateema;töödest;vitamiinidest;üldiselt;asi;Leeprateema;meetmed;kaitses
mõistes;ühiskonnas;teooria;Peterburis;mainib;ajaloohuvilist;Ülikooli;räägime
õpetus;hellad;naine;tegelema;unustuse;leeprost;kirjutab;lihtsalt
